,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,Cadera,Cadera,Cadera,Cadera,Cadera,Cadera,Muslo,Muslo,Muslo,Muslo,Muslo,Muslo,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Pie,Pie,Pie,Pie,Pie,Pie
,ID,"8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
26,0.072222,,,,,,,3.039616,3.692211,2.570485,-647.556702,853.902832,-199.792908,12.798857,2.140048,4.130319,-647.658813,667.537964,-324.241547,-9.666721,-20.303093,-3.687454,-602.657837,441.629303,-310.387299,177.080307,-51.561920,-154.837967,-627.072144,250.067444,-206.539169,171.041000,-43.249096,-170.886902,-716.719727,77.604195,-199.712173,171.576141,-40.232979,175.961945,-642.758423,-8.380782,-319.926147
27,0.075000,,,,,,,3.023662,3.740405,2.523298,-647.599915,853.968933,-199.598465,12.772715,2.151199,4.070135,-647.917419,667.592407,-324.046356,-9.650494,-20.277229,-3.661767,-602.902466,441.680634,-310.149200,176.162598,-52.196815,-155.946655,-627.491943,249.808899,-206.282120,171.029587,-43.257122,-170.936417,-716.776245,77.548950,-199.663651,171.566254,-40.225826,175.931732,-642.773682,-8.376066,-319.922424
28,0.077778,,,,,,,3.020853,3.796472,2.515263,-647.677063,854.095581,-199.443466,12.759922,2.224068,4.039309,-648.148865,667.641296,-323.859772,-9.541395,-20.273716,-3.588364,-603.204529,441.707092,-309.891449,176.334442,-52.074455,-155.894989,-627.795410,249.748978,-206.049850,171.020477,-43.268936,-170.991669,-716.834229,77.487053,-199.609940,171.563492,-40.215191,175.927567,-642.786072,-8.377109,-319.916901
29,0.080556,,,,,,,3.066124,3.838629,2.004880,-647.292847,853.890930,-199.674805,12.814351,2.257877,3.958703,-648.397705,667.691406,-323.656067,-9.572400,-20.206211,-3.596976,-603.481445,441.787506,-309.626831,176.416504,-52.145885,-155.802353,-627.882446,249.698761,-205.918732,171.228638,-43.298595,-170.379944,-717.110962,77.124504,-199.370407,171.546463,-40.186596,175.858994,-642.792664,-8.366710,-319.895721
30,0.083333,,,,,,,3.053253,3.878587,1.995281,-647.335083,853.990417,-199.542267,12.821526,2.290023,3.884838,-648.643982,667.754761,-323.456177,-9.529010,-20.177982,-3.557090,-603.761047,441.813904,-309.351837,176.475906,-52.187355,-155.785995,-627.990295,249.693512,-205.752014,171.207825,-43.264843,-170.444626,-717.182129,77.067711,-199.274796,171.577789,-40.189716,175.960617,-642.828186,-8.378410,-319.878998
31,0.086111,,,,,,,3.059927,3.938750,2.049762,-647.408142,854.171509,-199.445099,12.816091,2.308344,3.852675,-648.853821,667.803467,-323.226593,-9.841508,-20.038631,-3.760846,-604.099182,441.868744,-309.004944,176.667221,-52.218391,-155.517899,-628.219788,249.690933,-205.493439,171.225296,-43.231674,-170.509552,-717.246033,77.019981,-199.224274,171.555511,-40.177189,175.851532,-642.835266,-8.362473,-319.896667
32,0.088889,,,,,,,3.049536,3.973787,2.021184,-647.441528,854.271484,-199.327225,12.798284,2.344598,3.807194,-649.053345,667.844849,-323.013306,-9.894039,-19.982119,-3.782140,-604.347595,441.915894,-308.741394,177.284821,-51.971294,-154.942978,-628.131836,249.864182,-205.378464,171.272507,-43.203030,-170.505646,-717.299500,76.936646,-199.122803,171.563171,-40.158237,175.834167,-642.856628,-8.358070,-319.898956
33,0.091667,,,,,,,3.031743,4.017661,2.003625,-647.487732,854.374695,-199.177322,12.734724,2.409187,3.807601,-649.288208,667.904419,-322.774292,-9.730483,-19.986198,-3.748247,-604.653809,441.914246,-308.352631,177.329971,-51.988857,-154.957993,-628.268921,249.857635,-205.186844,171.288589,-43.221535,-170.588852,-717.383728,76.867950,-199.072540,171.701004,-40.052238,175.996384,-642.960083,-8.382969,-319.912903
34,0.094444,,,,,,,3.005642,4.049816,1.982635,-647.468994,854.484375,-199.041443,12.803114,2.283306,3.689737,-649.554199,667.917908,-322.402496,-9.958224,-19.896616,-3.909701,-604.940674,441.986511,-307.981476,177.524658,-52.033829,-154.723267,-628.282654,249.894699,-205.013214,171.278488,-43.219284,-170.628342,-717.465088,76.788399,-198.996719,171.939880,-39.855579,176.186462,-643.027039,-8.340644,-319.958557
35,0.097222,,,,,,,2.975212,4.065273,1.824934,-647.423950,854.459717,-198.906555,12.783868,2.341339,3.665256,-649.734924,667.967407,-322.189728,-9.732974,-20.010553,-3.807081,-605.222961,441.989838,-307.610504,177.345734,-51.988194,-154.967163,-628.507019,249.878723,-204.830826,171.285522,-43.224194,-170.687363,-717.566040,76.718979,-198.948715,171.943466,-39.849586,176.183914,-643.056885,-8.343015,-319.966339
36,0.100000,,,,,,,2.944139,4.088689,1.785811,-647.413330,854.570068,-198.718445,12.758244,2.375868,3.640604,-649.886780,668.029419,-321.968170,-9.290188,-20.083565,-3.461718,-605.395630,442.016449,-307.302490,177.428543,-52.134129,-154.896118,-628.580750,249.837143,-204.653259,171.353485,-43.175320,-170.653061,-717.642273,76.654465,-198.886826,172.123398,-39.762184,176.377579,-643.111145,-8.331606,-320.015564
37,0.102778,,,,,,,2.938527,4.112172,1.698392,-647.392151,854.662354,-198.586975,12.584391,2.478361,3.670033,-649.994019,668.102173,-321.819336,-9.269456,-20.036665,-3.432458,-605.590393,442.061066,-306.922638,177.577759,-51.862911,-154.856140,-628.815918,249.825409,-204.387375,171.336014,-43.146053,-170.825745,-717.763489,76.548119,-198.815079,172.127563,-39.690033,176.290924,-643.125061,-8.303113,-319.977509
38,0.105556,,,,,,,2.917707,4.123762,1.651062,-647.394104,854.768616,-198.450836,12.589145,2.496067,3.644754,-650.133179,668.150940,-321.589722,-9.311935,-20.032373,-3.446961,-605.774109,442.090179,-306.586426,176.597092,-52.398216,-156.253479,-629.425110,249.561386,-204.026428,171.328461,-43.129864,-170.891541,-717.861145,76.468643,-198.756790,172.160690,-39.711277,176.451538,-643.172363,-8.334387,-319.996063
39,0.108333,,,,,,,2.898021,4.146748,1.635929,-647.352539,854.911316,-198.337219,12.552197,2.492471,3.610616,-650.247620,668.187927,-321.313385,-7.922191,-20.731327,-2.351268,-606.109009,442.257599,-305.853302,176.762878,-52.345703,-156.094116,-629.472229,249.536346,-203.844681,171.324692,-43.127373,-170.968399,-717.963684,76.384590,-198.713577,171.662292,-39.991459,175.834076,-643.062073,-8.325558,-319.877777
40,0.111111,,,,,,,2.883208,4.181721,1.572042,-647.289612,855.009766,-198.231491,12.514142,2.502867,3.590437,-650.332153,668.233704,-321.094025,-8.046276,-20.734238,-2.509127,-606.324097,442.224854,-305.397308,177.055283,-52.145329,-155.798538,-629.816162,249.426315,-203.534378,171.331329,-43.103241,-171.004562,-718.064880,76.302910,-198.656250,171.691635,-39.990471,175.886871,-643.097046,-8.341408,-319.897980
41,0.113889,,,,,,,2.479050,3.875725,2.524807,-648.727295,855.475037,-197.163773,12.471645,2.492770,3.547740,-650.416687,668.271057,-320.852478,-9.403168,-20.040747,-3.543463,-606.404236,442.116699,-305.302185,177.040482,-51.951546,-155.999573,-629.915100,249.384476,-203.318359,171.348938,-43.089947,-171.041443,-718.169006,76.216843,-198.593719,171.711594,-39.968590,175.894791,-643.126831,-8.336735,-319.888214
42,0.116667,,,,,,,2.492118,3.857982,2.445297,-648.643494,855.654724,-197.103378,12.401042,2.496284,3.515818,-650.481323,668.303101,-320.609772,-9.207061,-20.163734,-3.466473,-606.577209,442.087830,-304.832794,177.097763,-51.942623,-155.978210,-629.999023,249.370346,-203.042542,171.355576,-43.057392,-171.072220,-718.271729,76.132515,-198.531281,171.742020,-39.921368,175.911835,-643.160889,-8.331790,-319.880829
43,0.119444,,,,,,,2.830085,4.220777,1.495565,-647.169067,855.414551,-197.804230,12.359068,2.483580,3.492046,-650.535706,668.315125,-320.348511,-9.557858,-20.004112,-3.572464,-606.632141,442.226959,-304.461823,177.602829,-51.743343,-155.337021,-629.890503,249.417526,-202.837769,171.470398,-43.010803,-170.992691,-718.378052,76.067360,-198.492401,171.752670,-39.920090,175.897324,-643.184082,-8.325715,-319.877838
44,0.122222,,,,,,,2.816367,4.234268,1.516927,-647.125183,855.567993,-197.712585,12.300793,2.464948,3.449734,-650.573303,668.345459,-320.096680,-9.287577,-20.199509,-3.506146,-606.757080,442.172791,-303.978394,177.542572,-51.731709,-155.406830,-630.129456,249.381393,-202.464890,171.466248,-43.009834,-171.023071,-718.489990,75.975212,-198.443115,171.794220,-39.856796,175.891129,-643.216797,-8.315598,-319.856445
45,0.125000,,,,,,,2.801538,4.239418,1.463919,-647.046265,855.665955,-197.600311,12.253084,2.406434,3.432015,-650.583679,668.379517,-319.843018,-9.883936,-20.037230,-3.809220,-606.878662,442.289032,-303.558868,177.468979,-51.792095,-155.523911,-630.324280,249.352280,-202.098801,171.446945,-43.019897,-171.121170,-718.622070,75.903671,-198.428711,171.784424,-39.818520,175.850098,-643.230652,-8.306726,-319.830536
46,0.127778,,,,,,,2.378104,3.801439,2.338860,-648.528137,856.193970,-196.688492,12.163962,2.425328,3.443000,-650.561157,668.382751,-319.570465,-9.674583,-20.167122,-3.714667,-606.996216,442.263733,-303.046082,177.605789,-51.606586,-155.436752,-630.437378,249.316467,-201.826019,171.427368,-42.953041,-171.238724,-718.776489,75.827469,-198.371384,171.836609,-39.775261,175.891098,-643.271118,-8.312689,-319.823669
47,0.130556,,,,,,,2.332195,3.786847,2.307919,-648.471680,856.342590,-196.594910,12.089739,2.383011,3.469877,-650.509827,668.403015,-319.334198,-9.654347,-20.209322,-3.697872,-607.030884,442.284668,-302.530426,176.891739,-51.997231,-156.339706,-630.872070,249.035980,-201.467102,171.317413,-42.974754,-171.463333,-718.874329,75.713234,-198.298355,171.834610,-39.744694,175.836105,-643.285217,-8.305038,-319.799713
48,0.133333,,,,,,,2.273646,3.747867,2.290241,-648.450989,856.499084,-196.506363,12.219138,2.230349,3.378710,-650.515808,668.401611,-318.997040,-9.591826,-20.263229,-3.682464,-607.091064,442.306427,-302.013916,177.036682,-51.843105,-156.257202,-630.958191,249.029068,-201.176117,171.266739,-42.943546,-171.587372,-719.018372,75.623650,-198.250961,171.763138,-39.376823,175.573608,-643.271790,-8.221300,-319.650787
49,0.136111,,,,,,,2.294048,3.862540,2.296782,-648.210022,856.522949,-196.310043,12.186144,2.209314,3.376245,-650.449707,668.415588,-318.760834,-9.626033,-20.352158,-3.717965,-607.096619,442.342316,-301.570831,177.339066,-51.522102,-156.082977,-631.192932,248.925842,-200.827499,171.324860,-42.896393,-171.598251,-719.096924,75.543823,-198.178360,171.755905,-39.261955,175.471680,-643.285645,-8.203603,-319.597687
50,0.138889,,,,,,,2.236843,3.831825,2.306621,-648.132813,856.660156,-196.225662,12.190719,2.149761,3.362430,-650.375366,668.432190,-318.501282,-9.680492,-20.503716,-3.692846,-607.067688,442.310150,-301.236633,177.742630,-51.598747,-155.607483,-631.091797,248.976868,-200.577866,171.092972,-43.412098,-171.894928,-718.957214,75.690498,-198.730865,171.820389,-39.227528,175.512512,-643.324158,-8.194427,-319.590607
51,0.141667,,,,,,,2.106534,3.694395,2.272858,-648.210266,856.920532,-196.152054,12.002530,2.098166,3.378170,-650.277039,668.460571,-318.210114,-9.908807,-20.454000,-3.892979,-607.310608,442.469635,-300.604553,177.959946,-51.234722,-155.363205,-630.996582,249.002441,-200.257370,171.118591,-43.381248,-171.929245,-719.028442,75.622017,-198.674759,171.865967,-39.179413,175.523407,-643.347839,-8.187527,-319.571960
52,0.144444,,,,,,,2.018028,3.639043,2.266886,-648.170288,857.108521,-196.073914,11.779477,2.069549,3.415016,-650.095886,668.489380,-318.001801,-9.832236,-20.616842,-3.850785,-607.150085,442.279297,-300.064240,177.949356,-50.985317,-155.586014,-631.142517,248.919357,-199.840805,171.450668,-42.797878,-171.671112,-719.320068,75.343979,-198.013824,171.908524,-39.153919,175.535522,-643.369873,-8.190340,-319.563416
53,0.147222,,,,,,,1.840061,3.565690,2.275784,-648.052917,857.292969,-195.926163,11.680207,2.017348,3.429461,-649.939575,668.513855,-317.760223,-9.741020,-20.658295,-3.870994,-607.076904,442.361603,-299.478577,177.787369,-51.106216,-155.880280,-631.253662,248.900742,-199.507675,171.583054,-42.708996,-171.575287,-719.384583,75.226044,-197.917740,171.955841,-39.102802,175.522308,-643.386230,-8.183953,-319.540985
54,0.150000,,,,,,,1.689639,3.482244,2.240391,-648.008789,857.593567,-195.899841,11.609470,1.929367,3.421031,-649.770325,668.522949,-317.512726,-9.744821,-20.756433,-3.878563,-606.999023,442.358887,-299.012970,178.129608,-51.339123,-155.253998,-631.178467,248.906738,-199.136230,171.646622,-42.681175,-171.563461,-719.434143,75.149094,-197.856216,171.969818,-39.094360,175.529510,-643.400330,-8.185258,-319.518921
55,0.152778,,,,,,,1.768725,3.501278,2.211380,-647.767883,857.579224,-195.794189,11.558333,1.852727,3.405968,-649.592041,668.531982,-317.284271,-9.704768,-20.927639,-3.799950,-606.909485,442.269379,-298.612000,178.753662,-50.053970,-156.221100,-631.671326,247.798447,-199.398422,171.808640,-42.649483,-171.264496,-719.511047,74.984390,-197.724640,172.026123,-39.042217,175.540405,-643.423157,-8.182566,-319.502960
56,0.155556,,,,,,,1.647861,3.442736,2.192278,-647.650208,857.822693,-195.738983,11.459420,1.850281,3.409384,-649.384705,668.537720,-316.998230,-9.726687,-20.893360,-3.871128,-606.801208,442.337677,-297.933685,178.809586,-50.384518,-155.556503,-631.601990,248.083115,-198.910355,171.852600,-42.627510,-171.283859,-719.546509,74.916367,-197.624191,172.071075,-39.032467,175.573227,-643.436462,-8.177974,-319.489807
57,0.158333,,,,,,,1.221229,3.324560,2.204200,-647.628052,858.426514,-195.696198,11.319356,1.750397,3.411637,-649.109436,668.538025,-316.727600,-9.891519,-21.018356,-4.064572,-606.821716,442.309479,-297.361053,179.295471,-49.439415,-155.097794,-632.637573,248.041809,-197.833099,171.922043,-42.567883,-171.309235,-719.600891,74.838097,-197.549591,172.126434,-38.975330,175.556961,-643.456177,-8.174134,-319.466644
58,0.161111,,,,,,,0.817125,3.284240,2.245795,-647.502869,858.975098,-195.607544,11.234174,1.627352,3.416055,-648.838135,668.537964,-316.440033,-9.841922,-21.155115,-4.058486,-606.693176,442.309387,-296.871216,179.431946,-49.255459,-155.036407,-632.640930,247.982132,-197.431244,171.965134,-42.522568,-171.321075,-719.642395,74.766853,-197.447861,172.181396,-38.955429,175.594666,-643.489258,-8.183622,-319.463318
59,0.163889,,,,,,,0.722440,3.250127,2.234606,-647.313293,859.175964,-195.550964,11.148886,1.537567,3.457375,-648.570801,668.536865,-316.216431,-9.809465,-21.232325,-4.046004,-606.528870,442.295410,-296.324280,179.453506,-49.180790,-155.097687,-632.643433,247.944763,-197.067398,172.075516,-42.489063,-171.268845,-719.646484,74.703049,-197.377213,172.206329,-38.933270,175.586853,-643.492371,-8.179303,-319.440491
60,0.166667,,,,,,,0.426263,3.218164,2.259381,-647.161316,859.660522,-195.509491,11.050743,1.427082,3.503437,-648.287415,668.533630,-315.967224,-9.881725,-21.312304,-4.105707,-606.329834,442.302338,-295.803314,179.508820,-49.015759,-155.139450,-632.626465,247.863098,-196.646271,172.096344,-42.459518,-171.301849,-719.676208,74.641617,-197.287384,172.255493,-38.901009,175.590546,-643.506775,-8.181812,-319.411285
61,0.169444,,,,,,,1.487488,3.347481,2.181338,-646.574463,858.428040,-195.358582,10.990460,1.306186,3.536621,-647.957458,668.538025,-315.721130,-10.219584,-21.341208,-4.363845,-606.202454,442.276672,-295.300110,179.535248,-48.979073,-155.147110,-632.579590,247.798080,-196.290237,172.150406,-42.434177,-171.258926,-719.684814,74.557953,-197.196243,172.286438,-38.895069,175.605713,-643.511475,-8.186770,-319.404205
62,0.172222,,,,,,,1.594792,3.374596,2.202682,-646.211670,858.364685,-195.272690,10.900118,1.181324,3.565447,-647.597412,668.511230,-315.480774,-9.956211,-21.496708,-4.276649,-606.065552,442.229889,-294.726257,179.514404,-48.944050,-155.177338,-632.540771,247.737473,-195.962585,172.223648,-42.419022,-171.264648,-719.680298,74.480545,-197.091187,172.318542,-38.867649,175.581100,-643.513245,-8.175477,-319.384644
63,0.175000,,,,,,,1.223190,3.228372,2.197309,-646.131531,858.892944,-195.258438,10.790176,1.080233,3.602199,-647.261292,668.518799,-315.239746,-9.982965,-21.638887,-4.379214,-605.862305,442.141266,-294.131561,179.408295,-49.095547,-155.280457,-632.549072,247.635208,-195.619568,172.244537,-42.394722,-171.276810,-719.676758,74.404114,-196.977524,172.504440,-38.819077,175.799637,-643.553406,-8.219082,-319.371887
64,0.177778,,,,,,,0.970390,3.124044,2.186351,-645.951660,859.311707,-195.275375,10.766393,0.860449,3.505623,-646.844727,668.465515,-314.979309,-9.849095,-21.835815,-4.361461,-605.675293,442.086273,-293.585999,179.081146,-49.563690,-155.412521,-632.704041,247.373947,-195.225662,172.301178,-42.353264,-171.272003,-719.654114,74.334503,-196.843811,172.575470,-38.766972,175.780380,-643.566162,-8.205803,-319.345886
65,0.180556,,,,,,,0.511127,3.031532,2.197738,-645.800293,859.971863,-195.290894,10.694508,0.706158,3.517392,-646.437195,668.427551,-314.746216,-10.132510,-21.866568,-4.523051,-605.526917,442.069977,-293.089661,179.106659,-49.497314,-155.366898,-632.647766,247.294327,-194.789398,172.043152,-42.815704,-171.657410,-719.492126,74.573227,-197.316315,172.670731,-38.723488,175.796967,-643.574585,-8.215163,-319.320496
66,0.183333,,,,,,,-0.615549,2.945369,2.260488,-645.591919,861.491943,-195.223923,10.616794,0.588208,3.497197,-645.994507,668.401062,-314.514252,-10.132681,-21.949055,-4.526389,-605.249512,442.071014,-292.630737,179.177597,-49.403889,-155.383759,-632.524597,247.245804,-194.429047,172.140472,-42.743698,-171.617188,-719.462952,74.519775,-197.167267,172.764267,-38.704048,175.850815,-643.593140,-8.218156,-319.313538
67,0.186111,,,,,,,-0.352658,2.863881,2.197456,-645.282166,861.204651,-195.175018,10.518162,0.457738,3.529017,-645.559021,668.370178,-314.266327,-10.069877,-22.095848,-4.487149,-604.930542,442.028168,-292.122162,179.143188,-49.328159,-155.451950,-632.410645,247.190430,-194.075027,172.252365,-42.720688,-171.501312,-719.434570,74.413971,-197.036133,172.827896,-38.663757,175.839081,-643.595703,-8.209524,-319.290100
68,0.188889,,,,,,,-0.729770,2.862655,2.235192,-644.965698,861.762878,-195.075546,10.502227,0.325878,3.487808,-645.084534,668.361023,-314.041443,-9.900832,-22.263016,-4.439963,-604.645630,441.980377,-291.628632,179.134323,-49.319717,-155.514969,-632.288635,247.122192,-193.736130,172.547348,-42.303665,-171.212234,-719.553589,74.009232,-196.350342,172.685364,-38.703636,175.751404,-643.588074,-8.167762,-319.242645
69,0.191667,,,,,,,-0.775257,2.752064,2.225431,-644.715149,861.867493,-195.138260,10.378974,0.168781,3.555594,-644.630981,668.321228,-313.839722,-10.326749,-22.211353,-4.755752,-604.413818,441.960175,-291.143280,179.140762,-49.272850,-155.594788,-632.048828,247.166122,-193.516083,172.599350,-42.290848,-171.225876,-719.508057,73.938232,-196.231537,172.692337,-38.705135,175.736008,-643.573486,-8.161052,-319.214935
70,0.194444,,,,,,,-0.896924,2.754000,2.251905,-644.316956,862.066833,-195.125900,10.299718,0.046808,3.552775,-644.150024,668.275696,-313.607849,-10.097956,-22.445288,-4.657846,-604.106995,441.838043,-290.572418,179.190582,-49.183094,-155.637466,-631.844299,247.104858,-193.097351,172.670227,-42.286625,-171.205383,-719.448425,73.865913,-196.111969,172.729919,-38.694763,175.716919,-643.549927,-8.160409,-319.189606
71,0.197222,,,,,,,-0.927890,2.714630,2.261079,-643.897644,862.160339,-195.170410,10.181979,-0.106716,3.572751,-643.648315,668.224915,-313.387512,-10.193540,-22.458736,-4.697382,-603.821716,441.768768,-290.022461,179.276505,-49.103630,-155.621368,-631.722778,247.020432,-192.778137,172.675507,-42.284786,-171.255432,-719.383179,73.787926,-195.971268,173.199112,-38.547657,175.907928,-643.630798,-8.227495,-319.211304
72,0.200000,,,,,,,-1.336003,2.670050,2.321968,-643.563660,862.575684,-195.177963,10.071450,-0.205891,3.622229,-643.132141,668.153503,-313.187378,-10.234653,-22.509623,-4.720994,-603.519287,441.722504,-289.587860,179.390320,-48.975178,-155.579575,-631.544983,246.969177,-192.431870,172.772720,-42.256374,-171.172623,-719.291382,73.687874,-195.857941,172.925308,-38.650246,175.793259,-643.591248,-8.171158,-319.176483
73,0.202778,,,,,,,-1.251943,2.668875,2.303740,-643.099731,862.505981,-195.104919,9.990457,-0.368921,3.633476,-642.604126,668.104553,-312.994781,-10.371728,-22.584080,-4.825147,-603.141541,441.693237,-289.189789,178.754532,-49.639881,-156.062561,-631.650635,246.714722,-192.072235,172.833099,-42.250690,-171.166901,-719.226563,73.620522,-195.740616,172.997314,-38.635513,175.817398,-643.594666,-8.175920,-319.160461
74,0.205556,,,,,,,-1.216906,2.535363,2.258952,-642.788086,862.493896,-195.116425,9.926612,-0.429788,3.642767,-642.017456,668.038452,-312.816376,-10.397414,-22.673513,-4.845346,-602.717102,441.594543,-288.751770,178.852951,-49.562759,-156.036575,-631.489319,246.650131,-191.742691,172.862411,-42.279549,-171.281113,-719.233948,73.448883,-195.560379,173.068649,-38.574699,175.765259,-643.586365,-8.162565,-319.114624
75,0.208333,,,,,,,-1.231547,2.450343,2.247162,-642.421021,862.533264,-195.142319,9.769651,-0.548825,3.699177,-641.473022,667.960815,-312.631195,-10.140420,-22.894270,-4.759357,-602.409363,441.455688,-288.259521,178.953583,-49.466015,-156.046005,-631.259338,246.527252,-191.453949,172.935379,-42.300179,-171.280518,-719.165771,73.380798,-195.434769,173.186722,-38.549274,175.801239,-643.591675,-8.172188,-319.099182
76,0.211111,,,,,,,-1.138676,2.336246,2.198333,-642.055542,862.462036,-195.239700,9.678422,-0.765747,3.697959,-640.890625,667.890503,-312.425690,-10.232216,-22.975992,-4.861499,-602.052795,441.380219,-287.877045,179.184433,-49.278736,-155.740219,-631.151917,246.407547,-191.038315,173.257889,-42.162697,-170.852005,-719.119324,73.276833,-195.350723,170.231323,-37.336033,175.072098,-645.154419,-6.914690,-319.142365
77,0.213889,,,,,,,-1.133926,2.316675,2.223520,-641.504639,862.449707,-195.289444,9.646215,-0.927125,3.639228,-640.264832,667.751404,-312.250397,-10.737952,-22.969465,-5.245732,-601.683960,441.282867,-287.441101,179.214340,-49.160561,-155.762527,-630.975037,246.317444,-190.741974,173.324387,-42.156540,-170.872955,-719.060486,73.181229,-195.216675,170.131058,-37.337433,175.074814,-645.159363,-6.855084,-319.134216
78,0.216667,,,,,,,-1.192455,2.301088,2.244579,-640.961365,862.517822,-195.316254,9.581560,-1.031324,3.656651,-639.627197,667.668884,-312.105164,-10.767024,-23.057447,-5.276507,-601.297363,441.179565,-287.012451,178.935181,-49.495598,-155.901642,-630.547241,246.465454,-190.471115,173.328903,-42.167927,-170.914139,-718.979797,73.076462,-195.068787,169.789810,-37.326256,175.065125,-645.179749,-6.719693,-319.154785
79,0.219444,,,,,,,-1.173503,2.231650,2.238133,-640.548218,862.491882,-195.375473,9.481200,-1.147540,3.663308,-638.981873,667.571777,-311.989197,-11.026567,-23.131859,-5.515335,-601.015076,441.099640,-286.602661,179.120178,-49.512444,-155.631073,-630.301392,246.347885,-190.149994,173.396652,-42.172832,-170.856857,-718.891724,72.965004,-194.937698,169.413162,-37.314678,175.045120,-645.201538,-6.566651,-319.179535
80,0.222222,,,,,,,-1.190056,2.128002,2.232032,-640.133789,862.512695,-195.467651,9.362385,-1.248439,3.618339,-638.308167,667.461670,-311.868530,-10.864120,-23.303656,-5.323884,-600.576416,440.867249,-286.269318,179.488174,-49.331154,-155.210632,-629.966858,246.264969,-189.879150,173.257004,-42.206944,-171.456345,-718.648987,73.124939,-194.895248,168.526001,-37.273891,175.013031,-645.255005,-6.220828,-319.251251
81,0.225000,,,,,,,-1.166197,1.967761,2.215988,-639.645447,862.419189,-195.583313,9.335979,-1.406853,3.577980,-637.652466,667.357056,-311.743439,-10.566342,-23.499832,-5.176610,-600.239990,440.633972,-285.881348,179.593369,-49.301178,-155.100464,-629.678833,246.148865,-189.615646,173.286575,-42.210087,-171.446243,-718.565613,73.037720,-194.766541,168.124695,-37.258549,175.005844,-645.285706,-6.053575,-319.299927
82,0.227778,,,,,,,-1.165269,1.974697,2.253056,-639.048462,862.385864,-195.701904,9.120876,-1.571441,3.738459,-636.971191,667.220642,-311.632568,-10.730202,-23.516891,-5.337902,-599.641479,440.526031,-285.591309,179.338028,-49.409210,-155.327011,-629.559021,245.897797,-189.342545,173.004120,-42.219959,-171.473114,-718.229858,73.379425,-194.824127,167.935837,-37.238770,175.008270,-645.308044,-5.957585,-319.279083
