,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,Cadera,Cadera,Cadera,Cadera,Cadera,Cadera,Muslo,Muslo,Muslo,Muslo,Muslo,Muslo,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Pie,Pie,Pie,Pie,Pie,Pie
,ID,"8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
794,2.205556,,,,,,,23.233284,-3.762184,1.031757,-630.506042,878.283630,-18.006344,40.323017,-0.440508,19.398727,-568.786621,774.882996,-195.554718,29.528231,-23.192499,18.339951,-459.746613,591.362122,-277.794861,175.651154,-52.845936,166.652176,-405.472534,380.387970,-278.538055,179.482727,-54.265331,163.214859,-421.553131,206.551437,-360.091125,-163.768814,-57.584709,173.718170,-366.946808,185.325684,-517.917419
795,2.208333,,,,,,,23.162926,-3.693371,1.045698,-630.408325,878.291382,-17.817188,40.346439,-0.392125,19.340174,-568.863098,774.839294,-195.481827,29.505352,-23.070749,18.358601,-459.715271,591.208923,-277.655670,175.962601,-52.861229,166.894714,-405.694214,380.198547,-278.545959,179.650970,-54.407898,163.269577,-421.814728,206.508072,-360.335449,-163.432693,-57.691875,174.968399,-367.475555,184.408066,-518.426514
796,2.211111,,,,,,,23.110254,-3.647013,1.054003,-630.316956,878.318237,-17.713320,40.313541,-0.363060,19.340380,-568.963684,774.789612,-195.401184,29.481464,-23.037354,18.324583,-459.808868,591.139221,-277.604034,176.014160,-52.976845,166.928589,-405.899689,380.130219,-278.633667,179.649673,-54.228302,163.217255,-422.170197,206.412308,-360.419922,-163.257645,-57.485699,176.171066,-368.137665,183.472015,-519.028076
797,2.213889,,,,,,,23.130640,-3.656304,1.038683,-630.291016,878.270569,-17.596025,40.307461,-0.329503,19.309641,-569.025208,774.748291,-195.333786,29.457394,-23.009865,18.300417,-459.944275,591.078857,-277.563263,176.092621,-53.110283,166.979889,-406.092133,380.065155,-278.694427,179.562653,-54.311558,163.207153,-422.416504,206.454742,-360.628693,-163.328629,-57.760685,176.386963,-368.368774,182.459625,-519.448853
798,2.216667,,,,,,,23.072790,-3.606981,1.048291,-630.205627,878.301697,-17.486048,40.323608,-0.311882,19.287195,-569.095093,774.709900,-195.242599,29.433939,-22.971533,18.280659,-460.020111,591.006042,-277.495697,176.180618,-53.208782,167.044617,-406.289032,379.978455,-278.730743,179.625778,-54.452618,163.327911,-422.690796,206.474075,-360.885651,-163.847885,-57.770985,175.638748,-368.928497,181.568939,-519.884644
799,2.219444,,,,,,,23.040186,-3.602260,1.043010,-630.162415,878.300720,-17.338436,40.272820,-0.289553,19.253290,-569.167175,774.656738,-195.148590,29.403957,-22.950232,18.242355,-460.154694,590.937561,-277.445190,175.892731,-53.409954,166.711533,-406.597260,379.793945,-278.711304,179.160706,-54.623650,162.941711,-422.892761,206.642258,-361.150299,-163.826065,-57.670547,176.184464,-369.434906,180.473984,-520.392395
800,2.222222,,,,,,,22.990116,-3.576622,1.047517,-630.102234,878.316101,-17.211374,40.283096,-0.254240,19.205893,-569.242065,774.628723,-195.083008,29.386486,-22.902948,18.225576,-460.230194,590.859497,-277.361603,176.043076,-53.441669,166.869858,-406.732544,379.791779,-278.799988,179.062515,-54.777443,162.950714,-423.108765,206.678421,-361.407654,-164.081451,-57.805893,176.451675,-369.939240,179.372726,-520.874268
801,2.225000,-161.695129,-35.591511,99.976341,-369.753998,131.040039,-516.842834,22.982819,-3.558269,1.040832,-630.054260,878.307434,-17.113310,40.335068,-0.181072,19.121784,-569.347412,774.589050,-195.024857,29.037188,-31.731504,18.075863,-461.460449,595.605286,-285.760345,176.020828,-53.588943,166.885254,-406.933258,379.668701,-278.840179,178.852661,-54.770657,162.825699,-423.400330,206.717682,-361.575714,,,,,,
802,2.227778,-162.058517,-35.568523,101.002029,-370.901733,129.847519,-516.741089,22.962049,-3.534008,1.032283,-629.994995,878.310608,-16.986147,40.281197,-0.187158,19.118565,-569.397827,774.548645,-194.950378,29.020905,-31.581268,18.024910,-461.586761,595.428650,-285.519684,175.786728,-53.786236,166.610611,-407.211029,379.502563,-278.807678,179.143890,-55.058575,163.302444,-423.509857,206.721313,-361.918152,,,,,,
803,2.230556,,,,,,,22.967318,-3.512701,1.014852,-629.936340,878.296082,-16.861052,40.269783,-0.174851,19.091820,-569.455383,774.513245,-194.877350,28.816940,-31.409195,17.936443,-461.609772,595.288330,-285.244934,175.851242,-53.862186,166.610199,-407.444641,379.411011,-278.798096,177.330612,-54.587997,161.722672,-423.795715,207.414917,-361.888092,-166.652802,-55.663509,172.131042,-373.923157,174.370255,-523.353088
804,2.233333,,,,,,,22.969795,-3.485977,0.988413,-629.869446,878.274963,-16.754349,40.168549,-0.233762,19.096395,-569.512878,774.466309,-194.787460,28.808273,-31.398523,17.893131,-461.721344,595.177246,-285.140381,175.752319,-54.383839,166.457016,-407.487579,379.267670,-278.772125,179.231155,-55.223316,163.617859,-423.907074,206.761780,-362.411407,-157.980988,-52.524799,178.461746,-374.918060,168.345627,-521.912537
805,2.236111,-162.874390,-35.549541,102.615906,-373.050385,126.170052,-516.347473,22.946495,-3.468553,0.998496,-629.818298,878.288147,-16.633471,40.128654,-0.227393,19.084724,-569.561829,774.428528,-194.716660,28.810076,-31.323303,17.881769,-461.855072,595.079834,-285.036377,175.774155,-55.940327,166.918732,-407.161194,379.350250,-278.594971,179.068237,-55.273476,163.538559,-424.154205,206.756973,-362.560516,,,,,,
806,2.238889,,,,,,,22.907446,-3.444355,0.993044,-629.769104,878.307556,-16.513226,40.084316,-0.225048,19.077383,-569.598022,774.384399,-194.631226,28.668562,-31.101551,17.813921,-461.863708,594.862793,-284.667053,176.485870,-53.345554,166.780487,-408.484558,378.829742,-278.726746,-179.789169,-54.799603,164.202499,-424.951172,206.076324,-362.392914,-168.237122,-56.713875,172.594116,-374.268982,170.438782,-524.463440
807,2.241667,,,,,,,22.894718,-3.431154,0.990880,-629.723877,878.314209,-16.417410,40.054703,-0.225028,19.072027,-569.638611,774.342651,-194.548004,28.644442,-30.002436,17.807278,-461.912292,594.026917,-283.176208,176.220993,-54.164906,166.688828,-408.374451,378.807037,-278.697266,179.957504,-54.854706,164.151047,-425.229187,206.117676,-362.540955,-167.553391,-56.176208,174.157196,-375.374725,168.640793,-524.948669
808,2.244444,,,,,,,22.881134,-3.408360,0.981334,-629.671936,878.312073,-16.304485,40.075142,-0.242531,19.143225,-569.691772,774.312622,-194.421509,,,,,,,176.228592,-54.233391,166.794388,-408.636688,378.652924,-278.630005,-179.620239,-54.936230,164.914368,-425.618225,206.020416,-362.710327,-168.059830,-56.186604,174.269516,-375.714264,167.163849,-525.250977
809,2.247222,,,,,,,22.884211,-3.398105,0.971633,-629.641785,878.300781,-16.213823,39.945175,-0.227933,19.072210,-569.698120,774.255127,-194.379379,28.862324,-24.620626,17.860460,-463.070953,591.086487,-278.011749,176.495941,-54.213249,167.050903,-408.793701,378.599274,-278.669281,179.308075,-55.343422,164.436935,-425.494263,206.445694,-363.217896,-168.939560,-56.715660,174.915512,-375.477570,165.620224,-525.590454
810,2.250000,,,,,,,22.854044,-3.377654,0.964897,-629.598145,878.320679,-16.091234,39.933838,-0.290778,19.175804,-569.724548,774.198425,-194.242508,28.859015,-23.406006,17.839790,-462.954315,590.328857,-276.705078,176.250916,-54.312027,166.755112,-409.130341,378.388367,-278.601868,179.246719,-55.391022,164.572037,-425.721619,206.372574,-363.375702,-169.170639,-56.718983,175.481461,-375.784637,164.013550,-525.847595
811,2.252778,,,,,,,22.859850,-3.378199,0.955238,-629.560974,878.299683,-15.991088,39.887627,-0.292899,19.178514,-569.746948,774.156738,-194.158432,29.115501,-23.014303,17.763596,-462.449188,590.020630,-276.682739,176.413376,-54.277649,166.736969,-409.376160,378.169891,-278.584106,178.535065,-55.156975,164.321777,-425.985931,206.593948,-363.490265,-168.794815,-56.763645,177.125046,-375.878235,162.330215,-526.124451
812,2.255556,,,,,,,22.861422,-3.356264,0.928861,-629.507874,878.274780,-15.898693,39.830822,-0.307527,19.182863,-569.769531,774.108276,-194.072968,29.105652,-22.979143,17.744617,-462.464020,589.896118,-276.558807,176.446213,-56.256668,166.861099,-408.904755,378.201660,-278.183197,-179.383316,-55.436531,166.201141,-426.465424,205.675095,-364.116760,-168.356659,-55.977108,178.328171,-377.387115,160.413956,-526.495178
813,2.258333,,,,,,,22.790571,-3.344838,0.974520,-629.489807,878.322327,-15.748452,39.821030,-0.281607,19.179991,-569.792053,774.051636,-193.995148,29.155722,-22.998644,17.722464,-462.347565,589.665405,-276.350769,176.570023,-56.292370,166.954681,-409.121307,378.073883,-278.155853,179.187134,-55.033772,165.636703,-426.680084,206.307281,-363.913361,-169.870178,-56.767307,177.893707,-376.395813,159.119370,-526.534973
814,2.261111,,,,,,,22.821970,-3.313325,0.932655,-629.430603,878.278503,-15.685212,39.760712,-0.307950,19.166370,-569.805359,774.003845,-193.894028,29.085716,-22.968704,17.658043,-462.443146,589.571594,-276.223541,176.652557,-56.303303,167.012146,-409.321472,377.944397,-278.137695,-179.138336,-55.570553,166.746948,-426.909851,205.374054,-364.456024,-170.188797,-56.583817,178.286819,-376.878632,157.207489,-526.651001
815,2.263889,,,,,,,22.537289,-4.442731,1.949674,-629.422852,878.726379,-13.873808,39.726677,-0.328421,19.134855,-569.826172,773.951111,-193.769608,28.836697,-22.577982,17.697519,-461.088165,589.481689,-275.796295,177.155930,-53.837666,167.343353,-410.424286,377.678833,-278.522583,-179.157990,-55.594936,166.989258,-427.142731,205.321793,-364.582794,-169.442627,-55.783272,179.899445,-378.068024,155.145523,-526.882568
816,2.266667,,,,,,,22.406887,-4.298917,2.079852,-629.241150,878.860962,-13.657078,39.695110,-0.314858,19.004812,-569.832092,773.854797,-193.716354,28.785679,-22.586655,17.669329,-461.166809,589.393372,-275.694305,177.093475,-53.932384,167.225632,-410.697021,377.430634,-278.399780,177.377670,-55.313801,170.765717,-427.028229,207.675613,-364.739075,-170.280563,-55.844357,179.969604,-378.287567,153.371582,-526.931885
817,2.269444,,,,,,,22.399099,-4.271351,2.067931,-629.196716,878.831909,-13.536840,39.678047,-0.323422,19.012918,-569.836365,773.799805,-193.622650,28.566420,-21.525646,17.581284,-459.964203,589.153137,-275.317841,177.176651,-53.992031,167.329453,-410.903412,377.315735,-278.357483,177.419937,-55.448650,172.159653,-427.304352,207.632736,-364.848022,-171.047806,-55.055473,-179.332870,-379.399048,151.804001,-526.720154
818,2.272222,,,,,,,22.650970,-3.084393,0.911447,-629.109436,878.280762,-15.091386,39.646645,-0.343076,19.022797,-569.835327,773.748230,-193.516724,28.550695,-21.636042,17.541821,-460.132935,589.000427,-275.169891,177.197342,-54.059017,167.369125,-411.083191,377.193604,-278.301819,177.356186,-55.417904,173.254898,-427.369629,207.523499,-365.140259,-170.172546,-54.955154,-177.816544,-379.306549,149.501724,-526.636719
819,2.275000,,,,,,,22.635035,-3.055701,0.888248,-629.076904,878.252625,-14.963854,39.671806,-0.278628,18.997272,-569.832886,773.698181,-193.432755,28.525862,-21.652016,17.521482,-460.216278,588.914246,-275.071136,177.447052,-54.079967,167.678070,-411.186737,377.152466,-278.300537,177.124008,-55.380589,173.728012,-427.965027,207.594070,-365.276123,-170.315430,-55.035530,-176.894501,-379.672211,147.589478,-526.811157
820,2.277778,,,,,,,22.626743,-3.028953,0.883477,-629.041016,878.230042,-14.874108,39.626362,-0.301538,19.000109,-569.850220,773.615173,-193.293991,29.220560,-23.083832,17.470779,-462.561493,588.647217,-275.550201,177.561630,-54.114754,167.791763,-411.369354,377.024536,-278.237335,-177.612091,-55.191299,170.026871,-428.706268,204.581238,-364.702698,-171.247467,-55.820522,-176.701859,-378.758514,145.934860,-526.904053
821,2.280556,,,,,,,22.598557,-2.991838,0.881954,-628.996887,878.213806,-14.764667,39.643379,-0.329701,19.003031,-569.861755,773.534546,-193.183884,29.190447,-23.072697,17.474201,-462.592560,588.556152,-275.459930,177.448547,-54.215706,167.668747,-411.548492,376.929382,-278.224030,-177.779541,-55.142601,170.232956,-428.900330,204.538666,-364.759094,-170.777924,-55.312794,-175.362350,-379.849121,143.844055,-526.873718
822,2.283333,,,,,,,22.567093,-2.959347,0.882188,-628.960449,878.200684,-14.661562,39.618298,-0.332157,19.006859,-569.862549,773.472412,-193.097794,28.731874,-31.860329,17.291458,-463.748169,593.190125,-283.625946,177.371078,-56.249264,167.576233,-411.054077,376.763153,-277.691223,-177.798813,-55.141876,170.541428,-429.110779,204.466599,-364.823029,-170.358276,-55.719589,-174.413315,-381.115112,141.807770,-527.442261
823,2.286111,,,,,,,22.572557,-2.943146,0.877167,-628.935852,878.160095,-14.594213,39.546780,-0.319199,19.043829,-569.876587,773.397339,-192.996414,28.722134,-31.735239,17.273905,-463.729095,592.972656,-283.335114,177.661301,-56.198753,167.829849,-411.302643,376.563263,-277.489380,-178.624207,-55.159206,170.313507,-429.085419,204.677017,-365.030029,-162.705688,-50.255402,-168.489548,-381.882690,135.618744,-523.853882
824,2.288889,,,,,,,22.567715,-2.919950,0.863596,-628.904907,878.124756,-14.470272,39.477444,-0.343176,19.070192,-569.882446,773.327271,-192.912964,28.683168,-31.717422,17.258865,-463.742828,592.877869,-283.210480,177.651031,-56.209400,167.830734,-411.487244,376.462158,-277.414520,-178.634399,-55.119755,170.589142,-429.294006,204.587250,-365.029388,-163.127060,-50.293312,-167.744415,-382.090637,133.819870,-523.582642
825,2.291667,,,,,,,22.506153,-2.879035,0.872558,-628.885498,878.110840,-14.386971,39.470642,-0.302553,19.046499,-569.899536,773.255615,-192.829712,28.615229,-31.663084,17.225897,-463.734314,592.761414,-283.037445,177.809158,-56.181454,168.079895,-411.721466,376.250275,-277.230652,-178.558121,-55.121281,170.896835,-429.509857,204.462296,-365.028290,-163.159531,-50.260845,-167.049271,-382.300537,131.785889,-522.919128
826,2.294444,,,,,,,22.496683,-2.843618,0.868042,-628.861084,878.063538,-14.279772,39.398922,-0.335000,19.086210,-569.904175,773.185181,-192.749908,28.564167,-31.541405,17.209715,-463.721313,592.575500,-282.787231,177.881149,-56.194595,168.208405,-411.914825,376.161682,-277.166077,-178.374542,-55.172897,171.298218,-429.732361,204.305130,-365.050507,-162.964127,-50.197556,-166.372543,-382.429138,129.636551,-522.507751
827,2.297222,,,,,,,22.401587,-2.775881,0.867674,-628.782959,878.103455,-14.082190,39.414993,-0.311976,19.054600,-569.938110,773.128662,-192.689178,28.431952,-31.476175,17.144672,-463.754944,592.478394,-282.638245,178.026703,-56.138306,168.364044,-412.076996,376.021942,-277.077881,-178.278214,-55.155060,171.726257,-429.945313,204.155060,-365.030853,-163.543320,-50.335278,-166.062088,-382.715576,127.829819,-522.123840
828,2.300000,,,,,,,22.408613,-2.762104,0.862448,-628.767456,878.057983,-14.007870,39.429314,-0.309294,19.036623,-569.947327,773.061768,-192.628265,28.330645,-31.416245,17.089577,-463.778534,592.352295,-282.452972,178.105408,-56.098724,168.478577,-412.230743,375.907623,-276.977386,176.846069,-55.034737,169.866272,-429.758789,205.357071,-365.772461,-164.756439,-50.179871,-165.866348,-382.918610,126.498192,-521.714966
829,2.302778,,,,,,,22.404816,-2.733037,0.855238,-628.732849,878.016296,-13.934378,39.412193,-0.301340,19.033197,-569.962219,773.002991,-192.568756,28.263174,-31.472797,17.057785,-463.802002,592.343933,-282.472229,178.184113,-56.081665,168.618774,-412.399719,375.738800,-276.873901,176.666504,-54.939816,169.917236,-429.958923,205.312790,-365.641327,-164.173233,-49.934967,-165.098175,-383.138672,124.089134,-521.091614
830,2.305556,,,,,,,22.377954,-2.697953,0.852178,-628.699524,877.992676,-13.844758,39.404373,-0.284383,19.016811,-569.988586,772.922058,-192.511047,28.233122,-31.378500,17.046122,-463.752747,592.222473,-282.296295,178.292068,-56.027954,168.658554,-412.591370,375.535614,-276.657043,177.485565,-54.933418,170.796722,-430.299377,204.803848,-365.427490,-165.174347,-50.079681,-164.725494,-383.631042,122.827332,-520.793945
831,2.308333,,,,,,,22.390215,-2.673449,0.840668,-628.676208,877.945923,-13.766822,39.401417,-0.262647,19.008572,-570.013367,772.866333,-192.452469,28.161047,-31.438049,17.010754,-463.791138,592.237976,-282.306519,178.382935,-55.913208,168.755417,-412.811218,375.404694,-276.537140,176.191437,-54.966129,170.328064,-430.400452,205.128265,-365.498779,-165.530670,-49.911087,-164.459610,-383.684143,120.974327,-520.048218
832,2.311111,,,,,,,22.384596,-2.556971,0.829012,-628.549805,877.878479,-13.562843,39.377083,-0.257882,19.017916,-570.032715,772.803467,-192.386475,28.824570,-23.184196,17.138241,-463.077850,587.606140,-274.502502,178.410156,-55.915062,168.803848,-412.949707,375.296906,-276.416412,177.337814,-55.033550,171.144562,-430.737823,204.577866,-365.201263,-165.930283,-49.554218,-163.764862,-383.940704,119.191490,-519.451172
833,2.313889,,,,,,,22.361214,-2.528949,0.835540,-628.523254,877.832703,-13.483673,39.419655,-0.200522,19.000896,-570.055969,772.736938,-192.338715,28.779549,-23.180452,17.117733,-463.093079,587.552673,-274.428284,178.612228,-53.126747,168.612976,-414.093079,374.952301,-276.659851,174.637131,-54.942745,175.830627,-430.699127,206.973145,-365.540619,-166.122574,-49.303089,-163.118744,-384.211060,117.415268,-518.747437
834,2.316667,,,,,,,22.357353,-2.499838,0.832153,-628.504333,877.795349,-13.419267,39.418663,-0.187727,18.998007,-570.077271,772.679749,-192.283737,28.704559,-23.245823,17.104950,-463.171387,587.498169,-274.295807,178.445328,-54.625378,168.745224,-413.645813,374.961304,-276.429749,174.432709,-54.981644,175.944122,-430.918030,206.957809,-365.419830,-167.335831,-49.324387,-163.333481,-384.165955,116.131470,-518.303955
835,2.319444,,,,,,,22.355289,-2.479113,0.832609,-628.479492,877.746704,-13.343744,39.463661,-0.151963,18.995813,-570.101196,772.642151,-192.220123,28.828518,-23.298971,17.066723,-463.183716,587.297058,-274.257050,178.527802,-54.641968,168.824783,-413.771088,374.825439,-276.247467,174.199799,-55.042858,175.813995,-431.035278,206.864014,-365.267151,-167.460037,-49.277725,-162.676041,-384.422272,114.326225,-517.503784
836,2.322222,-44.883049,-81.704460,132.363052,-406.694855,121.060120,-489.536896,22.321507,-2.434133,0.837953,-628.442627,877.715942,-13.250183,39.474739,-0.127276,18.971436,-570.126770,772.588928,-192.173355,28.746567,-23.293545,17.076996,-463.111053,587.249573,-274.112610,178.426224,-54.705238,168.757950,-414.019135,374.611664,-275.998199,-166.658325,-40.351978,11.922319,-431.506287,206.845764,-365.757172,,,,,,
837,2.325000,,,,,,,22.297995,-2.406919,0.839414,-628.423645,877.697266,-13.174247,39.412266,-0.154765,18.982132,-570.143005,772.496887,-192.114380,28.741064,-23.276657,17.087618,-463.110992,587.191956,-274.048340,178.459198,-54.744526,168.805542,-414.148407,374.514374,-275.794708,-166.957077,-40.379997,11.862499,-431.733215,206.743668,-365.618164,-169.188370,-49.174690,-162.574051,-384.509674,111.450699,-516.074280
838,2.327778,,,,,,,22.303473,-2.386081,0.835346,-628.404541,877.644165,-13.114199,39.423183,-0.132023,18.968439,-570.179016,772.440796,-192.066513,28.629192,-23.035795,17.153419,-462.416656,587.158081,-273.850952,178.410294,-54.829655,168.939911,-414.282867,374.395996,-275.594849,171.869019,-54.633034,171.027969,-432.263672,204.834473,-364.832336,-169.015182,-48.244595,-161.942352,-384.759247,109.586372,-515.199707
839,2.330556,,,,,,,22.285641,-2.361521,0.837093,-628.383850,877.611633,-13.040904,39.481953,-0.070284,18.929073,-570.221375,772.373962,-192.025208,28.602579,-23.034204,17.133158,-462.459839,587.088501,-273.786926,178.247360,-56.112793,168.795990,-414.029358,374.322113,-275.114471,171.147415,-54.279510,170.325745,-432.764740,204.498962,-364.527649,-169.918945,-48.182484,-161.995255,-384.954498,108.252457,-514.574463
840,2.333333,,,,,,,22.297144,-2.346920,0.834424,-628.385742,877.563049,-13.000015,39.500343,-0.027533,18.895384,-570.258484,772.313477,-191.981750,28.500647,-23.034613,17.089817,-462.507141,587.030884,-273.714600,178.225998,-56.147617,168.824295,-414.137939,374.232300,-274.965790,169.972763,-54.220329,170.185867,-433.076263,204.128052,-364.357819,-170.067825,-47.861973,-161.613541,-384.699982,106.612473,-513.479675
841,2.336111,,,,,,,22.308065,-2.336405,0.838721,-628.379639,877.505981,-12.944587,39.530464,0.012200,18.867231,-570.305908,772.241638,-191.931992,29.140152,-23.612812,16.995943,-464.007751,586.591919,-273.982147,178.672623,-54.751991,169.230042,-414.573608,374.173584,-275.218903,170.087616,-54.072342,170.141510,-433.253998,204.084946,-364.034698,-170.388596,-48.033455,-161.344879,-384.535919,105.129723,-512.375305
842,2.338889,,,,,,,22.478148,-2.389461,0.827511,-628.471313,877.326050,-13.023224,39.482338,0.016515,18.886045,-570.335999,772.160706,-191.857300,29.099215,-23.589943,16.971834,-464.114349,586.528564,-273.900177,178.732086,-53.332104,169.133347,-415.290192,373.904114,-275.116821,169.670929,-54.047039,170.240143,-433.435150,203.917603,-363.811035,-171.402267,-47.644360,-161.468582,-384.402283,103.946320,-511.746460
843,2.341667,,,,,,,22.521837,-2.384974,0.823980,-628.462036,877.250305,-13.002374,39.454460,0.031900,18.882401,-570.379700,772.089905,-191.803497,28.509766,-22.985413,17.084698,-462.633118,586.786438,-273.504303,178.730896,-53.429623,169.244186,-415.325226,373.895386,-274.998871,169.334198,-54.018620,170.344589,-433.637817,203.742264,-363.583252,-172.087265,-47.906128,-161.377625,-384.125824,102.744423,-510.632935
844,2.344444,,,,,,,22.587193,-2.394939,0.820926,-628.477417,877.162231,-12.997117,39.448643,0.077115,18.856230,-570.421082,772.032043,-191.749359,29.022499,-23.541819,16.961664,-464.138336,586.403687,-273.756470,178.713135,-53.493008,169.223312,-415.437927,373.719116,-274.734009,166.480301,-54.075397,168.779694,-433.636566,202.890320,-363.094208,-172.571686,-47.696964,-161.225510,-384.035339,101.411461,-509.650116
845,2.347222,,,,,,,22.696138,-2.417794,0.813244,-628.504150,877.039673,-13.002380,39.412041,0.088502,18.855906,-570.459717,771.964966,-191.681244,29.030937,-23.512213,16.988581,-464.172485,586.293335,-273.695099,178.719818,-53.581463,169.356720,-415.459137,373.686127,-274.583740,167.508499,-53.992615,168.750656,-433.721619,203.221100,-362.697815,-172.861328,-47.547134,-160.936493,-383.891724,100.204956,-508.658112
846,2.350000,,,,,,,22.749281,-2.440226,0.833751,-628.570190,876.934814,-13.025899,39.289497,0.066702,18.935158,-570.499817,771.874207,-191.605515,28.379572,-22.932619,17.046997,-462.724670,586.537659,-273.294739,178.565445,-53.832447,169.290512,-415.507233,373.580627,-274.304993,167.388107,-53.875149,169.220993,-433.999207,202.806030,-362.385742,-174.062592,-47.170101,-161.110092,-383.666534,99.285194,-507.943146
847,2.352778,,,,,,,22.825722,-2.448959,0.824512,-628.605225,876.829163,-13.001147,39.270695,0.077188,18.909182,-570.518494,771.822510,-191.531418,28.906546,-23.425837,16.967688,-464.093506,586.135742,-273.513916,178.558380,-54.373627,169.414963,-415.398010,373.530579,-274.008362,166.592438,-54.020046,169.555298,-434.272339,202.487411,-361.993988,-173.826721,-46.620937,-160.727829,-383.424957,97.756149,-506.737305
848,2.355556,,,,,,,22.944031,-2.486765,0.811238,-628.671204,876.699768,-13.001539,39.205528,0.074111,18.932423,-570.548828,771.752563,-191.458878,28.882381,-23.401501,16.966902,-464.100800,586.056580,-273.432953,178.128265,-54.527702,168.992661,-415.662018,373.378540,-273.661346,167.796921,-53.829857,169.442383,-434.348877,202.941208,-361.529480,-174.465347,-46.489548,-160.748734,-383.083130,96.722679,-505.772705
849,2.358333,,,,,,,23.033770,-2.433906,0.809719,-628.607239,876.567200,-12.916945,39.129372,0.091046,18.966608,-570.593018,771.682739,-191.386917,28.782970,-23.388525,16.937382,-464.214203,586.018738,-273.370483,178.061127,-54.637764,169.085709,-415.748779,373.291809,-273.421173,166.719818,-53.563168,169.563431,-434.665283,202.423660,-361.169647,-175.397232,-46.431629,-160.880630,-382.545990,95.858818,-504.795197
850,2.361111,,,,,,,23.126228,-2.461919,0.801417,-628.648804,876.462463,-12.907806,39.091454,0.098612,18.977451,-570.621033,771.626160,-191.317947,28.696882,-23.340450,16.931385,-464.190369,585.960205,-273.284760,178.031815,-54.715214,169.180954,-415.842529,373.184906,-273.160614,167.730438,-53.527203,169.940811,-434.866974,202.414749,-360.747894,-176.263397,-46.275379,-161.062302,-382.115082,94.931908,-503.746643
