,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,Cadera,Cadera,Cadera,Cadera,Cadera,Cadera,Muslo,Muslo,Muslo,Muslo,Muslo,Muslo,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Pie,Pie,Pie,Pie,Pie,Pie
,ID,"8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
6736,18.711111,,,,,,,2.212845,-6.982252,1.641638,-493.484650,854.004211,-171.209839,8.540499,-5.442708,6.985604,-471.521973,663.263977,-276.393921,-6.940609,-22.702604,5.957443,-416.760468,443.560242,-233.389069,164.632965,-55.573730,-176.119751,-396.371002,247.942505,-139.653854,166.094162,-50.872208,175.410507,-446.602539,64.211769,-138.401093,177.724716,-48.813179,179.082626,-382.148834,-7.162587,-278.228455
6737,18.713889,,,,,,,2.194606,-6.856832,1.642533,-492.473114,853.916687,-170.383743,8.638699,-5.423354,6.838862,-470.885925,663.341187,-275.619720,-6.614538,-22.675194,6.096925,-416.062805,443.764496,-233.181503,164.592438,-55.706272,-176.182632,-396.021545,247.861664,-139.375504,166.133621,-50.920940,175.489517,-446.446106,64.214554,-138.317963,177.754044,-48.816940,179.128052,-382.132446,-7.140450,-278.221863
6738,18.716667,,,,,,,2.109017,-6.861197,1.549166,-491.540985,853.964294,-169.548035,8.436682,-5.259694,6.794897,-470.271942,663.376282,-275.009155,-6.577695,-22.653902,6.052203,-415.551575,443.775635,-232.830811,164.654556,-55.771404,-176.129868,-395.693970,247.779709,-139.166946,166.076004,-51.015747,174.693680,-446.335358,64.314224,-138.261551,177.725754,-48.751617,179.099045,-382.037628,-7.173022,-278.260590
6739,18.719444,,,,,,,2.289263,-6.624164,0.969204,-490.310181,853.576050,-168.584839,8.774847,-5.305120,6.719435,-469.593109,663.471069,-274.295532,-6.488394,-22.678698,6.040590,-414.996277,443.786774,-232.441559,164.256363,-56.003284,-176.557663,-395.493927,247.519531,-138.902267,166.369736,-51.088814,174.948868,-446.169983,64.188553,-138.057602,177.791931,-48.855206,179.159744,-382.099548,-7.128025,-278.177429
6740,18.722222,,,,,,,2.249448,-6.571393,1.400984,-489.690308,853.957153,-167.641495,8.819688,-5.217699,6.707371,-468.956146,663.548096,-273.680908,-6.390097,-22.616844,6.057162,-414.451477,443.798126,-232.064148,165.027588,-56.012177,-175.802719,-394.892029,247.473267,-138.801331,166.445938,-51.109478,175.033081,-446.047607,64.175072,-138.000671,177.440491,-49.006779,178.984726,-382.068268,-7.107547,-277.989136
6741,18.725000,,,,,,,2.266894,-6.462553,1.432707,-488.705322,853.992920,-166.733063,8.792086,-5.079610,6.682576,-468.269775,663.611755,-273.018219,-6.223781,-22.652323,5.976507,-413.915833,443.753082,-231.711960,165.247131,-55.977108,-175.606079,-394.521576,247.391495,-138.598129,166.588181,-51.038986,175.942078,-445.880859,64.112129,-137.884857,177.477737,-49.012928,179.035660,-382.054810,-7.096523,-277.975952
6742,18.727778,,,,,,,2.256569,-6.327349,1.367536,-487.687195,853.973389,-165.923386,8.725489,-4.912949,6.645547,-467.614685,663.697205,-272.477325,-6.156598,-22.664616,5.952518,-413.317627,443.781982,-231.398010,165.423553,-55.958813,-175.401978,-394.146057,247.319611,-138.430923,166.688904,-51.061787,176.050659,-445.755920,64.099815,-137.816650,177.885559,-48.890831,179.279892,-382.068665,-7.080066,-278.130951
6743,18.730556,,,,,,,2.141680,-6.344885,1.344928,-486.745483,854.027893,-165.050064,9.167675,-4.984813,6.537171,-466.890137,663.856018,-271.710632,-6.078188,-22.658276,5.904327,-412.726379,443.760895,-231.214859,165.687790,-55.858768,-175.191452,-393.787079,247.157425,-138.264389,166.721222,-51.076920,176.128586,-445.625946,64.126762,-137.772049,177.903366,-48.908077,179.298157,-382.068237,-7.071765,-278.117188
6744,18.733333,,,,,,,2.182660,-6.192002,1.175380,-485.639191,853.868896,-164.192566,9.218985,-5.030989,6.629507,-466.231750,663.865234,-271.162140,-6.620293,-22.635857,5.566096,-412.346985,443.403564,-230.718338,165.704788,-55.713501,-175.195328,-393.478149,247.117264,-138.125076,166.806442,-51.135826,176.263504,-445.482056,64.134117,-137.706680,177.552200,-49.057941,179.120438,-382.029846,-7.055346,-277.926575
6745,18.736111,,,,,,,2.196147,-6.043592,1.394684,-484.714203,854.056396,-163.272308,9.198071,-4.886300,6.438001,-465.516235,664.008911,-270.486877,-6.563470,-22.631336,5.526863,-411.724640,443.408325,-230.476639,165.855774,-55.963863,-175.051346,-392.990845,246.946442,-138.005966,166.871994,-51.168308,176.339874,-445.362671,64.124260,-137.647598,177.568893,-49.044933,179.140366,-382.011597,-7.049667,-277.932739
6746,18.738889,,,,,,,2.199218,-5.981768,1.226548,-483.599762,853.936829,-162.421783,9.263072,-4.715812,6.396228,-464.798248,664.100708,-269.908264,-6.441294,-22.603739,5.476396,-411.117554,443.382385,-230.241516,165.954102,-56.020565,-174.979095,-392.608612,246.804077,-137.884766,166.960236,-51.191422,176.436554,-445.249908,64.107841,-137.580048,177.949051,-48.842430,179.374756,-381.961639,-7.066067,-278.167786
6747,18.741667,,,,,,,2.205738,-5.871408,1.217190,-482.740479,853.954346,-161.476166,9.229107,-4.655230,6.410169,-464.114349,664.130493,-269.341156,-6.260042,-22.643583,5.416853,-410.487793,443.440216,-230.031662,165.974060,-56.065830,-174.951447,-392.233154,246.704803,-137.799225,167.299942,-51.092770,176.615448,-445.282623,63.935169,-137.336304,178.011154,-48.924347,179.413895,-382.010040,-7.050114,-278.097198
6748,18.744444,,,,,,,2.191677,-5.835650,1.229441,-481.827728,853.930908,-160.545456,9.367445,-4.522023,6.363814,-463.360107,664.169312,-268.747620,-6.210105,-22.632452,5.350109,-409.880188,443.398041,-229.839539,165.918152,-56.016449,-174.941345,-391.897614,246.680084,-137.762527,166.995499,-51.265175,176.576935,-444.972137,64.141670,-137.473999,177.602417,-48.976639,179.193146,-381.894501,-7.076206,-277.976013
6749,18.747222,,,,,,,2.524524,-5.380211,1.191702,-480.437683,853.587219,-159.486771,9.425381,-4.452366,6.318346,-462.640015,664.235718,-268.227661,-5.860095,-22.557981,5.526239,-409.033539,443.546509,-229.832855,166.011124,-55.982754,-174.768875,-391.530762,246.520996,-137.641769,167.355179,-51.167091,176.769943,-445.017365,63.923828,-137.213547,177.663086,-49.065273,179.249649,-381.965546,-7.040711,-277.909698
6750,18.750000,,,,,,,2.319092,-5.475071,0.661072,-479.591949,853.468933,-159.156586,9.357672,-4.237697,6.305751,-461.885681,664.298828,-267.766266,-5.831800,-22.532560,5.492743,-408.398407,443.519470,-229.655502,166.186966,-55.946625,-174.596054,-391.163055,246.438187,-137.590668,167.365540,-51.177696,176.840973,-444.892365,63.914543,-137.157776,177.669647,-49.072227,179.261398,-381.949432,-7.038682,-277.908447
6751,18.752778,,,,,,,2.615081,-5.098751,0.594988,-478.263885,853.082703,-158.262283,9.564359,-4.269210,6.376114,-461.160706,664.296814,-267.193878,-5.721673,-22.525429,5.416319,-407.772888,443.464294,-229.490509,166.433472,-55.912300,-174.342728,-390.783447,246.374390,-137.573547,167.396347,-51.209984,176.765045,-444.725739,63.944736,-137.250107,177.693207,-49.077774,179.299316,-381.935638,-7.032678,-277.897247
6752,18.755556,,,,,,,2.388734,-5.219232,0.806614,-477.375946,853.367493,-157.321075,9.623794,-4.078136,6.188143,-460.413971,664.433044,-266.620422,-5.682308,-22.544312,5.331055,-407.087280,443.420624,-229.464630,166.745987,-56.090851,-173.897705,-390.234070,246.204544,-137.613785,168.466995,-51.271629,177.085983,-444.853699,63.660709,-136.831665,178.085480,-48.957054,179.523376,-381.956268,-7.018241,-278.075165
6753,18.758333,,,,,,,2.496426,-5.105132,0.256742,-476.248840,852.942505,-156.328629,9.686980,-3.975434,6.145741,-459.705597,664.495911,-266.131134,-5.793124,-22.518377,5.173032,-406.338745,443.270782,-229.340912,166.895340,-56.133488,-173.858658,-389.957397,246.260574,-137.376511,169.595993,-51.103806,177.741272,-444.940887,63.228271,-136.567444,177.743042,-49.092438,179.350586,-381.920563,-7.009147,-277.898499
6754,18.761111,,,,,,,2.627895,-4.874058,0.914496,-475.341187,853.556641,-155.396500,9.826826,-3.914885,6.146681,-458.912598,664.603333,-265.583679,-5.663737,-22.433245,5.008633,-405.686401,443.150269,-229.403122,167.077347,-56.031727,-173.586700,-389.380005,245.906128,-137.609100,168.903732,-51.304470,177.535217,-444.630035,63.517780,-136.747726,177.711975,-49.008762,179.357269,-381.821106,-7.035078,-277.966949
6755,18.763889,,,,,,,2.823901,-4.543438,0.506457,-474.127563,852.929138,-154.394623,9.898357,-3.794004,6.107107,-458.171814,664.698975,-265.110596,-5.621277,-22.454882,5.023432,-404.990967,443.207642,-229.273224,167.158203,-55.985371,-173.600632,-388.940369,245.815704,-137.680557,169.742188,-51.141102,177.930252,-444.724915,63.193089,-136.519333,178.112396,-48.991798,179.599945,-381.918060,-6.993635,-278.077240
6756,18.766667,,,,,,,2.832532,-4.334754,0.173578,-472.721130,852.470032,-153.530945,10.055902,-3.656077,5.996265,-457.385376,664.709045,-264.623138,-5.301837,-22.379642,5.050146,-404.110199,443.232788,-229.402328,167.249634,-55.956589,-173.513596,-388.525940,245.679855,-137.709137,169.773376,-51.166061,177.950821,-444.637390,63.182644,-136.485428,178.157043,-48.984783,179.639221,-381.899139,-6.994934,-278.085297
6757,18.769444,,,,,,,2.947160,-4.243148,0.568903,-471.952545,852.799377,-152.515289,10.206468,-3.494375,5.944847,-456.641998,664.747742,-264.100952,-5.264863,-22.335115,4.995189,-403.314941,443.152771,-229.440475,167.651871,-55.892540,-173.147690,-388.096436,245.494446,-137.734207,169.182495,-51.343758,177.769028,-444.323486,63.437351,-136.662857,178.193863,-49.000355,179.686493,-381.885132,-6.984791,-278.077789
6758,18.772222,,,,,,,3.153438,-3.584556,0.945187,-471.541412,853.170044,-151.735031,10.340145,-3.411420,5.856518,-455.874451,664.817505,-263.641754,-5.235798,-22.342901,4.953567,-402.628418,443.097076,-229.354706,168.056274,-55.701927,-172.628525,-387.582855,245.368591,-137.747681,169.887711,-51.201157,178.062912,-444.413086,63.146004,-136.465271,178.184677,-49.022247,179.691544,-381.873169,-6.989464,-278.075714
6759,18.775000,,,,,,,3.185837,-3.514740,0.857008,-470.350464,852.914490,-150.645905,10.491189,-3.353787,5.841969,-455.037506,664.880310,-263.136230,-5.263982,-22.309906,4.946795,-401.898804,443.002289,-229.388809,168.177841,-55.677032,-172.431946,-387.148529,245.216187,-137.802521,168.225677,-51.557945,177.058655,-443.870605,63.682476,-137.044327,178.212326,-49.023361,179.734955,-381.858765,-6.982681,-278.090118
6760,18.777778,,,,,,,3.146636,-3.775351,0.322108,-468.650208,852.268860,-149.561249,10.600000,-3.159734,5.820270,-454.285614,664.873718,-262.620239,-6.215517,-22.128141,4.883687,-401.164825,442.873688,-229.566696,167.802002,-55.864822,-172.613174,-386.566162,245.270355,-137.925049,168.169525,-51.421280,177.879639,-443.682373,63.698830,-137.022491,178.041336,-48.726437,179.575150,-381.582794,-7.064956,-278.352020
6761,18.780556,,,,,,,3.192544,-3.639752,0.224668,-467.568207,852.002991,-148.527771,10.772782,-3.032573,5.783538,-453.501099,664.881836,-262.129761,-6.396816,-22.036671,4.864520,-400.308014,442.780853,-229.699371,167.846359,-56.207306,-172.517365,-386.049469,245.027634,-137.998611,168.246872,-51.447239,178.054398,-443.550323,63.687428,-136.999176,178.226532,-49.073082,179.652969,-381.851868,-6.953036,-278.088440
6762,18.783333,,,,,,,3.245043,-3.403195,-0.253566,-466.059631,851.300171,-147.683502,10.860350,-2.872765,5.786463,-452.778595,664.854370,-261.624329,-6.388102,-21.985161,4.840521,-399.532196,442.691528,-229.770432,167.775146,-56.301098,-172.504105,-385.670898,245.201050,-137.936584,170.184311,-51.253998,178.413040,-443.961853,63.058315,-136.341019,178.280746,-49.031590,179.844513,-381.786469,-6.982946,-278.090363
6763,18.786111,,,,,,,3.303249,-3.306149,-0.112278,-465.246185,851.282227,-146.499908,11.012321,-2.779605,5.713110,-452.044220,664.860535,-261.063141,-6.036254,-21.998373,4.858231,-398.636993,442.674316,-229.930466,168.136032,-55.907509,-172.147354,-385.140106,244.787292,-138.149384,169.537338,-51.439671,178.364853,-443.593384,63.350773,-136.521561,178.109772,-48.789364,179.674454,-381.544220,-7.057160,-278.338196
6764,18.788889,,,,,,,3.385486,-3.043851,-0.290832,-463.854645,850.897583,-145.662567,11.035731,-2.754725,5.749020,-451.260925,664.864685,-260.550781,-5.936694,-21.999237,4.781581,-397.841522,442.560547,-229.988846,168.167603,-55.865635,-172.012390,-384.637665,244.640961,-138.204102,168.537170,-51.399464,178.338165,-443.137878,63.658348,-136.948517,178.317520,-49.068542,179.911835,-381.755127,-6.979231,-278.097443
6765,18.791667,,,,,,,3.487503,-2.933626,-0.133093,-462.833069,850.858582,-144.521362,11.173399,-2.562078,5.709424,-450.496033,664.874451,-260.072571,-5.802107,-21.978252,4.692422,-397.054016,442.450256,-230.025177,168.365005,-55.856903,-171.746765,-384.136566,244.485092,-138.255341,168.570221,-51.397125,178.460007,-442.991272,63.656704,-136.930054,178.326309,-49.086502,179.935318,-381.743561,-6.981071,-278.085449
6766,18.794444,,,,,,,3.594284,-2.783991,0.094660,-461.755005,850.786560,-143.564957,11.268406,-2.425752,5.722025,-449.737366,664.850159,-259.564362,-5.730128,-21.986082,4.546176,-396.260956,442.212036,-229.986572,167.303696,-56.693401,-172.991745,-384.019470,244.250793,-137.946320,168.657104,-51.400192,178.587067,-442.851105,63.644096,-136.918152,178.333160,-49.099529,179.951035,-381.726135,-6.977403,-278.082703
6767,18.797222,,,,,,,3.651627,-2.511609,-0.214065,-460.618622,850.370178,-142.554733,11.573928,-2.410473,5.599453,-449.012390,664.832031,-258.996613,-5.643622,-21.945524,4.517884,-395.467651,442.048798,-230.064163,168.865112,-56.055897,-171.220261,-383.198212,244.232895,-138.169907,168.782043,-51.406975,178.722824,-442.732178,63.627190,-136.884552,178.288376,-49.000359,179.948853,-381.603424,-7.017847,-278.192352
6768,18.800000,,,,,,,3.759666,-2.308453,-0.324225,-459.553955,850.119019,-141.534592,11.624961,-2.209766,5.633013,-448.262299,664.808228,-258.459015,-5.602616,-21.883745,4.486533,-394.617584,441.872833,-230.161896,167.690247,-56.430901,-172.180054,-382.932648,243.752472,-138.348221,168.812851,-51.412781,178.847321,-442.583221,63.626686,-136.872101,178.225937,-48.871922,179.826447,-381.471802,-7.036317,-278.313080
6769,18.802778,,,,,,,3.838864,-2.140751,-0.172780,-458.518372,850.005554,-140.433548,11.776314,-2.048058,5.640873,-447.538025,664.786499,-257.909973,-5.331289,-21.805887,4.534349,-393.709167,441.818542,-230.341812,167.758881,-56.447353,-172.050247,-382.436371,243.597733,-138.409500,170.072800,-51.433788,179.120453,-442.743225,63.331207,-136.459824,178.413910,-49.142883,-179.936172,-381.680176,-6.963952,-278.096069
6770,18.805556,,,,,,,3.924952,-1.966211,-0.156372,-457.480530,849.774719,-139.294708,11.922401,-1.847149,5.627905,-446.809448,664.751282,-257.368317,-5.609384,-21.673582,4.498250,-392.913788,441.677643,-230.480988,168.028641,-56.562122,-171.925415,-381.835297,243.377151,-138.555023,170.205750,-51.473755,179.229370,-442.642853,63.300915,-136.403915,178.445679,-49.168037,-179.896576,-381.667542,-6.963070,-278.083588
6771,18.808333,,,,,,,4.129897,-1.677080,-0.168999,-456.567780,849.737000,-138.305298,12.053264,-1.612651,5.553709,-446.044678,664.749390,-256.838531,-5.365704,-21.660746,4.425088,-392.077454,441.531464,-230.499405,168.251190,-56.588936,-171.731186,-381.244171,243.182983,-138.675690,170.304565,-51.486641,179.357529,-442.510620,63.287170,-136.360718,178.270172,-48.936474,179.901550,-381.439148,-7.026126,-278.292816
6772,18.811111,,,,,,,4.217909,-1.499786,-0.227780,-455.565521,849.409241,-137.180649,12.050359,-1.472841,5.565217,-445.283966,664.634583,-256.280334,-5.541676,-21.600086,4.283625,-391.271759,441.247559,-230.572433,169.352402,-56.270714,-170.270050,-380.217957,243.274460,-138.911438,170.383453,-51.497990,179.449768,-442.387970,63.277954,-136.329239,178.272522,-48.940701,179.906555,-381.416962,-7.032447,-278.293091
6773,18.813889,,,,,,,4.246810,-1.377771,-0.264307,-454.360382,848.974304,-136.053543,12.368259,-1.280765,5.424372,-444.583710,664.579468,-255.681122,-5.416480,-21.509489,4.232906,-390.460785,441.060577,-230.674194,168.219650,-56.824200,-171.588348,-380.078857,242.842255,-138.814209,170.522141,-51.509144,179.540527,-442.261932,63.252747,-136.286880,178.492325,-49.210739,-179.830688,-381.631317,-6.960869,-278.043854
6774,18.816667,,,,,,,4.329389,-1.152881,-0.216529,-453.147766,848.655273,-134.917984,12.476264,-1.142818,5.410080,-443.875122,664.535278,-255.127670,-5.347939,-21.436817,4.182734,-389.662750,440.930603,-230.721756,170.044846,-56.206398,-169.465042,-379.075775,242.847153,-139.011765,170.577286,-51.540127,179.630417,-442.143738,63.246616,-136.250198,178.334991,-48.975468,179.966476,-381.414886,-7.020828,-278.266541
6775,18.819444,,,,,,,4.441495,-0.914946,-0.260921,-452.119049,848.370422,-133.878357,12.576200,-0.883074,5.389339,-443.151703,664.510254,-254.582016,-5.194279,-21.271568,4.199834,-388.708313,440.819489,-230.978317,168.607285,-56.952831,-170.995453,-379.006226,242.446777,-138.992294,171.072281,-51.509830,-179.944366,-442.061951,63.092262,-136.164261,178.598404,-49.253681,-179.694534,-381.637543,-6.938389,-278.041229
6776,18.822222,,,,,,,4.587372,-0.637224,-0.634399,-451.786560,848.021912,-132.875824,12.615956,-0.614827,5.409074,-442.345306,664.446655,-253.971664,-5.190589,-21.169161,4.127286,-387.892761,440.644287,-231.055496,168.846573,-56.708927,-170.735123,-378.591553,242.328979,-139.021347,171.064651,-51.545246,-179.879242,-441.947144,63.109398,-136.114120,178.365601,-48.997391,179.996902,-381.400818,-7.018194,-278.257385
6777,18.825000,,,,,,,4.657503,-0.430314,-0.619358,-450.710693,847.744812,-131.636414,12.809816,-0.443222,5.333479,-441.608643,664.387695,-253.388977,-5.222851,-21.033937,4.048960,-387.120331,440.416595,-231.016815,168.943420,-56.883377,-170.452957,-378.191284,242.179352,-139.036682,170.991135,-51.590412,-179.871628,-441.854401,63.136795,-136.080338,178.602097,-49.275806,-179.675842,-381.632233,-6.939905,-278.039001
6778,18.827778,,,,,,,4.778936,-0.230216,-0.611338,-449.631348,847.473267,-130.485565,12.967347,-0.235488,5.475976,-440.893494,664.252441,-252.847107,-5.204390,-20.921417,3.968795,-386.319641,440.207153,-231.059143,169.454376,-57.115387,-169.850403,-377.505035,241.986008,-139.171906,171.121811,-51.589375,-179.821091,-441.762390,63.110485,-136.049408,178.417618,-49.044186,-179.885452,-381.406006,-7.011816,-278.238373
6779,18.830556,,,,,,,4.898130,-0.011958,-0.605142,-448.521790,847.180359,-129.414322,13.033383,0.026665,5.298164,-440.190308,664.277039,-252.195602,-5.084885,-20.788837,3.914366,-385.434540,440.066925,-231.106689,169.457657,-57.016304,-169.710922,-377.035553,241.800339,-139.270554,171.087540,-51.602009,-179.704620,-441.646729,63.147404,-136.036133,178.385590,-49.033043,-179.953506,-381.386688,-7.003156,-278.294159
6780,18.833333,,,,,,,4.998750,0.201955,-0.578270,-447.495758,846.896179,-128.242249,13.114255,0.233270,5.299503,-439.497620,664.208984,-251.520752,-5.004872,-20.583275,3.933827,-384.531281,439.964203,-231.351807,169.634064,-57.074074,-169.477249,-376.514282,241.635895,-139.351944,171.128845,-51.616665,-179.666351,-441.528717,63.147121,-136.036499,178.413269,-49.061081,-179.878464,-381.397858,-7.011136,-278.231781
6781,18.836111,,,,,,,5.106485,0.430099,-0.582587,-446.433899,846.578979,-127.099426,13.204000,0.440550,5.310235,-438.749908,664.143372,-250.890259,-4.859925,-20.472330,3.889843,-383.695129,439.852692,-231.305664,171.148895,-56.522575,-167.748749,-375.639954,241.716690,-139.594604,171.147156,-51.641621,-179.569016,-441.420654,63.169144,-136.044724,178.602707,-49.305702,-179.694412,-381.592346,-6.932214,-278.085876
6782,18.838889,,,,,,,5.205974,0.653915,-0.567809,-445.402557,846.279419,-126.012268,13.244738,0.675493,5.350830,-438.033722,664.108582,-250.258392,-4.794594,-20.321890,3.818880,-382.899628,439.689178,-231.396072,171.143723,-56.881451,-167.881363,-374.774872,241.519684,-139.884567,171.465103,-51.652615,-179.516403,-441.362000,63.077137,-135.958878,178.648773,-49.346630,-179.595459,-381.624695,-6.930515,-278.042511
6783,18.841667,,,,,,,5.306157,0.830279,-0.540016,-444.361969,846.000793,-124.754173,13.566958,0.837118,5.286276,-437.299744,664.037231,-249.531067,-4.579154,-20.227819,3.693468,-382.018158,439.520630,-231.356522,171.330154,-56.987320,-167.616669,-374.243073,241.350891,-140.001373,171.335800,-51.611725,-179.452438,-441.237762,63.171951,-136.072235,178.462601,-49.118725,-179.803467,-381.410553,-7.002711,-278.233307
6784,18.844444,,,,,,,5.409200,1.049211,-0.530403,-443.321381,845.676758,-123.611626,13.560755,1.036393,5.395925,-436.586365,663.958801,-248.896484,-4.697237,-20.042751,3.642034,-381.162811,439.368958,-231.461716,171.567917,-57.005505,-167.319839,-373.744690,241.208878,-140.101288,171.357681,-51.620300,-179.383194,-441.127930,63.176163,-136.075943,178.660294,-49.117901,-179.762680,-381.447876,-6.989977,-278.111938
6785,18.847222,,,,,,,5.520350,1.267137,-0.497613,-442.297180,845.398682,-122.519699,13.773719,1.221043,5.337702,-435.871399,663.901428,-248.245377,-4.520225,-19.899374,3.631807,-380.257233,439.273315,-231.653473,171.737701,-56.912163,-167.377747,-373.253296,241.154434,-140.124863,171.511902,-51.675858,-179.255524,-441.043549,63.141308,-136.012451,178.746002,-49.100700,-179.647934,-381.460144,-6.983301,-278.110962
6786,18.850000,,,,,,,5.633599,1.469495,-0.547323,-441.318939,845.084595,-121.327858,13.991751,1.330912,5.220626,-435.109802,663.779358,-247.570541,-4.276649,-19.791794,3.582052,-379.319855,439.172455,-231.697845,171.960312,-56.954647,-166.929108,-372.851410,241.140930,-140.214737,171.665222,-51.668987,-179.224091,-440.947571,63.113697,-136.033997,178.820877,-49.309128,-179.586670,-381.605652,-6.936560,-277.992371
6787,18.852778,,,,,,,5.733767,1.655371,-0.526914,-440.248688,844.757385,-120.177368,14.048896,1.586959,5.231990,-434.390533,663.731018,-246.876266,-4.062682,-19.662851,3.553482,-378.486725,439.072327,-231.685959,170.792084,-57.740967,-167.982788,-372.585297,240.556122,-140.296127,171.258316,-51.775173,-179.361832,-440.759857,63.348137,-136.133057,178.900452,-49.315109,-179.481049,-381.630188,-6.931808,-278.017395
6788,18.855556,,,,,,,5.834405,1.848228,-0.511232,-439.177704,844.460022,-119.068237,14.204062,1.738276,5.245312,-433.683807,663.692810,-246.179199,-4.011172,-19.518726,3.502439,-377.651581,438.949371,-231.735764,170.901947,-57.841969,-167.813263,-372.107635,240.398315,-140.433548,171.361832,-51.694633,-179.343063,-440.624207,63.329601,-136.200684,178.731277,-49.098003,-179.693359,-381.435760,-6.997031,-278.183563
6789,18.858333,,,,,,,5.913730,2.059501,-0.505688,-438.170715,844.111450,-117.854271,14.461355,1.903436,5.332173,-432.967590,663.554993,-245.520157,-3.986999,-19.368250,3.388278,-376.759186,438.769318,-231.753296,172.547394,-57.250935,-165.852615,-371.159698,240.530701,-140.725220,171.355087,-51.753872,-179.213699,-440.551086,63.366726,-136.186584,178.912827,-49.318409,-179.457214,-381.613739,-6.946331,-278.041260
6790,18.861111,,,,,,,6.007494,2.255840,-0.454187,-437.113281,843.837646,-116.660728,14.498816,2.098213,5.397564,-432.274506,663.484314,-244.813599,-3.238790,-19.319981,3.340402,-375.733490,438.789673,-231.913483,172.981506,-57.129921,-165.503418,-370.714294,240.286865,-140.833008,171.412308,-51.775372,-179.009720,-440.346893,63.372055,-136.275818,178.896072,-49.326237,-179.465088,-381.610687,-6.951229,-278.049316
6791,18.863889,,,,,,,6.092010,2.460792,-0.433320,-436.091858,843.510559,-115.550232,14.603819,2.373728,5.183434,-431.579041,663.476135,-244.024841,-3.037193,-19.192820,3.312795,-374.891968,438.667419,-231.939453,173.058975,-57.467117,-165.424026,-369.943817,240.441055,-140.946548,170.061584,-51.586491,-179.089157,-439.944000,63.574879,-136.628586,178.733978,-49.111416,-179.672089,-381.419830,-7.009396,-278.210266
