,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,Cadera,Cadera,Cadera,Cadera,Cadera,Cadera,Muslo,Muslo,Muslo,Muslo,Muslo,Muslo,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Pie,Pie,Pie,Pie,Pie,Pie
,ID,"8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3513,9.758333,,,,,,,2.117812,9.342520,-0.600267,-664.071228,856.064880,-367.264435,2.614911,1.327784,1.434851,-682.270813,662.757324,-468.501404,-7.714016,-22.462971,-1.848858,-648.833923,439.343506,-422.417328,-177.412979,-49.891521,-169.527023,-656.071594,235.113815,-356.094910,-179.430634,-43.233982,-177.537292,-717.436096,61.310871,-405.048553,177.963196,-40.938629,178.973557,-637.822266,-6.047462,-542.721191
3514,9.761111,,,,,,,2.123408,9.343514,-0.614626,-664.085388,856.061646,-367.254364,2.617918,1.334439,1.431062,-682.270630,662.762573,-468.508942,-7.706935,-22.466621,-1.850967,-648.836243,439.342133,-422.418060,-177.380280,-49.882072,-169.493332,-656.070984,235.108582,-356.096222,-179.424988,-43.230366,-177.529144,-717.441040,61.313435,-405.047485,177.963074,-40.941555,178.971863,-637.820435,-6.051162,-542.721008
3515,9.763889,,,,,,,2.118813,9.345171,-0.598775,-664.068054,856.061584,-367.267914,2.586138,1.324403,1.447337,-682.267700,662.761108,-468.503387,-7.708972,-22.466597,-1.854568,-648.835632,439.334534,-422.422882,-177.394836,-49.892963,-169.512207,-656.075439,235.109024,-356.106079,-179.428833,-43.229992,-177.529572,-717.436707,61.311352,-405.051056,177.952789,-40.950985,178.972046,-637.823120,-6.046454,-542.730103
3516,9.766667,,,,,,,2.124087,9.343763,-0.612522,-664.080139,856.060730,-367.259766,2.622054,1.325711,1.421807,-682.257324,662.761292,-468.521179,-7.710696,-22.463545,-1.853603,-648.826050,439.341675,-422.433960,-177.378647,-49.878002,-169.481064,-656.077087,235.098541,-356.106995,-179.432175,-43.229233,-177.540039,-717.429871,61.315693,-405.048920,177.983154,-40.936710,178.976181,-637.815735,-6.043782,-542.726746
3517,9.769444,,,,,,,2.116649,9.347410,-0.592406,-664.055786,856.061768,-367.276215,2.621565,1.333038,1.425118,-682.253540,662.763672,-468.525177,-7.715788,-22.460136,-1.851680,-648.824280,439.342651,-422.439240,-176.095001,-48.951900,-168.249573,-655.654114,235.290115,-356.197571,-179.420441,-43.230045,-177.526138,-717.434998,61.313881,-405.050323,177.961273,-40.944561,178.976212,-637.816467,-6.053896,-542.723877
3518,9.772222,,,,,,,2.121489,9.347279,-0.594673,-664.056458,856.062744,-367.278503,2.617902,1.330736,1.432858,-682.258423,662.764404,-468.530029,-7.716470,-22.459846,-1.858238,-648.826111,439.341278,-422.446991,-177.413635,-49.897270,-169.520828,-656.072571,235.103424,-356.117249,-179.420212,-43.232849,-177.529144,-717.432312,61.316216,-405.050568,177.960495,-40.945011,178.976608,-637.816956,-6.052284,-542.724426
3519,9.775000,,,,,,,2.121364,9.347951,-0.596066,-664.050110,856.061951,-367.282104,2.625027,1.330690,1.422035,-682.248352,662.766418,-468.536743,-7.713555,-22.455965,-1.850843,-648.810425,439.345764,-422.459076,-177.376770,-49.876648,-169.471375,-656.070984,235.096100,-356.125610,-179.413300,-43.224812,-177.513901,-717.431152,61.317734,-405.053741,177.951630,-40.950550,178.967499,-637.820007,-6.044953,-542.731506
3520,9.777778,,,,,,,2.120941,9.347911,-0.593316,-664.046875,856.063416,-367.287354,2.619461,1.330198,1.421241,-682.242615,662.767517,-468.545227,-7.713057,-22.458427,-1.852251,-648.810974,439.345764,-422.459961,-177.355331,-49.872395,-169.450882,-656.079590,235.091507,-356.127472,-179.416077,-43.229683,-177.519485,-717.426147,61.319206,-405.051270,177.959259,-40.940418,178.965363,-637.817810,-6.046422,-542.725708
3521,9.780556,,,,,,,2.121650,9.348907,-0.592596,-664.040161,856.061401,-367.288757,2.621101,1.330116,1.426103,-682.233887,662.764893,-468.549011,-7.714258,-22.455061,-1.849736,-648.804810,439.348236,-422.474823,-177.395813,-49.882336,-169.490662,-656.061096,235.094055,-356.128601,-179.411041,-43.225956,-177.521057,-717.427124,61.312412,-405.050385,177.956970,-40.946430,178.976242,-637.819336,-6.046943,-542.732056
3522,9.783333,,,,,,,2.122461,9.349372,-0.593484,-664.041260,856.060913,-367.287354,2.623643,1.336697,1.426594,-682.231567,662.767883,-468.557953,-7.720257,-22.455341,-1.851866,-648.800842,439.346832,-422.479675,-177.387711,-49.869606,-169.486588,-656.064026,235.098587,-356.131775,-179.421402,-43.230591,-177.522034,-717.426819,61.316216,-405.051514,177.981384,-40.936646,178.975418,-637.811096,-6.038878,-542.728699
3523,9.786111,,,,,,,2.123024,9.349146,-0.591005,-664.035339,856.059753,-367.293823,2.625213,1.328074,1.429663,-682.223694,662.759583,-468.567047,-7.721496,-22.450909,-1.853151,-648.796021,439.345032,-422.485687,-177.389450,-49.880985,-169.489822,-656.063843,235.101166,-356.138702,-179.417206,-43.229595,-177.518738,-717.430847,61.313751,-405.051270,177.963989,-40.941338,178.973358,-637.819336,-6.049152,-542.724609
3524,9.788889,,,,,,,2.123056,9.348823,-0.588808,-664.033997,856.056946,-367.295593,2.629455,1.331039,1.431941,-682.217590,662.761597,-468.572296,-7.716692,-22.457668,-1.854524,-648.793030,439.345245,-422.492645,-177.361099,-49.855564,-169.454620,-656.066345,235.093399,-356.137512,-179.421387,-43.231190,-177.517868,-717.428528,61.315571,-405.051514,177.977356,-40.934738,178.970642,-637.815796,-6.042833,-542.727844
3525,9.791667,,,,,,,2.127430,9.347627,-0.590743,-664.029663,856.058289,-367.295837,2.626978,1.328209,1.426716,-682.215027,662.761292,-468.583771,-7.719546,-22.454981,-1.849591,-648.782166,439.350922,-422.505737,-177.388260,-49.885757,-169.486298,-656.054077,235.101654,-356.144135,-179.426880,-43.230206,-177.525208,-717.426941,61.316849,-405.055206,177.965240,-40.941357,178.967285,-637.815247,-6.040459,-542.730225
3526,9.794444,,,,,,,2.127506,9.344932,-0.592456,-664.021912,856.061829,-367.318665,2.626587,1.329411,1.430858,-682.210632,662.761292,-468.590729,-7.709620,-22.456627,-1.851263,-648.779419,439.348297,-422.516907,-177.310135,-49.832619,-169.404999,-656.086609,235.092545,-356.157013,-179.429703,-43.230339,-177.526093,-717.426880,61.316086,-405.055817,177.958313,-40.952587,178.975266,-637.821045,-6.051924,-542.731323
3527,9.797222,,,,,,,2.127091,9.349233,-0.585018,-664.024109,856.056824,-367.306732,2.629285,1.331544,1.434964,-682.205017,662.761658,-468.594910,-7.718122,-22.454954,-1.850401,-648.775818,439.350464,-422.523041,-177.378815,-49.871044,-169.473923,-656.057434,235.100891,-356.155701,-179.419968,-43.221874,-177.513184,-717.428467,61.317696,-405.056824,177.974625,-40.943596,178.971771,-637.809692,-6.043852,-542.730103
3528,9.800000,,,,,,,2.126380,9.349289,-0.580512,-664.021301,856.057556,-367.306091,2.626854,1.328831,1.430970,-682.202087,662.763184,-468.607635,-7.716491,-22.456446,-1.852797,-648.769226,439.350037,-422.534058,-177.366394,-49.864223,-169.459717,-656.059265,235.095612,-356.154358,-179.432053,-43.228489,-177.530197,-717.426147,61.315090,-405.053619,177.961243,-40.944492,178.972702,-637.818604,-6.054606,-542.725708
3529,9.802778,,,,,,,2.131624,9.347420,-0.584346,-664.016479,856.056213,-367.310303,2.631581,1.330596,1.429598,-682.188660,662.764282,-468.613037,-7.710927,-22.459373,-1.854079,-648.764404,439.349670,-422.541901,-177.433319,-49.845486,-169.470337,-656.033020,235.078476,-356.202545,-179.416519,-43.225971,-177.517578,-717.425049,61.319069,-405.057587,177.958115,-40.943478,178.974274,-637.818054,-6.055514,-542.724365
3530,9.805556,,,,,,,2.130877,9.346240,-0.581454,-664.013794,856.056702,-367.312836,2.627779,1.326337,1.429474,-682.186768,662.766357,-468.622681,-7.723551,-22.455128,-1.859115,-648.756470,439.350647,-422.550842,-177.426544,-49.845211,-169.465363,-656.045471,235.086472,-356.199860,-179.411591,-43.235043,-177.505341,-717.420837,61.320152,-405.054779,177.971710,-40.942207,178.972687,-637.814209,-6.039580,-542.733521
3531,9.808333,,,,,,,2.131083,9.347589,-0.578078,-664.009766,856.055298,-367.318481,2.641974,1.324866,1.425413,-682.180115,662.770081,-468.632385,-7.721446,-22.456720,-1.855758,-648.750366,439.355011,-422.564240,-177.384766,-49.862629,-169.462006,-656.044983,235.092880,-356.172546,-179.413773,-43.229134,-177.503265,-717.422668,61.318951,-405.058899,177.962692,-40.937862,178.976486,-637.817017,-6.050216,-542.723816
3532,9.811111,,,,,,,2.135031,9.346445,-0.578715,-664.006287,856.057861,-367.323334,2.617990,1.338728,1.414090,-682.162476,662.785278,-468.638702,-7.722883,-22.457628,-1.857756,-648.742249,439.355896,-422.569458,-177.419708,-49.842094,-169.463303,-656.025146,235.091187,-356.207428,-179.412521,-43.224632,-177.507431,-717.417908,61.319210,-405.060577,177.967453,-40.942162,178.974045,-637.813965,-6.052654,-542.726746
3533,9.813889,,,,,,,2.135486,9.347890,-0.574638,-664.000427,856.054871,-367.323639,2.624262,1.338292,1.412563,-682.156067,662.783691,-468.646332,-7.719010,-22.460388,-1.857512,-648.735840,439.356384,-422.579102,-177.410004,-49.834213,-169.450378,-656.039917,235.087601,-356.213470,-179.410904,-43.221420,-177.500122,-717.417664,61.315834,-405.059235,177.968033,-40.939377,178.976288,-637.817322,-6.052755,-542.725037
3534,9.816667,,,,,,,2.139927,9.345886,-0.575620,-663.997498,856.055054,-367.327667,2.632821,1.339906,1.410528,-682.150146,662.782593,-468.654816,-7.718527,-22.453768,-1.848562,-648.722534,439.365265,-422.592804,-177.406921,-49.830261,-169.442276,-656.038208,235.085388,-356.219635,-179.417542,-43.226501,-177.507156,-717.418091,61.317627,-405.057373,177.958008,-40.950081,178.976837,-637.816956,-6.049639,-542.733765
3535,9.819444,,,,,,,2.137940,9.346225,-0.571944,-663.999084,856.052856,-367.330719,2.648857,1.323007,1.421999,-682.154419,662.774902,-468.660156,-7.719664,-22.453621,-1.849764,-648.719238,439.361115,-422.602234,-177.424347,-49.837280,-169.441681,-656.027588,235.068680,-356.229187,-179.414368,-43.223557,-177.499222,-717.411316,61.318455,-405.062164,177.966278,-40.937836,178.983032,-637.819519,-6.053860,-542.724060
3536,9.822222,,,,,,,2.139396,9.344168,-0.570303,-663.997681,856.055298,-367.330780,2.630291,1.337560,1.409962,-682.136230,662.785339,-468.670807,-7.720348,-22.449553,-1.842404,-648.707703,439.369843,-422.615662,-177.397919,-49.826931,-169.439590,-656.032654,235.094025,-356.227875,-179.418213,-43.228088,-177.499100,-717.414734,61.327579,-405.063751,177.960434,-40.953625,178.982361,-637.816833,-6.051329,-542.734680
3537,9.825000,,,,,,,2.140542,9.343540,-0.571254,-663.994324,856.051636,-367.330658,2.658570,1.330697,1.404344,-682.128540,662.789124,-468.684814,-7.719917,-22.453037,-1.845902,-648.705566,439.367462,-422.621307,-177.420059,-49.843243,-169.467041,-656.023193,235.104996,-356.234741,-179.425583,-43.219547,-177.513260,-717.412781,61.322399,-405.065125,177.961319,-40.941521,178.975220,-637.819214,-6.057600,-542.729309
3538,9.827778,,,,,,,2.142338,9.342329,-0.567371,-663.990356,856.052368,-367.334961,2.658423,1.326446,1.402670,-682.121216,662.788208,-468.692139,-7.724455,-22.449989,-1.844079,-648.699097,439.369141,-422.628387,-176.094467,-48.891319,-168.182663,-655.597412,235.290482,-356.326294,-179.416183,-43.223362,-177.504532,-717.416748,61.319916,-405.066345,177.961304,-40.939629,178.968338,-637.823547,-6.051717,-542.731323
3539,9.830556,,,,,,,2.142422,9.336507,-0.570988,-663.997681,856.056274,-367.350098,2.657640,1.320531,1.404664,-682.108826,662.795227,-468.714569,-7.713410,-22.457323,-1.843069,-648.688965,439.371643,-422.641144,-177.405426,-49.835823,-169.441132,-656.024414,235.095291,-356.242523,-179.423920,-43.225742,-177.504959,-717.416016,61.319958,-405.065857,177.951340,-40.951687,178.982269,-637.815918,-6.057346,-542.734009
3540,9.833333,,,,,,,2.147114,9.341124,-0.570377,-663.990295,856.049622,-367.335510,2.657875,1.316306,1.406460,-682.102722,662.798035,-468.722382,-7.720960,-22.460278,-1.852561,-648.692505,439.365021,-422.638641,-177.413788,-49.830116,-169.450058,-656.029663,235.084579,-356.246826,-179.412277,-43.224903,-177.498734,-717.420898,61.319572,-405.067322,177.961273,-40.940651,178.971771,-637.817444,-6.057012,-542.726440
3541,9.836111,,,,,,,2.147756,9.335320,-0.570248,-663.983459,856.054321,-367.356384,2.665727,1.315274,1.409205,-682.100708,662.801758,-468.728485,-7.713412,-22.459669,-1.849553,-648.684753,439.370209,-422.650665,-176.109375,-48.885487,-168.195374,-655.588379,235.292648,-356.339142,-179.416641,-43.229168,-177.497787,-717.415955,61.323547,-405.069550,177.957932,-40.947124,178.976166,-637.821838,-6.056150,-542.734802
3542,9.838889,,,,,,,2.149511,9.332247,-0.572391,-663.993164,856.059814,-367.357025,2.663828,1.314816,1.408409,-682.095154,662.802979,-468.734619,-7.716691,-22.458122,-1.852366,-648.691101,439.370605,-422.655090,-176.105881,-48.876709,-168.187271,-655.588806,235.293350,-356.348358,-179.415298,-43.225266,-177.493164,-717.410339,61.326389,-405.070618,177.966843,-40.946106,178.973160,-637.812256,-6.044621,-542.734863
3543,9.841667,,,,,,,2.150874,9.330752,-0.573795,-663.982910,856.060059,-367.372528,2.660668,1.328383,1.409705,-682.095520,662.797302,-468.721252,-7.725038,-22.457943,-1.847370,-648.671143,439.377838,-422.668213,-177.438965,-49.836773,-169.468719,-656.016418,235.097961,-356.259552,-179.413666,-43.222961,-177.496002,-717.415955,61.322769,-405.070343,177.962830,-40.944805,178.982391,-637.815063,-6.056824,-542.731995
3544,9.844444,,,,,,,2.148617,9.335927,-0.561457,-663.982422,856.052063,-367.347717,2.663523,1.309662,1.410157,-682.079346,662.805664,-468.746857,-7.715676,-22.461746,-1.847335,-648.671570,439.379639,-422.673187,-177.422974,-49.825317,-169.447067,-656.016418,235.093781,-356.266663,-179.411667,-43.217590,-177.495346,-717.411865,61.323029,-405.073181,177.956436,-40.945892,178.973053,-637.816406,-6.054212,-542.736572
3545,9.847222,,,,,,,2.149978,9.326984,-0.567279,-663.981873,856.059204,-367.380432,2.659775,1.308672,1.409572,-682.076965,662.804199,-468.751770,-7.717032,-22.462200,-1.842686,-648.661377,439.376648,-422.682983,-176.110168,-48.886227,-168.188309,-655.581726,235.289505,-356.351624,-179.416382,-43.224285,-177.495621,-717.407898,61.328075,-405.069061,177.959030,-40.949436,178.973145,-637.820496,-6.052787,-542.737305
3546,9.850000,,,,,,,2.153957,9.333895,-0.563748,-663.978516,856.049500,-367.347595,2.666661,1.306057,1.407888,-682.074646,662.806030,-468.755157,-7.721888,-22.457880,-1.846935,-648.664612,439.377716,-422.685669,-177.435364,-49.839134,-169.430832,-656.008728,235.067139,-356.276947,-179.416534,-43.227806,-177.496567,-717.410645,61.324612,-405.070526,177.958328,-40.950054,178.977463,-637.818542,-6.053140,-542.740540
3547,9.852778,,,,,,,2.154272,9.327041,-0.570031,-663.982239,856.056030,-367.377991,2.668202,1.309411,1.405625,-682.073730,662.805176,-468.755646,-7.723567,-22.457848,-1.844239,-648.661987,439.377197,-422.693298,-177.445450,-49.838902,-169.469345,-656.012085,235.095657,-356.279602,-179.415558,-43.222977,-177.497513,-717.414856,61.323616,-405.073608,177.957306,-40.949837,178.975143,-637.818115,-6.060030,-542.736206
3548,9.855556,,,,,,,2.184675,9.322604,-0.587274,-663.976807,856.046326,-367.398712,2.668976,1.303678,1.406479,-682.066589,662.802429,-468.759399,-7.721787,-22.460062,-1.846332,-648.661865,439.376862,-422.692749,-177.414276,-49.822323,-169.442810,-656.010437,235.091812,-356.274658,-179.415848,-43.226460,-177.495346,-717.411255,61.322800,-405.071564,177.966629,-40.943260,178.980087,-637.816040,-6.060683,-542.733765
3549,9.858333,,,,,,,2.182902,9.322412,-0.582444,-663.972839,856.045654,-367.400421,2.668261,1.302262,1.406088,-682.060547,662.804565,-468.762268,-7.719912,-22.455593,-1.840418,-648.654541,439.377655,-422.705353,-176.096619,-48.872223,-168.179764,-655.584961,235.290436,-356.371704,-179.420624,-43.225838,-177.498276,-717.407776,61.326637,-405.078156,177.979233,-40.948761,178.973099,-637.812988,-6.044497,-542.740112
3550,9.861111,,,,,,,2.185772,9.320216,-0.585268,-663.976563,856.044861,-367.401855,2.676383,1.302544,1.404512,-682.058655,662.802673,-468.765747,-7.722817,-22.454086,-1.839449,-648.656738,439.377899,-422.708679,-177.397614,-49.813564,-169.415588,-656.033264,235.086395,-356.281738,-179.419800,-43.226269,-177.492783,-717.411438,61.326454,-405.075775,177.972046,-40.941059,178.982117,-637.822571,-6.059791,-542.732483
3551,9.863889,,,,,,,2.271604,9.333634,-0.629509,-663.927917,856.012451,-367.444763,2.669453,1.302765,1.405659,-682.055115,662.802673,-468.771088,-7.717343,-22.456530,-1.840910,-648.651611,439.376740,-422.706543,-176.122650,-48.888828,-168.199677,-655.567993,235.297180,-356.373840,-179.421951,-43.225113,-177.501312,-717.410767,61.323025,-405.077881,177.962997,-40.942425,178.975143,-637.819702,-6.059130,-542.732239
3552,9.866667,,,,,,,2.184937,9.317852,-0.581781,-663.978455,856.044739,-367.405090,2.676178,1.301101,1.401411,-682.049438,662.801697,-468.770325,-7.712622,-22.457598,-1.835059,-648.647522,439.380280,-422.715759,-176.115936,-48.878315,-168.189972,-655.582825,235.290085,-356.375092,-179.432480,-43.224998,-177.505447,-717.408569,61.327534,-405.079376,177.968796,-40.945442,178.977112,-637.822144,-6.058312,-542.731079
3553,9.869444,,,,,,,2.272745,9.328721,-0.633411,-663.933044,856.010620,-367.443817,2.672562,1.300334,1.405717,-682.049683,662.803894,-468.772919,-7.717029,-22.458927,-1.843496,-648.647888,439.376556,-422.716400,-176.123627,-48.896427,-168.197037,-655.572266,235.294922,-356.376801,-179.408051,-43.224155,-177.488831,-717.413208,61.322258,-405.075409,178.010071,-40.960903,178.979889,-637.826599,-6.077848,-542.752930
3554,9.872222,,,,,,,2.188501,9.314997,-0.580049,-663.982849,856.042114,-367.388092,2.673936,1.299479,1.404466,-682.043701,662.806519,-468.776459,-7.721116,-22.457743,-1.840718,-648.641785,439.378540,-422.716125,-177.457993,-49.845364,-169.480453,-656.006348,235.105103,-356.289948,-179.419205,-43.221146,-177.491821,-717.409180,61.324795,-405.078369,177.958374,-40.951668,178.978745,-637.817017,-6.054713,-542.737305
3555,9.875000,,,,,,,2.157621,9.313457,-0.563824,-663.981201,856.056030,-367.390015,2.667844,1.298923,1.408817,-682.044128,662.809875,-468.777679,-7.714201,-22.462011,-1.838137,-648.637878,439.384338,-422.719971,-177.425476,-49.826649,-169.422348,-656.012207,235.069473,-356.294586,-179.415298,-43.224922,-177.494888,-717.406555,61.331738,-405.077759,177.966156,-40.948086,178.976852,-637.811279,-6.058540,-542.730896
3556,9.877778,,,,,,,2.274804,9.322598,-0.629262,-663.936218,856.011780,-367.448120,2.671542,1.296375,1.408519,-682.040466,662.808594,-468.781342,-7.721775,-22.462788,-1.843895,-648.640564,439.378479,-422.718597,-176.101868,-48.877987,-168.171387,-655.576477,235.294022,-356.378571,-179.418106,-43.226982,-177.496201,-717.406982,61.327850,-405.077057,177.966293,-40.943092,178.977646,-637.813416,-6.056016,-542.734070
3557,9.880556,,,,,,,2.276214,9.320820,-0.627224,-663.934814,856.011536,-367.444183,2.667954,1.296602,1.406302,-682.042969,662.811096,-468.781006,-7.719952,-22.463297,-1.847225,-648.641174,439.379822,-422.719818,-177.426407,-49.824177,-169.438797,-656.007996,235.093536,-356.288910,-179.409302,-43.220409,-177.488693,-717.412903,61.334320,-405.078979,177.954849,-40.949577,178.977646,-637.815857,-6.056921,-542.737854
3558,9.883333,,,,,,,2.191679,9.303492,-0.581394,-663.984253,856.044495,-367.402161,2.662505,1.293779,1.414587,-682.038147,662.809082,-468.781311,-7.721495,-22.461824,-1.841878,-648.637695,439.378082,-422.718811,-177.449036,-49.830894,-169.458847,-656.004395,235.094513,-356.287811,-179.420197,-43.227154,-177.491394,-717.404053,61.327347,-405.076019,177.967346,-40.937946,178.977753,-637.819336,-6.050799,-542.733337
3559,9.886111,,,,,,,2.193673,9.301457,-0.584646,-663.989441,856.039673,-367.402954,2.666864,1.291097,1.403148,-682.036194,662.808411,-468.782806,-7.719029,-22.460850,-1.836283,-648.637817,439.379395,-422.720428,-176.107697,-48.878605,-168.183105,-655.564148,235.289246,-356.379272,-179.421661,-43.220406,-177.490921,-717.404602,61.325333,-405.076599,177.970245,-40.939873,178.982376,-637.818665,-6.056735,-542.730103
3560,9.888889,,,,,,,2.195404,9.298648,-0.584396,-663.993164,856.038025,-367.398132,2.667801,1.292012,1.409723,-682.039734,662.809448,-468.781555,-7.707952,-22.471603,-1.845675,-648.643127,439.377228,-422.714111,-177.461411,-49.830521,-169.473724,-656.001282,235.101349,-356.285309,-179.422012,-43.221893,-177.494034,-717.399353,61.322041,-405.077942,177.962463,-40.953957,178.973236,-637.822876,-6.057115,-542.737427
3561,9.891667,,,,,,,2.196764,9.297013,-0.582808,-663.996521,856.036621,-367.393463,2.665957,1.289263,1.411221,-682.037292,662.808044,-468.781708,-7.723491,-22.465811,-1.843189,-648.638916,439.377991,-422.718048,-177.462585,-49.834312,-169.485840,-655.990234,235.103760,-356.288239,-179.417099,-43.228039,-177.496841,-717.403809,61.327053,-405.075745,177.960464,-40.951878,178.974976,-637.821960,-6.055365,-542.737976
3562,9.894444,,,,,,,2.194108,9.297235,-0.580951,-664.000244,856.037476,-367.390259,2.668711,1.286491,1.407933,-682.036011,662.804688,-468.779572,-7.720755,-22.466082,-1.842655,-648.639832,439.376404,-422.718109,-176.096649,-48.855637,-168.170776,-655.575806,235.286804,-356.375275,-179.409424,-43.222458,-177.484070,-717.402832,61.318665,-405.074463,177.968063,-40.942730,178.973984,-637.818298,-6.058405,-542.727661
3563,9.897222,,,,,,,2.281086,9.309974,-0.623413,-663.958374,856.001648,-367.430115,2.665687,1.288075,1.409934,-682.040283,662.804688,-468.777161,-7.720078,-22.467932,-1.843651,-648.641418,439.376709,-422.716064,-177.446716,-49.827400,-169.464905,-656.006836,235.089630,-356.291718,-179.419403,-43.224495,-177.487640,-717.402832,61.320648,-405.079865,177.955841,-40.956074,178.967667,-637.815491,-6.060448,-542.739685
3564,9.900000,,,,,,,2.285366,9.308223,-0.628155,-663.963135,856.004150,-367.426605,2.662663,1.288622,1.415990,-682.038513,662.805115,-468.777527,-7.714056,-22.470343,-1.843142,-648.640259,439.376648,-422.717010,-177.433029,-49.828445,-169.431885,-655.998962,235.075333,-356.290802,-179.415619,-43.227699,-177.492340,-717.406433,61.319168,-405.074615,177.969650,-40.944572,178.971558,-637.820068,-6.059966,-542.731995
3565,9.902778,,,,,,,2.200679,9.292588,-0.581630,-664.014465,856.036438,-367.382355,2.668813,1.278714,1.409865,-682.041687,662.807495,-468.774353,-7.717561,-22.469692,-1.840942,-648.638977,439.377594,-422.713104,-177.410324,-49.812531,-169.427261,-656.009216,235.092606,-356.287231,-179.427933,-43.225719,-177.495483,-717.402893,61.322750,-405.076233,177.965302,-40.949829,178.970917,-637.815063,-6.059780,-542.731140
3566,9.905556,,,,,,,2.198801,9.289961,-0.579005,-664.020508,856.035950,-367.376495,2.666651,1.282178,1.408265,-682.041809,662.806458,-468.772675,-7.714637,-22.467953,-1.837984,-648.635376,439.380676,-422.719818,-176.102325,-48.867813,-168.180130,-655.577576,235.289505,-356.379822,-179.425919,-43.232220,-177.503006,-717.401306,61.327141,-405.076477,177.959930,-40.947468,178.976456,-637.813049,-6.058241,-542.732178
3567,9.908333,,,,,,,2.202237,9.288268,-0.582206,-664.027222,856.038208,-367.369629,2.668743,1.282541,1.411149,-682.043091,662.810913,-468.770996,-7.713596,-22.476496,-1.847041,-648.647827,439.376129,-422.705231,-177.396179,-49.797386,-169.418594,-656.016052,235.093109,-356.282135,-179.418411,-43.220016,-177.497513,-717.403015,61.327892,-405.081818,178.024948,-40.971043,178.984802,-637.818665,-6.080019,-542.756531
3568,9.911111,,,,,,,2.285999,9.301990,-0.625502,-663.997314,856.000366,-367.384369,2.665525,1.281485,1.408917,-682.044983,662.814514,-468.770325,-7.716428,-22.477869,-1.848803,-648.649048,439.372833,-422.706085,-176.112976,-48.867298,-168.190613,-655.581238,235.294495,-356.375854,-179.415344,-43.226837,-177.493256,-717.406860,61.326984,-405.077698,177.952576,-40.949856,178.976227,-637.814514,-6.054235,-542.736389
