,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,Cadera,Cadera,Cadera,Cadera,Cadera,Cadera,Muslo,Muslo,Muslo,Muslo,Muslo,Muslo,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Pie,Pie,Pie,Pie,Pie,Pie
,ID,"8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
6768,18.800000,-99.351494,-42.824272,73.122810,-602.907898,35.489319,-404.493500,4.849194,2.129589,2.752778,-630.521362,867.878357,-315.120941,7.696962,-1.604446,5.432284,-621.704285,674.971558,-430.880157,-9.628773,-25.427059,-2.806747,-577.066345,446.004791,-399.103363,175.788605,-45.444904,-159.246490,-600.622925,247.957550,-303.030670,171.384338,-37.224941,-176.460693,-678.629822,70.213867,-312.614349,171.431610,-31.064045,178.504913,-586.435852,-3.568702,-429.403137
6769,18.802778,-99.270447,-42.696693,73.040176,-602.900513,35.409550,-404.429840,4.847639,2.130605,2.760220,-630.611755,867.831787,-315.192413,7.719255,-1.640945,5.458702,-621.679199,674.933044,-430.851410,-9.660645,-25.424530,-2.823624,-577.070862,445.964294,-399.082947,175.817520,-45.379723,-159.221863,-600.613037,247.916382,-303.004028,171.384659,-37.238270,-176.468124,-678.598206,70.184464,-312.602417,171.370132,-31.085236,178.522079,-586.430481,-3.590166,-429.416077
6770,18.805556,-99.210564,-42.861294,73.476372,-603.003479,35.319378,-404.518097,4.864423,2.106473,2.757658,-630.789978,867.763367,-315.280334,7.691297,-1.681970,5.483772,-621.707886,674.872070,-430.837158,-9.648373,-25.437830,-2.811007,-577.088867,445.909485,-399.044098,175.820236,-45.402546,-159.214355,-600.604553,247.885315,-302.966217,171.391708,-37.242233,-176.457825,-678.570557,70.141632,-312.578430,171.362961,-31.063715,178.490448,-586.441772,-3.660965,-429.441254
6771,18.808333,-99.232330,-42.699844,73.145256,-602.907715,35.320755,-404.408051,4.861582,2.116168,2.765528,-630.869812,867.716797,-315.334564,7.698464,-1.728767,5.531346,-621.738770,674.804932,-430.834747,-9.637705,-25.456284,-2.806898,-577.092163,445.865265,-399.001953,175.800995,-45.386189,-159.247253,-600.614136,247.847260,-302.936310,171.531113,-37.180565,-176.243423,-678.599976,69.975006,-312.437469,170.075912,-31.215792,178.824921,-586.026367,-3.083504,-429.507690
6772,18.811111,-99.133171,-42.718826,73.428856,-602.981079,35.213120,-404.503448,4.860746,2.124300,2.771784,-630.948547,867.663940,-315.400543,7.680755,-1.778903,5.550840,-621.770752,674.755432,-430.835999,-9.670380,-25.468140,-2.828036,-577.104309,445.828156,-398.973999,175.845764,-45.433975,-159.189285,-600.564026,247.833939,-302.887207,171.425995,-37.259567,-176.458328,-678.497375,70.070938,-312.520447,171.288956,-31.086906,178.519409,-586.418884,-3.714839,-429.470245
6773,18.813889,-99.220100,-42.673214,73.203697,-602.876831,35.240696,-404.414886,4.821489,2.152129,2.803744,-630.967102,867.591003,-315.403168,7.671797,-1.828568,5.580515,-621.797729,674.708252,-430.853027,-9.673875,-25.479935,-2.827704,-577.118774,445.803986,-398.947113,175.872421,-45.381012,-159.165176,-600.554871,247.814178,-302.863464,171.535599,-37.189816,-176.232498,-678.543091,69.915451,-312.396362,170.162704,-31.263777,178.864777,-586.013428,-3.221983,-429.520294
6774,18.816667,144.585663,-73.722954,-24.226042,-617.750793,5.102831,-409.941742,5.096752,2.117703,2.678961,-631.278259,867.511475,-315.377014,7.662024,-1.869175,5.603661,-621.829590,674.663696,-430.853973,-9.684297,-25.499027,-2.829077,-577.135193,445.774261,-398.924225,175.845230,-45.398418,-159.202682,-600.555237,247.795319,-302.839233,171.415878,-37.273739,-176.452576,-678.437805,69.999634,-312.469574,,,,,,
6775,18.819444,,,,,,,5.136494,2.112292,2.666838,-631.389465,867.496460,-315.478546,7.679554,-1.929332,5.623349,-621.861267,674.613892,-430.841064,-9.698091,-25.504749,-2.815050,-577.142517,445.723846,-398.897583,175.864838,-45.364365,-159.175934,-600.551941,247.774704,-302.807068,171.895462,-37.554935,-176.822601,-678.206238,69.824806,-312.376190,175.287552,-33.615162,179.103424,-584.339050,-5.552727,-431.023773
6776,18.822222,144.458038,-73.754631,-24.200123,-617.687317,5.127061,-409.995758,5.096086,2.128663,2.696394,-631.465515,867.452393,-315.519501,7.676401,-1.983684,5.637789,-621.893860,674.554688,-430.832794,-9.689178,-25.524223,-2.802689,-577.153320,445.695770,-398.870117,175.889099,-45.323505,-159.171341,-600.532898,247.756073,-302.788269,170.967392,-37.349266,-176.438370,-678.422913,70.099663,-312.651886,,,,,,
6777,18.825000,145.915436,-73.768173,-23.368557,-617.806213,4.495925,-409.857819,5.017065,2.155855,2.743561,-631.517883,867.383789,-315.503632,7.648111,-2.022478,5.670681,-621.940857,674.504578,-430.805023,-9.703070,-25.537422,-2.807687,-577.169373,445.669250,-398.849518,175.869339,-45.385017,-159.168823,-600.505005,247.744446,-302.762909,171.911667,-37.574226,-176.806976,-678.136963,69.749481,-312.346222,,,,,,
6778,18.827778,-98.983162,-42.632362,73.585861,-602.942688,34.955608,-404.398010,5.023016,2.164249,2.747197,-631.586304,867.350647,-315.545990,7.660461,-2.046411,5.692698,-621.971985,674.460083,-430.831360,-9.723439,-25.540985,-2.808107,-577.183472,445.644379,-398.833191,175.970673,-45.310478,-159.080215,-600.448547,247.737442,-302.739105,172.138382,-37.490574,-176.173691,-678.096924,69.456512,-312.179840,-49.288597,33.732864,-8.782828,-591.369019,-21.150890,-458.053864
6779,18.830556,-99.255157,-42.550167,72.823883,-602.044434,34.583267,-404.425720,5.089906,2.175526,2.731360,-631.660828,867.302307,-315.614990,7.598942,-2.085531,5.714026,-622.031921,674.414368,-430.820770,-9.716545,-25.558765,-2.798231,-577.203918,445.617401,-398.806854,175.903854,-45.318413,-159.152832,-600.478088,247.701477,-302.728638,172.144608,-37.492813,-176.166092,-678.065308,69.419258,-312.165222,-49.341412,33.736328,-8.781667,-591.367126,-21.206043,-458.061859
6780,18.833333,-99.013474,-42.587910,73.444489,-602.861694,34.952229,-404.320862,5.114023,2.163954,2.726553,-631.783203,867.271790,-315.666840,7.596155,-2.118992,5.717651,-622.072571,674.380676,-430.856232,-9.747245,-25.570644,-2.809263,-577.216370,445.600586,-398.788544,175.898087,-45.363914,-159.167404,-600.454651,247.669464,-302.708038,172.147995,-37.509708,-176.167450,-678.039734,69.384209,-312.158203,-49.568890,33.759548,-8.793137,-591.386047,-21.307428,-458.010986
6781,18.836111,-99.185608,-42.542213,72.907310,-602.016235,34.497154,-404.413513,5.111689,2.168815,2.732514,-631.845886,867.249207,-315.721954,7.568779,-2.131335,5.747192,-622.113525,674.335632,-430.833252,-9.762022,-25.577297,-2.812598,-577.242004,445.573425,-398.758118,175.895798,-45.330376,-159.163925,-600.451721,247.645401,-302.688477,171.963348,-37.587490,-176.741638,-678.012573,69.595139,-312.293945,-49.409451,33.746391,-8.791182,-591.360596,-21.308847,-458.087891
6782,18.838889,-98.887321,-42.593941,73.695709,-602.948975,34.833893,-404.352051,5.126462,2.159711,2.726493,-631.923706,867.232361,-315.795319,7.551871,-2.158233,5.762422,-622.166016,674.300293,-430.849091,-9.781684,-25.579580,-2.808856,-577.261414,445.552246,-398.722504,175.839294,-45.282814,-159.224869,-600.460999,247.619598,-302.672272,171.978561,-37.594345,-176.729263,-677.977844,69.553535,-312.283417,-49.638783,33.772491,-8.794209,-591.383606,-21.401823,-458.038971
6783,18.841667,148.942169,-74.027519,-21.784670,-617.767395,2.954206,-409.658691,5.121913,2.169421,2.712842,-631.977905,867.188477,-315.834625,7.545256,-2.173762,5.760950,-622.211914,674.266235,-430.862671,-9.787233,-25.596859,-2.810090,-577.280151,445.534363,-398.694519,175.819992,-45.298359,-159.228134,-600.461609,247.586868,-302.648895,171.412643,-37.361744,-176.312042,-678.119568,69.695526,-312.413910,,,,,,
6784,18.844444,149.185867,-74.043365,-21.637835,-617.771667,2.823870,-409.648346,5.187237,2.057150,2.664773,-632.219910,867.088562,-315.929901,7.529266,-2.190500,5.768767,-622.263062,674.229553,-430.892029,-9.843835,-25.590944,-2.845433,-577.304626,445.535889,-398.666565,175.893082,-45.595428,-159.169205,-600.327393,247.581635,-302.553345,171.666733,-37.301746,-175.778534,-678.149048,69.400414,-312.266327,,,,,,
6785,18.847222,-98.903740,-42.576321,73.600388,-602.859924,34.763805,-404.279236,5.168425,2.172579,2.699578,-632.108215,867.092163,-315.967529,7.490132,-2.233967,5.785124,-622.314270,674.198120,-430.913879,-9.823935,-25.608839,-2.817001,-577.322083,445.505890,-398.631714,175.832977,-45.285679,-159.240814,-600.456970,247.526810,-302.589600,171.540436,-37.394550,-176.073471,-678.069092,69.514977,-312.368958,-49.581383,33.756573,-8.804146,-591.354248,-21.503262,-458.106079
6786,18.850000,146.755676,-73.869286,-22.642197,-617.814514,3.941435,-409.986847,5.486510,2.188665,2.646816,-632.142639,866.800781,-316.020325,7.496542,-2.230864,5.789745,-622.362671,674.172913,-430.933777,-9.838524,-25.616291,-2.817703,-577.343140,445.494812,-398.593018,175.926147,-45.526539,-159.154068,-600.330811,247.535156,-302.495575,171.670746,-37.312077,-175.762344,-678.100220,69.337273,-312.245056,,,,,,
6787,18.852778,175.306641,-75.426628,-6.639133,-617.458862,-7.708249,-408.500092,5.185213,2.181147,2.697945,-632.210327,867.029114,-316.030853,7.466851,-2.235414,5.794541,-622.401306,674.142212,-430.961884,-9.847334,-25.619484,-2.812206,-577.362793,445.483185,-398.557983,175.936859,-45.589386,-159.148621,-600.296448,247.531525,-302.455597,171.673599,-37.314960,-175.751740,-678.079590,69.307617,-312.234161,,,,,,
6788,18.855556,163.220169,-75.138329,-16.871389,-617.235352,-4.868956,-408.595184,5.167380,2.090958,2.670710,-632.407227,867.000000,-316.087921,7.464344,-2.232076,5.812067,-622.447998,674.101563,-430.976532,-9.894180,-25.615450,-2.835538,-577.389160,445.477386,-398.513458,175.922180,-45.520584,-159.166962,-600.323792,247.510849,-302.439056,172.049606,-37.420219,-175.812424,-677.926636,69.153488,-312.151428,,,,,,
6789,18.858333,175.220718,-74.947319,-6.595373,-617.696106,-7.675845,-408.192627,5.128044,2.090788,2.680941,-632.444214,866.970886,-316.084625,7.448425,-2.229574,5.823124,-622.488098,674.080688,-430.995331,-9.882223,-25.638126,-2.809034,-577.402954,445.458557,-398.474121,175.941940,-45.603069,-159.155701,-600.282043,247.509064,-302.403656,172.050278,-37.426765,-175.810638,-677.903992,69.119240,-312.139618,,,,,,
6790,18.861111,147.169281,-73.950478,-22.227394,-617.692200,3.712289,-410.018127,5.130148,2.087615,2.676076,-632.484497,866.951599,-316.133789,7.441547,-2.230055,5.822796,-622.524048,674.056152,-431.024963,-9.917624,-25.642235,-2.822189,-577.420105,445.451233,-398.436890,175.945389,-45.603386,-159.163345,-600.278809,247.496262,-302.364624,172.018158,-37.425201,-175.837204,-677.874207,69.077423,-312.117401,,,,,,
6791,18.863889,175.506821,-75.357117,-6.324024,-617.463257,-7.849748,-408.489960,5.065726,2.086462,2.701920,-632.496033,866.945984,-316.160248,7.431886,-2.198581,5.856688,-622.558716,674.012024,-431.053833,-9.915494,-25.651711,-2.809253,-577.437317,445.431854,-398.404236,175.988724,-45.586266,-159.106949,-600.240662,247.503143,-302.352631,172.028717,-37.430458,-175.826645,-677.854065,69.049156,-312.105988,,,,,,
6792,18.866667,175.541504,-75.434006,-6.288979,-617.455811,-7.919920,-408.605347,5.059194,2.074543,2.697447,-632.539429,866.937134,-316.204681,7.449208,-2.205307,5.845730,-622.589661,673.986938,-431.084381,-9.909742,-25.661726,-2.783671,-577.460205,445.419891,-398.374725,175.973404,-45.567612,-159.135544,-600.260681,247.487137,-302.324280,171.885071,-37.501808,-176.210190,-677.813538,69.181671,-312.213470,,,,,,
6793,18.869444,154.533279,-74.739555,-21.546108,-617.236877,-1.538703,-409.187653,5.037631,2.070377,2.697722,-632.563904,866.925903,-316.228088,7.382840,-2.162100,5.826378,-622.631836,673.944458,-431.134033,-9.945411,-25.671860,-2.794915,-577.481812,445.405182,-398.344116,175.986786,-45.599396,-159.126648,-600.239807,247.486938,-302.295044,172.253738,-37.607567,-176.080048,-677.712646,68.899452,-311.993530,,,,,,
6794,18.872222,-98.441910,-42.634205,74.180534,-602.238037,33.681610,-404.677032,5.001505,2.070843,2.707506,-632.569885,866.918091,-316.246735,7.360903,-2.153611,5.826262,-622.663330,673.916321,-431.171753,-9.947718,-25.683014,-2.791098,-577.501404,445.383362,-398.312683,176.114090,-46.084057,-159.063034,-600.026306,247.466827,-302.230347,171.884903,-37.512268,-176.212738,-677.776001,69.126373,-312.206573,-50.058712,33.696098,-8.814480,-591.299072,-21.987955,-458.118561
6795,18.875000,144.340149,-73.886566,-23.667805,-617.702698,4.565409,-410.580780,4.978920,2.052573,2.703310,-632.606934,866.920837,-316.294434,7.361156,-2.161271,5.825844,-622.692261,673.895203,-431.221802,-9.980319,-25.691538,-2.797276,-577.512085,445.383942,-398.287079,175.949631,-45.596176,-159.177475,-600.266785,247.448547,-302.247955,171.861404,-37.633450,-176.429672,-677.923706,69.046661,-312.219208,,,,,,
6796,18.877778,-98.378334,-42.632813,74.233116,-602.216736,33.590706,-404.671143,4.963305,2.034219,2.699471,-632.640564,866.914001,-316.340912,7.350621,-2.157084,5.831869,-622.719788,673.858887,-431.277466,-9.948008,-25.711676,-2.756849,-577.528259,445.368713,-398.263489,176.090714,-46.059174,-159.124649,-600.050964,247.417816,-302.172241,171.495316,-37.529167,-176.468765,-678.195435,69.259560,-312.377869,-50.117290,33.674496,-8.820998,-591.308655,-22.084583,-458.142548
6797,18.880556,155.540863,-74.403015,-32.657356,-616.916138,-8.768681,-408.948883,4.909680,2.023497,2.702471,-632.648743,866.903564,-316.353790,7.343568,-2.140423,5.827698,-622.743408,673.838440,-431.312561,-9.978672,-25.714354,-2.772478,-577.542725,445.347015,-398.229309,175.989258,-45.568798,-159.158035,-600.262146,247.417542,-302.202026,171.566620,-37.799816,-176.961304,-677.883728,69.190842,-312.377380,,,,,,
6798,18.883333,-98.383339,-42.626705,74.227585,-602.207336,33.529888,-404.633942,4.886780,1.999363,2.698861,-632.675659,866.904053,-316.393250,7.327662,-2.134266,5.831225,-622.762512,673.811096,-431.349792,-9.965749,-25.716391,-2.732938,-577.591675,445.305328,-398.175476,176.116699,-46.121998,-159.094635,-600.019348,247.400284,-302.111694,171.880508,-37.650875,-176.410507,-677.882874,68.950386,-312.212402,-50.145844,33.651279,-8.815786,-591.301636,-22.177292,-458.168732
6799,18.886111,169.874435,-74.172157,-9.404405,-618.205200,-5.900285,-408.178223,4.875086,1.975881,2.691158,-632.697815,866.897095,-316.437775,7.322665,-2.122885,5.827954,-622.783630,673.790894,-431.379639,-9.984502,-25.724869,-2.741077,-577.608459,445.284729,-398.132904,176.100372,-46.166004,-159.140305,-600.038025,247.362366,-302.077728,171.595291,-37.805546,-176.926270,-677.852783,69.117676,-312.364899,,,,,,
6800,18.888889,-98.147049,-42.673687,74.906174,-603.169006,33.941132,-404.443054,4.824469,1.964089,2.700223,-632.691650,866.900757,-316.461670,7.331285,-2.109513,5.824507,-622.814819,673.765991,-431.409271,-10.012676,-25.722048,-2.746064,-577.618042,445.269135,-398.103333,176.108032,-46.143463,-159.139816,-600.037598,247.345337,-302.060242,171.879684,-37.667622,-176.429550,-677.856873,68.898491,-312.204712,-50.311901,33.645409,-8.829427,-591.312744,-22.296297,-458.153809
6801,18.891667,145.846008,-73.906654,-22.802599,-617.770020,3.668554,-410.546570,4.788798,1.936484,2.700598,-632.707092,866.899292,-316.511993,7.360392,-2.098687,5.793054,-622.832520,673.743042,-431.449585,-10.036684,-25.726337,-2.755789,-577.626953,445.254974,-398.067383,176.157593,-46.181408,-159.119324,-600.004822,247.307755,-302.016754,171.905228,-37.666229,-176.384064,-677.844971,68.857018,-312.194031,,,,,,
6802,18.894444,175.335098,-75.062538,-6.306780,-617.574585,-8.306954,-408.578522,4.751767,1.913593,2.696998,-632.711792,866.889282,-316.543640,7.383994,-2.092984,5.757292,-622.841248,673.710083,-431.486145,-10.028355,-25.736080,-2.746435,-577.624146,445.233551,-398.037292,176.162949,-46.216671,-159.121536,-599.990784,247.293350,-301.985931,171.254379,-38.557926,-177.170074,-677.223083,68.722153,-312.088928,,,,,,
6803,18.897222,-98.328629,-42.620098,74.292427,-602.171509,33.350811,-404.596863,4.755606,1.890638,2.680595,-632.714722,866.888733,-316.593414,7.394442,-2.091244,5.753858,-622.854004,673.684937,-431.514740,-10.034181,-25.740860,-2.737462,-577.629822,445.212280,-398.003662,176.156693,-46.168026,-159.132446,-600.005066,247.270874,-301.976501,171.340454,-38.404343,-176.110229,-677.206604,68.683662,-312.040894,-50.391148,33.614948,-8.845585,-591.332947,-22.436283,-458.211853
6804,18.900000,148.573837,-74.137634,-22.036779,-617.680420,1.982170,-410.208344,4.701988,1.869227,2.687081,-632.697876,866.873413,-316.620422,7.514646,-2.178952,5.590554,-622.825012,673.574646,-431.518646,-9.792360,-25.859312,-2.607751,-577.650757,445.126160,-397.942017,176.153580,-46.260761,-159.138992,-599.969543,247.263000,-301.945068,171.354340,-38.414875,-176.124802,-677.189392,68.649101,-312.039490,,,,,,
6805,18.902778,147.670853,-74.078400,-22.612658,-617.643005,2.211611,-410.297638,4.660433,1.842085,2.687855,-632.698242,866.880005,-316.655853,7.493630,-2.174102,5.581686,-622.830811,673.545837,-431.548065,-9.832114,-25.860563,-2.628462,-577.657776,445.101776,-397.896881,176.209198,-46.235718,-159.085373,-599.923950,247.260254,-301.913574,171.877991,-37.697094,-176.437073,-677.786438,68.767563,-312.186981,,,,,,
6806,18.905556,-98.250763,-42.627819,74.368340,-602.153564,33.232227,-404.586884,4.598404,1.784123,2.680294,-632.713013,866.875977,-316.688324,7.500985,-2.199262,5.562500,-622.825500,673.509583,-431.582947,-9.840881,-25.870584,-2.635205,-577.650452,445.068146,-397.852875,176.258224,-46.259907,-159.051468,-599.886414,247.248520,-301.880188,171.898560,-37.704811,-176.418976,-677.775452,68.731941,-312.185333,-50.389095,33.569096,-8.812504,-591.304260,-22.575739,-458.252411
6807,18.908333,152.616425,-74.626877,-22.541193,-617.268005,-1.454821,-409.649139,4.578651,1.696269,2.664581,-632.761475,866.867371,-316.757782,7.494851,-2.226760,5.567183,-622.800781,673.478149,-431.605347,-9.848636,-25.875511,-2.640886,-577.642395,445.030579,-397.801697,176.248199,-46.207638,-159.072769,-599.902222,247.207260,-301.852692,171.882416,-37.709999,-176.436417,-677.758484,68.705254,-312.182343,,,,,,
6808,18.911111,-98.207367,-42.635376,74.412186,-602.098450,33.122734,-404.593842,4.202544,1.682560,2.812236,-632.720825,866.886658,-316.799164,7.492152,-2.249514,5.563027,-622.777954,673.447632,-431.627045,-9.848970,-25.886099,-2.632729,-577.605042,445.014679,-397.771362,176.211166,-46.225117,-159.109940,-599.915283,247.172546,-301.830719,171.344101,-38.402733,-176.204315,-677.178650,68.548607,-311.995667,-50.315392,33.559589,-8.858536,-591.305969,-22.660114,-458.294678
6809,18.913889,175.066254,-75.333092,-6.647971,-617.449585,-8.660419,-408.893860,4.169484,1.635740,2.807105,-632.709229,866.903748,-316.863556,7.421684,-2.297209,5.542892,-622.761902,673.381775,-431.625519,-9.856141,-25.898584,-2.618188,-577.567322,444.984711,-397.735016,176.169006,-46.218395,-159.182556,-599.913269,247.149094,-301.807526,171.352600,-38.604622,-177.456879,-677.143188,68.440681,-311.994812,,,,,,
6810,18.916667,-98.004456,-42.676285,75.078934,-603.143188,33.639523,-404.352722,4.189230,1.592167,2.786366,-632.699341,866.886841,-316.954346,7.389467,-2.341612,5.586992,-622.710510,673.361816,-431.637695,-9.911164,-25.891148,-2.650264,-577.536499,444.964630,-397.681000,176.208420,-46.222878,-159.143265,-599.876221,247.145309,-301.762299,171.292114,-38.404297,-176.330093,-677.171753,68.504189,-311.971436,-50.284229,33.550678,-8.857913,-591.310364,-22.711824,-458.332275
6811,18.919444,-98.105438,-42.649574,74.536957,-602.089661,33.024921,-404.606354,4.152133,1.545282,2.775593,-632.692932,866.912231,-317.028442,7.363925,-2.372970,5.586687,-622.668335,673.312012,-431.654053,-9.907924,-25.907787,-2.644064,-577.503784,444.925110,-397.626007,176.225037,-46.253815,-159.116791,-599.824707,247.144379,-301.724457,171.393951,-38.620422,-177.686569,-677.146484,68.326012,-311.933411,-50.258339,33.535168,-8.862347,-591.294373,-22.751223,-458.341125
6812,18.922222,151.349655,-73.859413,-38.088669,-616.898315,-9.417633,-409.473816,4.128011,1.503154,2.769885,-632.681763,866.901489,-317.072937,7.351227,-2.410952,5.595698,-622.627380,673.273315,-431.658051,-9.915421,-25.912491,-2.636322,-577.465454,444.893585,-397.555603,176.241638,-46.239521,-159.114792,-599.808655,247.116669,-301.654785,171.254120,-38.378555,-176.354004,-677.177002,68.470566,-311.946442,,,,,,
6813,18.925000,-98.591606,-42.760174,74.501312,-602.941040,33.855186,-404.076630,4.126324,1.454976,2.754334,-632.662659,866.889587,-317.130707,7.349432,-2.465981,5.566704,-622.546570,673.239868,-431.676910,-10.201964,-25.903238,-2.894525,-577.433350,444.891968,-397.476837,176.280594,-46.204453,-159.078995,-599.785828,247.100906,-301.601532,171.419632,-38.604115,-177.723312,-677.130798,68.258789,-311.884521,-50.229694,33.530880,-8.876770,-591.292297,-22.809948,-458.367035
6814,18.927778,174.625259,-75.675514,-7.081075,-617.200378,-8.751247,-409.160187,4.086603,1.413850,2.755298,-632.631775,866.886536,-317.172577,7.368992,-2.527925,5.547496,-622.467102,673.204773,-431.677185,-10.049902,-26.019306,-2.812590,-577.461365,444.813385,-397.312042,176.246094,-46.234394,-159.134003,-599.791443,247.068924,-301.541931,171.424866,-38.603256,-177.739166,-677.116699,68.243225,-311.866425,,,,,,
6815,18.930556,162.852982,-74.949463,-22.715027,-617.108215,-9.175644,-409.046478,4.100962,1.337410,2.741822,-632.611633,866.851196,-317.303345,7.385921,-2.571557,5.527959,-622.398438,673.170410,-431.683563,-10.395144,-25.919361,-3.082587,-577.393188,444.762238,-397.220276,176.236237,-46.186695,-159.144379,-599.812012,247.034927,-301.487244,171.925507,-37.740616,-176.457108,-677.610718,68.493080,-312.089020,,,,,,
6816,18.933333,-97.924461,-42.896748,74.956017,-602.030701,32.831711,-404.396637,4.094279,1.292280,2.731412,-632.576538,866.832581,-317.359253,7.340125,-2.610429,5.450807,-622.264099,673.103149,-431.726440,-10.392410,-25.940483,-3.091783,-577.333130,444.731171,-397.147156,175.089676,-44.814728,-160.761597,-600.394226,246.458206,-301.659485,171.369949,-38.403103,-176.470398,-677.106079,68.340263,-311.824249,-50.167072,33.544559,-8.887642,-591.270752,-22.831881,-458.368500
6817,18.936111,151.314438,-73.841469,-38.208950,-616.857483,-9.500308,-409.464111,4.021542,1.247039,2.740549,-632.520142,866.823242,-317.373444,7.377239,-2.670603,5.488994,-622.215271,673.094849,-431.698273,-10.362137,-25.967363,-3.058182,-577.262451,444.693115,-397.064026,175.130493,-44.833664,-160.756760,-600.366028,246.435196,-301.567505,171.360245,-38.390842,-176.462036,-677.109009,68.345337,-311.801453,,,,,,
6818,18.938889,-98.323792,-42.805843,74.712112,-602.901489,33.690369,-403.909637,4.018934,1.191446,2.726580,-632.485596,866.805969,-317.448914,7.322103,-2.713912,5.403362,-622.074463,673.020020,-431.735138,-10.419696,-25.952745,-3.081300,-577.157532,444.664520,-396.998108,175.734634,-45.416203,-159.536652,-599.784363,246.692719,-301.680359,171.398911,-38.402748,-176.525482,-677.089478,68.306458,-311.761047,-50.120701,33.564899,-8.888894,-591.265747,-22.852602,-458.363220
6819,18.941667,174.662216,-75.695999,-7.113458,-617.129822,-8.827391,-409.123596,4.013486,1.132177,2.715085,-632.456482,866.790833,-317.514862,7.285173,-2.779392,5.419270,-621.966675,672.970276,-431.723785,-10.405425,-25.980492,-3.063065,-577.072021,444.622467,-396.921112,175.835983,-45.405781,-159.412170,-599.652588,246.705109,-301.595276,171.432404,-38.419762,-176.601898,-677.061401,68.268646,-311.723389,,,,,,
6820,18.944444,174.688141,-75.685310,-7.083668,-617.108765,-8.844688,-409.092377,3.970634,1.076632,2.721974,-632.416016,866.775146,-317.561737,7.321357,-2.825298,5.426240,-621.840942,672.932129,-431.732391,-10.390878,-26.022081,-3.009289,-577.001526,444.549255,-396.842133,175.877182,-45.421288,-159.359146,-599.602356,246.702255,-301.525574,171.446213,-38.412109,-176.599121,-677.038574,68.247597,-311.693176,,,,,,
