,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,Cadera,Cadera,Cadera,Cadera,Cadera,Cadera,Muslo,Muslo,Muslo,Muslo,Muslo,Muslo,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Pie,Pie,Pie,Pie,Pie,Pie
,ID,"8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5980,16.611111,,,,,,,20.022633,-5.031882,-23.657835,-728.527954,956.266968,-381.798035,38.022282,-13.101886,-21.757610,-788.677917,854.430481,-560.107422,16.885002,-25.098814,-28.275663,-858.519592,657.695190,-649.457520,-118.908134,-42.978123,-136.350189,-950.383728,469.623322,-709.392578,-123.575333,-42.365013,-146.677200,-1076.428589,383.421112,-829.650574,-121.083549,-39.982994,-152.367920,-1036.628906,390.380005,-995.601624
5981,16.613889,,,,,,,20.182999,-5.060599,-23.804991,-728.361938,956.894287,-381.630005,38.362343,-13.260314,-21.777855,-788.884460,856.203003,-560.323547,17.061258,-24.833376,-28.252644,-859.186523,660.369080,-650.789917,-118.601700,-42.616028,-136.531433,-952.040222,472.787476,-711.862732,-123.580544,-42.557480,-146.465851,-1077.950562,388.108948,-832.695740,-120.878220,-39.837505,-152.387863,-1038.259399,395.417694,-998.590027
5982,16.616667,,,,,,,20.556826,-5.285616,-23.990688,-728.367188,957.363403,-381.560608,37.863655,-13.597458,-23.757359,-787.930664,857.916382,-561.189697,17.316376,-25.230995,-28.685890,-860.280396,662.802063,-652.013977,-117.961029,-42.676384,-136.089233,-953.327515,476.097107,-714.256531,-123.225044,-42.242035,-146.339417,-1079.678101,392.400055,-835.609070,-120.352058,-39.335529,-152.319260,-1040.193726,400.277618,-1001.639343
5983,16.619444,,,,,,,20.821901,-5.483616,-24.186056,-728.368896,957.913574,-381.428375,38.153435,-13.675212,-23.877588,-788.086975,859.678894,-561.419128,17.563101,-24.898342,-28.600327,-860.847900,665.438904,-653.305542,-117.683365,-42.273613,-136.261261,-954.950256,479.242889,-716.640503,-122.321083,-41.748489,-146.162537,-1081.638672,396.561096,-838.618835,-120.122139,-39.466324,-152.218826,-1041.674316,405.492920,-1004.570740
5984,16.622222,,,,,,,21.303118,-5.751622,-24.375031,-728.394409,958.319153,-381.406616,38.399494,-13.928186,-24.116041,-788.203735,861.426270,-561.681091,17.825941,-25.346344,-29.055964,-861.950745,667.925537,-654.457153,-117.223862,-42.428722,-135.938843,-956.128662,482.724915,-719.171204,-122.107445,-41.619755,-145.933655,-1083.396973,400.954681,-841.544983,-119.714600,-39.262386,-152.118835,-1043.262695,410.593262,-1007.479309
5985,16.625000,,,,,,,21.500538,-5.818478,-24.527411,-728.222656,958.956360,-381.241730,38.587845,-14.150616,-24.244883,-788.378052,863.230591,-561.932373,17.977226,-25.491755,-29.297005,-862.803162,670.480164,-655.716919,-117.018639,-42.074738,-136.077713,-957.792053,485.849243,-721.510315,-122.041359,-41.682858,-145.911072,-1084.845703,405.619385,-844.483582,-119.222153,-38.555901,-152.096542,-1044.961182,415.477386,-1010.281921
5986,16.627778,,,,,,,21.236889,-5.674925,-24.639055,-727.874695,959.965332,-380.978424,38.742508,-14.370078,-24.447567,-788.518494,865.013184,-562.143188,18.247387,-25.521988,-29.480722,-863.584595,672.969910,-656.909668,-116.388077,-42.075993,-135.655899,-959.007874,489.219727,-723.872559,-121.069267,-41.134121,-145.743759,-1086.710083,409.805878,-847.381348,-118.813339,-38.638550,-151.838577,-1046.498413,420.786560,-1013.159424
5987,16.630556,,,,,,,22.022892,-6.065926,-24.848856,-727.929138,960.078491,-381.116974,39.008446,-14.489476,-24.633320,-788.636414,866.760559,-562.336731,18.450172,-25.212681,-29.411863,-864.144043,675.612183,-658.092346,-116.121780,-41.727715,-135.821640,-960.638367,492.377289,-726.136108,-120.898201,-41.049587,-145.549332,-1088.350952,414.183502,-850.301331,-118.644226,-38.596928,-151.883652,-1047.759766,426.024750,-1015.885498
5988,16.633333,,,,,,,22.009481,-6.108543,-25.000254,-727.753479,960.901733,-380.926727,39.280945,-14.673337,-24.721209,-788.795227,868.505371,-562.563538,18.649660,-25.714909,-29.911701,-865.223816,678.099365,-659.203003,-115.617752,-41.666969,-135.448547,-961.897095,495.735229,-728.433716,-120.970291,-41.143074,-145.495819,-1089.753784,418.947205,-853.025940,-117.998062,-37.882778,-151.736572,-1049.546509,431.009155,-1018.654480
5989,16.636111,,,,,,,22.232208,-6.348700,-25.222521,-727.741333,961.473206,-380.738800,39.393562,-15.006761,-24.893654,-788.933960,870.320496,-562.803589,18.871790,-25.336441,-29.784597,-865.677917,680.786865,-660.422119,-115.408203,-41.342243,-135.691833,-963.510193,498.967590,-730.670776,-120.289017,-40.549961,-145.201370,-1091.670898,423.040039,-855.864258,-117.856392,-37.909973,-151.453003,-1050.915649,436.164795,-1021.361023
5990,16.638889,,,,,,,22.610943,-6.659879,-25.414322,-727.834229,961.847839,-380.691772,39.603828,-15.113422,-25.101791,-788.915100,872.037109,-563.007263,19.066355,-25.448763,-30.065834,-866.515991,683.303528,-661.555786,-114.876350,-41.373112,-135.328232,-964.671631,502.343842,-732.951721,-119.868988,-40.388988,-145.148331,-1093.201294,427.554077,-858.663391,-117.545975,-38.076504,-151.517517,-1052.185181,441.780060,-1024.150635
5991,16.641667,,,,,,,22.229668,-6.500176,-25.555569,-727.480469,963.020264,-380.325287,39.804050,-15.162458,-25.256138,-789.003540,873.798645,-563.172485,19.339931,-25.434566,-30.161173,-867.183350,685.899780,-662.673645,-114.564796,-41.010193,-135.447281,-966.188477,505.645508,-735.169922,-119.046661,-39.936218,-145.039017,-1094.908447,432.057098,-861.437988,-117.052887,-37.247448,-151.299042,-1053.888306,446.559021,-1026.706055
5992,16.644444,,,,,,,22.680513,-6.762973,-25.709293,-727.499268,963.347534,-380.330566,39.974712,-15.386907,-25.450100,-789.080872,875.576355,-563.366394,19.501907,-25.551023,-30.380198,-867.911133,688.502869,-663.817566,-114.116959,-41.011517,-135.151184,-967.338013,508.993256,-737.405273,-118.743103,-39.731445,-144.849808,-1096.512085,436.450195,-864.222168,-116.490288,-35.378609,-151.920700,-1056.044556,451.228851,-1029.200439
5993,16.647222,,,,,,,22.682581,-6.815563,-25.920378,-727.329895,964.158203,-380.114319,40.135792,-15.610280,-25.629549,-789.192017,877.397278,-563.564636,19.690443,-25.673859,-30.630079,-868.706299,691.066284,-664.904175,-113.760017,-40.642075,-135.312485,-968.863281,512.222717,-739.629272,-118.153000,-39.586811,-144.663910,-1098.023682,441.022797,-867.072144,-116.186928,-35.491070,-151.639969,-1057.201416,456.583832,-1031.875244
5994,16.650000,,,,,,,22.757742,-6.745508,-25.986536,-726.915222,964.829468,-379.992523,40.397541,-15.701739,-25.722319,-789.303955,879.140137,-563.686829,19.966278,-25.634842,-30.756748,-869.368164,693.582764,-665.988098,-111.796814,-41.638550,-133.317307,-969.161987,515.743835,-741.591003,-117.829353,-39.422298,-144.698990,-1099.511353,445.543091,-869.712769,-115.377022,-35.485615,-151.320313,-1058.533936,461.804810,-1034.584717
5995,16.652778,,,,,,,22.804823,-6.747606,-26.089931,-726.735474,965.509094,-379.795166,40.606335,-15.937964,-25.934999,-789.417236,880.918030,-563.866760,20.138338,-25.800158,-30.995453,-870.100708,696.209412,-667.104614,-112.820549,-40.280293,-135.000961,-971.267334,519.167175,-744.133118,-117.507820,-39.235012,-144.547165,-1100.969482,450.123383,-872.383484,-115.166359,-35.581337,-151.249359,-1059.712402,467.273987,-1037.188354
5996,16.655556,,,,,,,22.912941,-6.933551,-26.340340,-726.720947,966.225769,-379.582977,40.853241,-16.086466,-26.058243,-789.583801,882.712769,-564.030701,20.319937,-25.866276,-31.223595,-870.831360,698.877747,-668.201782,-112.486115,-40.241531,-134.758759,-972.365601,522.613647,-746.312073,-116.958862,-39.053013,-144.397522,-1102.447876,454.515839,-875.084656,-115.268829,-36.959110,-150.862381,-1060.471558,473.607513,-1039.983643
5997,16.658333,,,,,,,23.510363,-7.270298,-26.519669,-726.786316,966.385620,-379.588776,40.999016,-16.321829,-26.123722,-789.713989,884.550110,-564.175720,20.561235,-25.819902,-31.321186,-871.417603,701.540466,-669.304321,-112.115486,-39.918190,-134.916641,-973.724121,525.951660,-748.518005,-116.529861,-38.858837,-144.221741,-1103.967285,459.128143,-877.626770,-114.761360,-36.141506,-150.756531,-1062.109619,478.470520,-1042.265991
5998,16.661111,,,,,,,24.179781,-7.758882,-26.810835,-727.038635,966.541626,-379.591187,41.220551,-16.567419,-26.369347,-789.782715,886.356201,-564.282532,20.730265,-25.926395,-31.542217,-872.093628,704.157776,-670.384521,-111.677856,-39.917717,-134.565384,-974.767029,529.426880,-750.703796,-116.161919,-38.774750,-144.128952,-1105.279297,463.655548,-880.309448,-114.578621,-36.370022,-150.670486,-1063.256226,483.997223,-1044.756592
5999,16.663889,,,,,,,23.887709,-7.617653,-26.935005,-726.775513,967.501587,-379.207031,41.420170,-16.719402,-26.535585,-789.881470,888.174133,-564.389282,21.013353,-26.021841,-31.762573,-872.784241,706.708557,-671.418701,-111.261116,-39.619011,-134.695587,-976.066833,532.777344,-752.859863,-115.731667,-38.657837,-143.987564,-1106.642944,468.234558,-882.934631,-114.255554,-36.494370,-150.592529,-1064.519165,489.581024,-1047.218018
6000,16.666667,,,,,,,24.250294,-7.888339,-27.145390,-726.871460,967.877014,-379.110870,41.678162,-16.812443,-26.646408,-790.028442,889.970764,-564.459167,21.278528,-25.934278,-31.822163,-873.329956,709.393372,-672.538574,-110.873337,-39.705757,-134.425720,-977.063721,536.263916,-755.008484,-115.404419,-38.494400,-143.862228,-1108.105469,472.706940,-885.443420,-113.673218,-35.747768,-150.542542,-1066.096191,494.673584,-1049.630981
6001,16.669444,,,,,,,24.376389,-7.868134,-27.273466,-726.650452,968.458008,-378.852203,41.724159,-17.107510,-26.960878,-790.063965,891.879211,-564.612305,21.496349,-26.087231,-32.042561,-874.000549,712.096619,-673.619141,-110.512993,-39.397987,-134.532608,-978.302673,539.707336,-757.178101,-115.017967,-38.248791,-143.844147,-1109.504517,477.218384,-887.832153,-113.471985,-36.244690,-150.342072,-1067.263672,500.345642,-1052.056030
6002,16.672222,,,,,,,24.798748,-8.166234,-27.523016,-726.750610,968.796997,-378.731506,42.054417,-17.156605,-27.107355,-790.088623,893.664124,-564.746826,21.864948,-25.990379,-32.109135,-874.490234,714.735718,-674.739197,-109.668739,-39.002697,-134.028778,-979.590393,543.004700,-759.436890,-114.528542,-38.139008,-143.607086,-1110.785522,481.758575,-890.371948,-112.941765,-35.096680,-150.745773,-1068.641846,505.461273,-1054.008545
6003,16.675000,,,,,,,25.282274,-8.506490,-27.723833,-726.932007,969.056946,-378.694458,42.280476,-17.254839,-27.277977,-790.138306,895.520386,-564.755737,22.063770,-26.039495,-32.282135,-875.089539,717.492188,-675.814453,-109.456116,-39.278858,-134.342316,-980.417603,546.485229,-761.469910,-113.957481,-38.116390,-143.264557,-1112.092651,486.467285,-892.960083,-112.658714,-35.375641,-150.534485,-1069.819580,510.994507,-1056.374146
6004,16.677778,,,,,,,25.541410,-8.663454,-27.934710,-726.848511,969.485168,-378.563293,42.566219,-17.390078,-27.496992,-790.187866,897.356689,-564.782715,22.232637,-26.099833,-32.480831,-875.703674,720.245056,-676.857605,-108.966278,-39.386642,-133.937546,-981.220642,550.034180,-763.573669,-113.435425,-37.898148,-143.358231,-1113.356323,491.125336,-895.179382,-112.180321,-35.307003,-150.457596,-1071.116211,516.612000,-1058.723755
6005,16.680556,,,,,,,25.162855,-8.308948,-27.954370,-726.342041,970.466919,-378.127930,42.779469,-17.533136,-27.802010,-790.182861,899.197205,-564.814697,22.588804,-26.010235,-32.544579,-876.162598,722.961792,-677.985229,-108.442261,-38.343842,-134.012924,-982.834961,553.409180,-765.892578,-113.172737,-37.879932,-143.121506,-1114.656250,495.597137,-897.702759,-111.769569,-34.837917,-150.333084,-1072.657471,521.908875,-1060.985596
6006,16.683333,,,,,,,26.046144,-8.908427,-28.263735,-726.760254,970.376953,-378.202972,42.987591,-17.689524,-27.922543,-790.306519,901.055603,-564.830017,22.791136,-26.015324,-32.734707,-876.731201,725.745911,-679.043762,-108.020378,-39.100063,-133.677795,-983.140747,557.003906,-767.807678,-112.719879,-37.762482,-143.179642,-1115.834351,500.274414,-899.919434,-111.455788,-35.082603,-150.187134,-1073.826050,527.532043,-1063.188721
6007,16.686111,,,,,,,25.837297,-8.636958,-28.289598,-726.333984,971.179932,-377.802917,43.266853,-17.888294,-28.141380,-790.348877,902.873230,-564.848633,23.268333,-25.908163,-32.725163,-877.195740,728.415283,-680.070557,-107.481049,-38.226299,-133.732880,-984.699951,560.389465,-770.078125,-112.117996,-37.619751,-142.940048,-1117.100220,504.863861,-902.292175,-111.315948,-35.506489,-150.159103,-1074.942993,533.256653,-1065.413818
6008,16.688889,,,,,,,26.573807,-9.177315,-28.603010,-726.779724,971.209351,-377.856842,43.567551,-18.013248,-28.406013,-790.350159,904.659058,-564.837524,23.502115,-25.962374,-32.906616,-877.768188,731.210449,-681.099915,-106.881355,-38.372768,-133.235703,-985.363464,563.927979,-772.128784,-111.907913,-37.608902,-143.056213,-1118.218384,509.448517,-904.525879,-110.499535,-34.562164,-149.914886,-1076.559570,538.402893,-1067.667358
6009,16.691667,,,,,,,26.114229,-8.596501,-28.505516,-726.056030,972.200317,-377.318359,43.969242,-18.186518,-28.376102,-790.597778,906.431213,-564.793701,23.853146,-25.854187,-32.936909,-878.178223,734.040283,-682.189636,-106.591339,-37.969490,-133.555756,-986.540710,567.433594,-774.247559,-111.246201,-37.568817,-142.705963,-1119.402222,514.127258,-906.890869,-110.255753,-35.133846,-150.043839,-1077.677124,544.234619,-1069.756714
6010,16.694444,,,,,,,26.888044,-9.129741,-28.788719,-726.414307,972.151306,-377.349274,44.313118,-18.357372,-28.590969,-790.647705,908.214478,-564.722107,24.088806,-25.875423,-33.131844,-878.698975,736.857117,-683.207581,-105.921272,-38.176781,-132.925095,-987.135681,570.998962,-776.231995,-110.768219,-37.542175,-143.025452,-1120.438843,518.917480,-908.996033,-109.874390,-34.961075,-149.740677,-1078.956787,549.609741,-1071.925293
6011,16.697222,,,,,,,29.027260,-8.629592,-28.100464,-724.895813,970.607605,-377.511139,44.563133,-18.429871,-28.849211,-790.661072,909.981995,-564.662781,24.336538,-25.884912,-33.342823,-879.254822,739.550781,-684.162842,-105.633614,-37.811016,-133.250702,-988.299194,574.420349,-778.298340,-110.881653,-37.475288,-143.232697,-1121.546387,523.402954,-911.028320,-109.371468,-34.613312,-149.612854,-1080.374390,554.973022,-1074.025024
6012,16.700000,,,,,,,29.160158,-8.665871,-28.237415,-724.821228,971.098083,-377.295319,44.938286,-18.546822,-29.022520,-790.711182,911.734253,-564.587952,24.730383,-25.811867,-33.366276,-879.658691,742.297119,-685.189758,-104.825073,-38.192810,-132.531342,-988.753357,577.950623,-780.248779,-109.749275,-37.261608,-142.408890,-1122.685059,527.932495,-913.485779,-109.544853,-34.725979,-149.255783,-1081.270874,560.387817,-1076.470093
6013,16.702778,,,,,,,29.396799,-8.757718,-28.343027,-724.802368,971.494934,-377.163300,45.282272,-18.615364,-29.111616,-790.766174,913.441345,-564.475464,24.969757,-25.806372,-33.515041,-880.152405,745.103638,-686.167358,-104.353683,-38.031540,-132.255417,-989.524048,581.584717,-782.202209,-109.142052,-37.201096,-142.249725,-1123.816162,532.663269,-915.614136,-108.474014,-33.990650,-149.115601,-1082.896729,565.813293,-1078.427612
6014,16.705556,,,,,,,29.515549,-8.716532,-28.457485,-724.618347,971.899780,-376.887054,45.509102,-18.800747,-29.470337,-790.584656,915.112122,-564.414001,25.378555,-25.720255,-33.489483,-880.487488,747.783691,-687.123718,-103.924957,-37.916206,-132.249313,-990.413879,585.034180,-784.128052,-108.926506,-36.911461,-141.163452,-1125.259155,536.706909,-918.028564,-108.263756,-34.610207,-149.059311,-1084.000854,571.430481,-1080.393066
6015,16.708333,,,,,,,27.594242,-9.086777,-29.270384,-725.749756,974.418701,-376.181702,45.811966,-18.920839,-29.648022,-790.618591,916.813965,-564.268188,25.578648,-25.769108,-33.679165,-880.977905,750.589111,-688.060120,-103.463455,-37.921093,-132.019379,-991.172668,588.601685,-786.034485,-108.484673,-36.963943,-141.695328,-1126.072388,541.537170,-919.987305,-107.683327,-33.950066,-149.007172,-1085.402954,576.697754,-1082.311890
6016,16.711111,,,,,,,29.933300,-8.843680,-28.665262,-724.502625,972.672974,-376.490845,46.105740,-19.118490,-29.780355,-790.579529,918.466003,-564.196411,25.936554,-25.854259,-33.820335,-881.485779,753.210571,-688.886536,-103.056557,-37.820747,-132.026428,-992.057190,592.039917,-787.934326,-108.114708,-36.937122,-141.733551,-1127.074707,546.172058,-922.000610,-107.388939,-34.393406,-148.818985,-1086.461792,582.385742,-1084.244873
6017,16.713889,,,,,,,27.951054,-9.036366,-29.377037,-725.430237,975.232849,-375.778809,46.406380,-19.298994,-29.923906,-790.621338,920.055664,-564.084412,26.289896,-25.706463,-33.887196,-881.815857,755.895752,-689.775513,-102.515945,-37.741360,-131.749573,-992.743408,595.616882,-789.774353,-107.504578,-36.757618,-141.440994,-1128.157593,550.814941,-924.013855,-106.921021,-34.436977,-148.554611,-1087.522583,587.891968,-1086.087036
6018,16.716667,,,,,,,30.335047,-8.850376,-28.843569,-724.250000,973.254395,-376.042542,46.597153,-19.422064,-30.067312,-790.540405,921.707092,-563.981079,26.461182,-25.696962,-34.109802,-882.292908,758.589600,-690.577942,-102.201904,-37.598137,-131.767746,-993.612122,599.097168,-791.602600,-107.384727,-36.428928,-140.269745,-1129.393433,554.758728,-926.418579,-106.441505,-33.991531,-148.624466,-1088.847778,593.328674,-1087.898438
6019,16.719444,,,,,,,30.412422,-8.708452,-28.955360,-723.952087,973.630737,-375.680603,46.782940,-19.655653,-30.278704,-790.418213,923.272156,-563.891418,26.830101,-25.630924,-34.117554,-882.581177,761.236389,-691.474670,-101.528748,-37.730034,-131.546646,-994.277893,602.502686,-793.410828,-106.874084,-36.709042,-141.722015,-1129.834717,560.108337,-927.987427,-106.082146,-34.190659,-148.372116,-1089.809448,598.831482,-1089.757690
6020,16.722222,,,,,,,28.887562,-9.428454,-29.732838,-725.387512,975.988037,-375.376770,47.087948,-19.744928,-30.300180,-790.475464,924.847351,-563.745972,27.232859,-25.865646,-34.312099,-883.123962,763.605835,-692.281677,-101.182266,-37.486938,-131.715912,-995.216553,605.910767,-795.133301,-107.044273,-36.287697,-141.659363,-1130.470459,564.600281,-929.735962,-105.505867,-33.757389,-148.514145,-1091.233765,604.314514,-1091.433594
6021,16.725000,,,,,,,29.122742,-9.506732,-29.796097,-725.337280,976.259705,-375.266083,47.321960,-19.969980,-30.319784,-790.559082,926.404053,-563.645325,27.451330,-25.927948,-34.462292,-883.493347,766.230957,-693.064575,-101.034531,-37.820408,-132.012451,-995.716675,609.359375,-796.782898,-106.310738,-36.678833,-140.677399,-1131.812378,568.990723,-932.051025,-105.020462,-34.377033,-147.942398,-1092.313110,610.096069,-1093.485596
6022,16.727778,,,,,,,28.967896,-9.300702,-29.862612,-724.970764,976.874023,-374.915802,47.486107,-20.201591,-30.534651,-790.423645,927.942139,-563.520386,27.771061,-25.912634,-34.569061,-883.804443,768.790466,-693.874084,-100.412689,-37.286942,-131.547348,-996.593079,612.869507,-798.640991,-106.121239,-37.139996,-141.699356,-1131.905029,574.224426,-933.709045,-104.694580,-33.752926,-147.871201,-1093.541260,615.359924,-1095.263062
6023,16.730556,,,,,,,29.145067,-9.325393,-29.980734,-724.816833,977.198608,-374.682068,47.845325,-20.344950,-30.444130,-790.467529,929.446472,-563.390442,27.951715,-25.931244,-34.455276,-884.034668,771.462341,-694.664673,-100.322083,-37.580147,-131.993484,-997.078125,616.330933,-800.171753,-105.372803,-36.573231,-141.051361,-1133.322510,578.353760,-935.622498,-104.295006,-34.252529,-147.620453,-1094.320435,620.746277,-1096.936401
6024,16.733333,,,,,,,29.536314,-9.651760,-30.028494,-725.056885,977.416626,-374.529297,48.045540,-20.594339,-30.639973,-790.399780,930.946716,-563.249573,28.364763,-26.180351,-34.695114,-884.442261,773.765076,-695.382385,-99.743889,-37.658493,-131.494659,-997.576355,619.799316,-801.798706,-104.952179,-36.559059,-141.031006,-1134.061401,583.096619,-937.325378,-103.967941,-34.056072,-147.359055,-1094.982300,626.083801,-1098.631958
6025,16.736111,,,,,,,29.400833,-9.370787,-30.073780,-724.629639,977.958679,-374.136444,48.238659,-20.746462,-30.614571,-790.289917,932.455933,-563.134521,28.585876,-26.208149,-34.823940,-884.689331,776.340454,-696.147278,-99.494232,-37.486877,-131.713974,-998.447815,623.054565,-803.511902,-104.678040,-36.171913,-139.978699,-1135.518188,586.933716,-939.489990,-103.410637,-34.087208,-147.490417,-1096.287842,631.575745,-1100.063110
6026,16.738889,,,,,,,31.489460,-8.978815,-29.538515,-723.217896,975.994507,-374.251312,48.448246,-20.779930,-30.852203,-789.974976,933.870117,-562.999023,28.769672,-26.350023,-35.048618,-884.952881,778.878174,-696.827393,-99.067650,-37.592850,-131.292480,-998.889221,626.584778,-805.051575,-104.728729,-35.909138,-140.228806,-1135.830811,591.217285,-941.184204,-103.077751,-33.917027,-147.130020,-1096.915527,636.699341,-1101.698608
6027,16.741667,,,,,,,32.132935,-8.652508,-29.622780,-722.565918,975.122070,-373.743469,48.656982,-21.012743,-31.103832,-789.756836,935.354553,-562.821167,29.003773,-26.361662,-35.161812,-885.115234,781.205139,-697.475891,-98.795387,-37.346127,-131.425705,-999.667847,629.909180,-806.564697,-103.791283,-36.077797,-140.543335,-1136.787354,596.198364,-942.601074,-102.722046,-33.681393,-147.010925,-1097.844116,642.122437,-1103.235352
6028,16.744444,,,,,,,30.406151,-8.527349,-30.206810,-722.860413,977.579651,-373.141846,48.881439,-21.165421,-31.237518,-789.565308,936.789734,-562.634521,29.231209,-26.415983,-35.274715,-885.310242,783.774597,-698.222900,-98.418808,-37.251965,-131.033920,-1000.200989,633.315674,-808.102844,-103.189957,-36.097984,-140.400650,-1137.416626,600.856812,-944.130798,-102.337563,-33.606247,-146.996582,-1098.580688,647.195679,-1104.505493
6029,16.747222,,,,,,,30.645266,-8.520722,-30.272181,-722.704773,977.695007,-372.934174,,,,,,,29.196238,-26.859612,-35.585461,-885.672485,786.600830,-698.978699,-97.968895,-37.041492,-131.142044,-1000.975586,636.517090,-809.619873,-102.996368,-35.661064,-139.809296,-1138.679810,604.694336,-945.891968,-102.089996,-33.177094,-146.956268,-1099.359497,652.227112,-1105.810059
6030,16.750000,,,,,,,30.625145,-8.508421,-30.254143,-722.599854,978.163391,-372.680786,49.262833,-21.548456,-31.389603,-789.298828,939.697998,-562.310913,29.335314,-27.031008,-35.789661,-885.878235,789.024414,-699.565063,-97.725761,-36.751373,-131.385254,-1001.758545,639.845581,-811.044312,-102.898277,-35.896523,-140.462753,-1138.968750,609.432495,-947.329529,-101.647392,-32.824951,-146.821365,-1100.631714,657.299500,-1107.015625
6031,16.752778,,,,,,,30.778032,-8.414627,-30.311792,-722.349792,978.325684,-372.372986,49.403061,-21.938946,-31.619965,-789.082336,941.138550,-562.112732,29.569529,-26.992981,-35.910007,-885.901855,791.428955,-700.269592,-97.104347,-36.706306,-130.598129,-1002.174622,643.174011,-812.453247,-102.381203,-35.413105,-139.713684,-1140.144897,613.357605,-949.000427,-101.341751,-33.271561,-146.616653,-1100.940063,662.489990,-1108.395264
6032,16.755556,,,,,,,31.051249,-8.364207,-30.381594,-722.099487,978.354187,-372.122040,49.753437,-22.093594,-31.452168,-789.009827,942.472961,-561.938843,29.678699,-27.196600,-36.086323,-886.025024,793.950378,-700.917114,-96.997078,-36.378078,-130.767593,-1002.898926,646.400574,-813.850220,-102.332092,-35.628826,-140.044449,-1140.464722,618.034302,-950.312683,-100.869202,-32.574455,-146.511978,-1101.903076,667.526733,-1109.601807
6033,16.758333,,,,,,,31.401091,-8.288181,-30.471424,-721.752686,978.298340,-371.838928,49.937485,-22.384428,-31.596893,-788.819519,943.872498,-561.753174,29.894188,-27.408138,-36.206772,-886.145447,796.212952,-701.462158,-96.511185,-36.307262,-130.100693,-1003.246338,649.758789,-815.153809,-101.485741,-35.305134,-139.831375,-1141.338013,622.206848,-951.712524,-100.598160,-33.013779,-146.318939,-1102.240967,672.837036,-1110.896851
