,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,Cadera,Cadera,Cadera,Cadera,Cadera,Cadera,Muslo,Muslo,Muslo,Muslo,Muslo,Muslo,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Pie,Pie,Pie,Pie,Pie,Pie
,ID,"8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
6556,18.211111,163.828949,-0.415925,104.001602,-853.385071,-36.385223,-410.461487,14.672709,-23.382784,3.275538,-716.422302,876.718384,-238.574036,16.762539,-29.335960,5.787302,-666.588501,705.773071,-366.661774,-15.340603,-49.518738,-23.205137,-661.722412,471.951691,-357.963013,-16.730679,22.701836,-98.889839,-773.015015,291.785950,-297.974762,-178.870621,-17.469723,-137.932129,-890.327271,143.254776,-371.605927,,,,,,
6557,18.213889,163.952271,-0.146389,103.668930,-854.572083,-37.272301,-410.634033,14.471653,-23.403854,3.343292,-717.076965,876.495239,-239.406494,17.063295,-29.822809,5.001949,-668.951660,704.816223,-366.945801,-14.891812,-49.700947,-22.882315,-666.222168,470.963531,-357.876892,-17.738255,22.279907,-96.676277,-776.111206,289.674194,-297.491577,-178.995224,-17.629385,-139.266083,-892.963806,141.651581,-372.064301,132.475220,-27.847599,-150.343872,-840.732849,8.969389,-449.817932
6558,18.216667,163.737991,0.274136,99.990227,-853.225281,-39.116272,-410.144531,14.445241,-23.339350,2.677814,-717.681274,875.923645,-240.096436,16.630987,-29.510185,4.420673,-671.333496,703.979492,-367.363434,-15.884689,-48.820789,-23.666012,-670.120789,470.432770,-357.861908,12.829118,10.828344,-111.725098,-785.571045,292.429108,-310.266998,-179.318848,-17.623453,-144.026001,-896.816101,139.354416,-372.287262,134.332169,-27.004045,-152.648438,-839.861328,8.166511,-449.230408
6559,18.219444,164.103622,0.691656,100.506538,-854.669678,-39.948059,-410.397797,14.298917,-23.269909,2.426691,-718.237610,875.512085,-240.839981,17.045633,-26.176718,4.593337,-673.853088,702.412231,-366.656616,-16.049484,-48.720303,-23.836489,-674.504150,469.484863,-357.628113,-168.506805,-12.153817,-143.311554,-786.927002,288.442780,-305.006897,-179.441101,-17.473385,-143.658524,-899.166687,137.406555,-372.404572,129.093628,-25.900595,-152.621170,-844.012390,8.393411,-452.459564
6560,18.222222,164.339584,1.056001,99.968788,-855.054626,-40.776134,-410.604553,13.954289,-23.225346,2.406619,-718.730408,874.994995,-241.487320,15.681274,-29.310329,3.283635,-676.197144,702.209229,-368.125061,-15.839163,-48.909508,-23.683508,-678.993713,468.466980,-357.401733,-135.683533,33.336491,32.934586,-812.470520,284.424530,-311.014099,-179.262222,-17.973827,-146.927597,-902.172729,136.218597,-372.335571,,,,,,
6561,18.225000,164.526520,1.360826,98.620705,-854.634949,-41.563335,-410.696289,13.806624,-23.182899,2.098733,-719.363342,874.477417,-242.187057,16.318344,-25.883181,3.357138,-678.627258,700.623352,-367.388550,-16.204292,-48.275444,-23.982452,-683.132202,467.752136,-357.121124,-168.803604,-17.680876,-142.141495,-795.168152,284.915283,-306.172485,-179.503510,-17.776859,-148.733505,-904.903503,134.205338,-372.271606,,,,,,
6562,18.227778,164.688751,1.627580,98.003349,-854.617188,-42.112293,-410.735504,13.766163,-23.124851,1.612000,-720.053650,873.907043,-242.886932,15.886167,-26.062542,2.691011,-681.031555,699.750366,-367.809784,-16.289547,-48.360706,-24.177736,-687.469421,466.815979,-356.909943,,,,,,,-178.907181,-17.711998,-147.708603,-907.720337,133.017899,-372.104523,,,,,,
6563,18.230556,164.824966,1.830034,98.198875,-855.065979,-42.338894,-410.777191,13.591440,-23.073278,1.291297,-720.679016,873.242065,-243.593048,14.363075,-29.014559,1.591573,-683.127625,699.641724,-369.537872,-16.688778,-47.950821,-24.491360,-691.701721,466.061646,-356.484680,-168.745270,-18.541666,-142.769333,-801.897400,282.302216,-305.574585,-179.765182,-18.337351,-149.187531,-910.068787,131.834061,-371.691589,,,,,,
6564,18.233333,165.566315,1.941262,106.487099,-861.086426,-39.881332,-412.263275,13.543794,-23.035162,0.896137,-721.349121,872.626587,-244.322647,13.984066,-28.821636,1.074612,-685.649353,698.528442,-369.678314,-16.855915,-47.515156,-24.547371,-695.599854,465.227966,-356.133179,-169.530014,-20.243500,-142.926651,-805.617737,280.362000,-305.754700,-179.339417,-18.178959,-147.710526,-912.936157,131.187149,-371.318756,137.111038,-20.768225,-155.748596,-847.652466,5.690612,-448.554382
6565,18.236111,104.298080,-23.420408,-77.945129,-866.084167,-34.631550,-414.757721,6.362032,-24.697977,0.416404,-725.653931,880.360779,-244.779907,13.506831,-28.853113,0.517783,-687.758972,697.706848,-370.180054,-16.997871,-47.445305,-24.849293,-699.862854,464.325317,-355.570343,-169.264725,-19.942751,-143.186264,-808.852966,279.138824,-305.269928,179.637405,-17.841022,-149.276077,-916.079712,129.498230,-371.180634,,,,,,
6566,18.238889,166.436340,2.698502,124.798241,-874.165100,-33.296001,-413.581482,12.266848,-23.905142,1.848966,-724.719482,871.859436,-245.474442,13.102878,-28.780184,0.055651,-690.107544,696.759338,-370.591156,-16.271364,-47.777073,-24.306450,-703.967224,463.329346,-355.157379,-169.307449,-20.445814,-143.408646,-812.311829,278.126251,-305.197052,179.355972,-17.446154,-148.991119,-919.061462,128.769119,-370.814606,,,,,,
6567,18.241667,,,,,,,5.982756,-24.456156,-0.111700,-726.794617,879.183838,-246.134109,12.547590,-28.771875,-0.572370,-692.378113,695.778503,-370.897308,-17.437725,-46.604034,-25.337139,-707.472900,462.639221,-354.622772,-169.497391,-20.553720,-144.229584,-815.014954,276.386780,-304.913818,179.130722,-17.513437,-150.716751,-921.989197,127.801758,-370.341583,169.619690,-21.800838,-155.406799,-852.448364,-8.367478,-434.267029
6568,18.244444,163.378387,3.872221,103.621971,-864.024536,-40.577614,-408.953979,5.608458,-24.247242,-0.541964,-727.374817,878.971680,-246.617813,12.319542,-28.671598,-1.090786,-694.653625,694.869446,-371.196991,-13.295239,-47.289371,-22.393707,-711.566528,460.469971,-353.061890,-168.981201,-20.486637,-143.727036,-819.003662,275.548737,-304.889160,179.582138,-16.961699,-151.460632,-925.191101,126.593765,-369.623383,,,,,,
6569,18.247222,109.284996,-32.388241,-69.720467,-877.266174,-28.257046,-414.577972,5.463626,-24.182423,-0.827290,-728.032532,878.328552,-247.248016,12.193493,-28.708456,-1.508563,-696.812927,694.020569,-371.494385,-13.695399,-46.944286,-22.633129,-714.846619,459.943542,-353.015228,-168.774063,-20.036711,-143.766693,-822.207092,274.773987,-304.564575,179.853424,-17.090195,-152.528320,-927.885925,125.546265,-368.963226,,,,,,
6570,18.250000,107.831070,-30.615463,-71.287422,-877.101257,-28.582306,-413.510345,5.163526,-24.068657,-1.116825,-728.661255,877.933411,-247.880585,11.593793,-28.782124,-2.012894,-699.023926,693.171265,-371.900085,-13.843060,-46.689823,-22.921663,-718.471863,459.460083,-352.702667,-169.681763,-21.043114,-143.759033,-825.552551,274.302063,-304.028778,-179.520233,-16.761818,-152.300552,-930.560669,124.654205,-368.305542,,,,,,
6571,18.252778,,,,,,,4.987597,-23.931925,-1.377496,-729.224976,877.406738,-248.485153,11.170259,-28.781099,-2.435315,-701.126709,692.386597,-372.281982,-22.032751,-51.121193,-28.100349,-717.804382,457.863037,-358.804108,-169.248611,-20.002157,-143.842255,-828.408569,274.184875,-303.524353,-179.525024,-17.016111,-153.482819,-932.855103,123.446091,-367.957306,,,,,,
6572,18.255556,,,,,,,4.825094,-23.819532,-1.643379,-729.808105,876.849182,-249.035782,10.958323,-28.644516,-2.767506,-703.149353,691.722839,-372.608429,-14.626060,-46.299099,-23.649853,-724.900818,458.376526,-352.391602,-168.563019,-18.522276,-144.225891,-831.057922,274.427368,-302.744690,179.932358,-16.824512,-149.287155,-933.249756,122.931000,-367.629364,,,,,,
6573,18.258333,,,,,,,4.584464,-23.685488,-1.920702,-730.434082,876.425110,-249.624786,10.809628,-28.511629,-3.216187,-705.154358,690.967346,-372.852966,-14.828454,-46.034206,-23.775028,-727.913879,458.081604,-352.343811,-168.388474,-18.032587,-144.109818,-833.610718,274.181366,-302.361694,179.335571,-17.431969,-149.869644,-935.102783,121.730843,-367.706665,,,,,,
6574,18.261111,,,,,,,4.580649,-23.613506,-2.144313,-731.091736,875.782532,-250.137024,10.738306,-28.614202,-3.522900,-707.294800,690.195129,-372.879150,-15.205239,-45.965340,-24.170427,-731.024841,457.610474,-352.119995,-171.144287,-26.761576,-144.936951,-838.065735,273.467407,-303.928131,-179.026047,-17.396259,-151.387375,-937.839172,121.290199,-367.266968,,,,,,
6575,18.263889,,,,,,,4.561890,-23.529348,-2.335505,-731.674988,875.172058,-250.660446,10.499252,-28.510946,-3.837750,-709.119507,689.646484,-373.135803,-15.483966,-45.695293,-24.152452,-733.783936,457.575531,-352.087860,-171.366257,-27.559134,-145.067444,-840.458374,273.168396,-303.562012,179.780136,-17.567251,-151.593216,-939.299500,119.606476,-367.467072,,,,,,
6576,18.266667,,,,,,,4.292604,-23.369328,-2.601910,-732.259155,874.878174,-251.157288,10.340911,-28.386890,-4.108906,-710.917175,689.127686,-373.343384,-15.937117,-45.569702,-24.534678,-736.697327,457.268646,-351.925812,,,,,,,-179.497833,-17.754204,-152.103638,-941.315979,119.096703,-367.173645,,,,,,
6577,18.269444,,,,,,,4.259150,-23.270704,-2.790550,-732.775635,874.377319,-251.590454,10.144490,-28.409811,-4.484456,-712.620300,688.643005,-373.592957,-16.274958,-45.287941,-24.684246,-739.383057,457.091217,-351.908447,-172.144394,-25.049988,-146.318619,-844.068481,272.194275,-301.965393,179.995193,-17.886917,-153.258194,-942.446655,118.126968,-367.436859,,,,,,
6578,18.272222,,,,,,,4.024426,-23.162685,-3.089900,-733.335510,874.104004,-251.996063,9.892946,-28.322041,-4.746324,-714.281494,688.208313,-373.762451,-16.775463,-44.985874,-24.843544,-741.969910,457.122162,-352.028534,-172.087677,-28.409145,-146.629044,-846.772705,271.598480,-302.719727,179.831665,-17.366217,-152.174026,-944.128906,116.917526,-367.100403,,,,,,
6579,18.275000,,,,,,,4.439891,-23.256744,-3.091461,-734.090088,873.144104,-252.727753,9.705554,-28.247311,-5.066117,-715.910645,687.754883,-373.928772,-17.009197,-44.694550,-24.931063,-744.681885,457.052216,-351.822327,-169.453522,-21.152803,-144.743576,-847.756836,270.503296,-301.115448,179.838120,-17.347664,-152.649765,-945.700806,116.129082,-367.028961,,,,,,
6580,18.277778,,,,,,,4.205495,-23.041769,-3.380030,-734.567505,873.064148,-252.911713,9.458388,-28.237190,-5.480853,-717.094849,687.472107,-374.186310,-17.759682,-44.606354,-25.384211,-747.354492,456.869263,-351.467529,-170.841614,-21.201708,-145.976456,-849.198303,269.744019,-300.526733,179.430084,-17.552237,-155.388062,-947.317810,115.046814,-367.166168,-48.559807,22.717432,-24.028336,-854.507690,-22.537622,-462.056549
6581,18.280556,,,,,,,4.186234,-22.963764,-3.552062,-735.108826,872.703308,-253.288483,9.229748,-27.946564,-5.702544,-718.652100,687.024292,-374.250214,-18.212543,-46.649620,-25.678928,-750.719177,457.292023,-352.548126,-169.432556,-20.893738,-145.261002,-851.299622,269.010254,-300.728058,179.135818,-16.928581,-158.391830,-949.173584,112.988464,-367.709473,-48.265499,22.516127,-23.866081,-854.714783,-22.511641,-462.259247
6582,18.283333,,,,,,,4.279757,-22.883295,-3.732813,-735.622742,872.256836,-253.644348,8.673814,-28.328554,-6.099427,-720.378784,686.721069,-374.336121,-18.583643,-46.764523,-25.970585,-753.224121,457.132202,-352.352783,-169.371216,-20.652950,-145.429871,-853.026550,268.255157,-300.549622,178.409180,-16.017794,-154.899185,-949.921936,112.591583,-367.864685,-48.225861,22.427429,-23.673052,-854.902283,-22.599791,-462.268280
6583,18.286111,,,,,,,4.258059,-22.809399,-3.895894,-736.116760,871.912537,-254.005524,8.369367,-28.344604,-6.226970,-721.636169,686.292114,-374.759796,-17.528906,-46.154579,-24.928288,-754.826172,456.391296,-351.242493,-170.473755,-20.183777,-146.473907,-854.505798,267.358704,-300.166840,179.374557,-15.931963,-157.932343,-951.779785,111.453430,-367.939758,-45.998119,17.975023,-29.621372,-852.928284,-22.859644,-462.299072
6584,18.288889,,,,,,,4.309524,-22.795248,-4.073616,-736.692322,871.573181,-254.371460,7.960786,-28.148066,-6.521310,-722.932434,685.930237,-374.945007,-18.720560,-45.211765,-25.711113,-757.018738,456.565247,-350.504700,-170.474472,-20.433100,-146.468292,-855.991333,266.920349,-299.867096,179.127838,-16.131927,-159.254776,-952.724243,110.540901,-368.092743,-46.231171,18.584051,-29.356535,-853.220520,-22.919662,-462.397430
6585,18.291667,,,,,,,4.257814,-22.706350,-4.219127,-737.124329,871.285583,-254.656906,7.767018,-28.119715,-6.771043,-724.326599,685.582642,-375.009796,-18.724461,-45.545040,-25.999756,-759.734863,456.466278,-349.962433,-169.131119,-20.093893,-145.728271,-857.949585,266.105103,-300.211212,179.161575,-15.976345,-159.394028,-953.720276,109.909981,-368.224579,,,,,,
6586,18.294444,,,,,,,4.363842,-22.614759,-4.332023,-737.571838,870.860229,-254.994095,7.371213,-28.317192,-7.178919,-725.618652,685.210754,-375.067566,-18.739433,-43.387329,-24.111141,-759.385864,457.474304,-350.804993,-170.341812,-20.392122,-146.579529,-859.016357,265.742798,-299.545166,179.052780,-15.919277,-159.572586,-954.634277,109.355812,-368.292358,,,,,,
6587,18.297222,,,,,,,4.380042,-22.541714,-4.440903,-737.963684,870.570679,-255.233948,7.283340,-28.166737,-7.226154,-726.831848,684.879639,-375.151154,-18.507278,-45.340511,-25.962244,-763.115234,455.553223,-349.005341,-168.978638,-20.141434,-145.978821,-860.829102,265.138153,-299.901855,179.072754,-15.782089,-159.635300,-955.555420,108.840408,-368.365479,,,,,,
6588,18.300000,,,,,,,4.554984,-22.512747,-4.542619,-738.431885,870.127747,-255.540970,6.982749,-28.102987,-7.488929,-727.876892,684.552002,-375.282440,-18.449564,-45.231777,-25.518511,-764.173462,455.518585,-348.627289,-170.223083,-20.298271,-146.870117,-861.808777,264.899597,-299.149811,179.394257,-15.045958,-158.327469,-956.633301,108.559502,-368.246857,,,,,,
6589,18.302778,102.596878,-7.053905,-79.057434,-869.016724,-38.942474,-412.066895,4.537924,-22.456182,-4.673223,-738.789063,869.865662,-255.774109,6.809401,-28.065611,-7.588819,-728.905945,684.183472,-375.371643,-19.233978,-43.769558,-24.234287,-764.395752,456.899963,-349.311188,-168.958374,-19.962807,-146.247375,-863.511292,264.404999,-299.356110,179.482254,-14.957676,-158.265244,-957.403687,108.086823,-368.187988,,,,,,
6590,18.305556,102.679893,-6.663686,-79.077309,-868.916931,-39.187874,-412.151428,4.651543,-22.450159,-4.752543,-739.185608,869.499878,-255.992111,6.738292,-27.997995,-7.622808,-729.828491,683.903748,-375.431122,-19.439150,-43.936417,-24.411728,-765.720093,456.647125,-348.722534,-170.378662,-19.857857,-147.235641,-864.398499,264.394135,-298.418091,179.344284,-15.192400,-156.503067,-957.057556,108.668930,-367.882813,,,,,,
6591,18.308333,102.816505,-6.337029,-79.085052,-868.826294,-39.463531,-412.307495,4.862809,-22.423580,-4.821155,-739.542725,869.053711,-256.243225,6.366024,-28.027096,-7.800744,-730.677002,683.589539,-375.446960,-19.807030,-44.030865,-24.661880,-766.962341,456.455261,-348.003479,-169.183029,-19.516609,-146.612366,-865.973022,264.123596,-298.485687,179.642319,-14.548725,-154.678452,-957.643127,108.089882,-367.575531,,,,,,
6592,18.311111,103.409386,-6.071417,-78.978607,-868.862976,-40.079975,-412.879395,5.014088,-22.350155,-4.859178,-739.808899,868.667175,-256.409027,6.349356,-27.959095,-7.845122,-731.606445,683.187866,-375.209076,-20.198860,-44.165245,-24.922602,-768.010803,456.276855,-347.349854,-170.639603,-19.237829,-147.639526,-866.905029,264.041992,-297.630585,179.471725,-13.985707,-154.570236,-958.097351,107.595772,-367.238373,,,,,,
6593,18.313889,103.508438,-5.925187,-78.894135,-868.938416,-40.218021,-412.940033,5.025818,-22.282616,-4.909863,-740.067261,868.428772,-256.527832,6.207185,-27.954508,-8.015244,-732.144287,682.866333,-375.248657,-20.478613,-44.320534,-25.165386,-768.995239,456.105133,-346.702240,-169.380707,-18.691948,-147.072678,-868.494934,263.892883,-297.563751,179.598495,-13.812678,-154.698883,-958.633057,107.176941,-367.210602,,,,,,
6594,18.316667,103.578232,-5.928660,-78.758492,-869.095520,-40.283268,-412.942261,5.112252,-22.264982,-4.931303,-740.301697,868.137390,-256.703735,6.114058,-27.953127,-8.038692,-732.609497,682.641541,-375.275116,-21.039722,-46.713539,-27.835459,-772.663269,454.530304,-344.607574,-172.224716,-24.850559,-148.994431,-870.333130,264.187653,-298.360291,179.647614,-13.679248,-154.366150,-959.109619,106.689659,-367.200592,,,,,,
6595,18.319444,103.711403,-6.083603,-78.568550,-869.345886,-40.328140,-413.017426,5.209241,-22.238028,-4.942611,-740.500488,867.866028,-256.850525,5.903416,-27.971645,-8.120380,-732.957275,682.376465,-375.304047,-20.839178,-46.083618,-27.043713,-772.210449,454.358154,-343.919739,-166.785309,-10.875445,-144.998093,-871.136536,262.880646,-295.569672,179.819916,-13.425672,-154.402664,-959.617493,106.386078,-367.057556,,,,,,
6596,18.322222,,,,,,,5.335544,-22.212257,-4.934242,-740.653503,867.605835,-256.985535,5.603215,-27.987747,-8.198942,-733.197998,682.148132,-375.341949,-21.499737,-47.159134,-28.154406,-774.036438,454.247375,-343.385895,-172.074081,-20.417448,-148.923950,-871.699829,264.101379,-295.919983,-179.485138,-13.258867,-154.449051,-960.047241,106.272217,-366.992310,-46.507164,19.699135,-26.869274,-854.435669,-22.995506,-462.619904
6597,18.325000,,,,,,,5.635725,-22.340767,-4.793410,-740.861694,867.076416,-257.362488,5.311143,-28.017721,-8.301016,-733.303711,681.922546,-375.340179,-22.336103,-47.320217,-28.938734,-775.180420,453.973663,-342.545807,-172.019989,-19.843256,-148.964233,-872.662048,264.042328,-295.256897,-179.881927,-13.089332,-154.320526,-960.287231,105.796242,-366.642273,-47.867729,19.818188,-24.538485,-854.771423,-23.168131,-462.267212
6598,18.327778,104.068573,-6.295265,-78.238052,-869.782349,-40.547207,-413.203674,5.613575,-22.307554,-4.814816,-740.872925,866.969604,-257.414276,4.826619,-28.069387,-8.409322,-733.325745,681.613159,-375.273560,-21.835384,-47.677238,-28.293360,-775.113647,454.080719,-342.128967,-167.127472,-10.181684,-145.598068,-874.126465,262.850708,-293.802429,179.965408,-13.333394,-154.255585,-960.663696,105.426048,-366.780792,,,,,,
6599,18.330556,,,,,,,5.626884,-22.297583,-4.814794,-740.880737,866.855408,-257.489594,4.620107,-28.239155,-8.507875,-733.303711,681.355652,-375.139984,-22.324381,-45.522736,-26.578997,-773.317810,455.218048,-342.282166,-172.737961,-23.268581,-149.583542,-875.316284,263.941406,-295.387634,-179.485931,-12.720480,-154.503281,-960.801147,105.234741,-366.091888,169.151520,-11.363771,-176.684677,-856.817322,-5.146834,-437.069244
6600,18.333333,,,,,,,5.400847,-22.135632,-4.936905,-740.712036,867.083008,-257.264832,4.099164,-28.212814,-8.632620,-733.179504,681.100708,-375.101227,-23.194944,-47.955475,-29.741785,-776.882874,453.623596,-340.537994,-173.077255,-23.698353,-149.801483,-876.168030,263.922455,-294.857147,-179.328873,-12.654192,-154.660843,-961.004517,105.022720,-365.786316,169.316879,-11.272019,-176.704391,-856.883667,-5.232921,-437.041321
6601,18.336111,25.341948,62.069012,-84.036133,-910.099548,255.065475,-310.193542,5.398080,-22.158318,-4.920692,-740.641724,866.999329,-257.342194,3.726639,-28.409023,-8.757209,-733.049805,680.794983,-374.840790,-23.439251,-48.243176,-29.969027,-777.341980,453.550629,-339.920135,,,,,,,-179.516693,-13.042728,-154.629669,-961.322998,104.698647,-365.869843,169.530045,-11.139168,-176.679428,-856.963989,-5.334658,-437.009766
6602,18.338889,,,,,,,5.396315,-22.178629,-4.877699,-740.526306,866.898865,-257.383820,3.429916,-28.501549,-8.844607,-732.843079,680.542847,-374.648987,-23.674753,-48.359173,-30.173321,-777.734131,453.487091,-339.244873,-170.510452,-17.530447,-148.176773,-877.175171,263.588165,-292.743103,-179.469345,-13.039721,-154.694962,-961.442261,104.501587,-365.561371,169.853699,-10.947810,-176.673096,-857.076355,-5.497406,-436.967316
6603,18.341667,,,,,,,5.402802,-22.207111,-4.866501,-740.345093,866.790955,-257.408936,3.090757,-28.647261,-8.958075,-732.555420,680.260132,-374.444641,-24.058403,-48.370167,-30.487608,-778.231140,453.371918,-338.489441,-167.458664,-9.782393,-146.249069,-877.562805,262.748016,-290.781616,-179.229324,-13.125761,-155.548386,-961.829956,104.403038,-365.221161,170.240189,-10.729916,-176.643509,-857.197632,-5.690923,-436.922363
6604,18.344444,,,,,,,5.354502,-22.254032,-4.840833,-740.143188,866.759705,-257.413879,2.698488,-28.895065,-9.119940,-732.266907,679.967712,-374.104675,-24.287695,-48.524067,-30.709938,-778.622559,453.322449,-337.846466,-167.523438,-9.638309,-146.444504,-878.216675,262.458862,-290.296417,-179.235458,-12.755828,-155.233505,-961.722656,104.172623,-364.518188,170.760040,-10.476780,-176.602890,-857.349670,-5.970343,-436.857910
6605,18.347222,,,,,,,5.353207,-22.339561,-4.815153,-739.886536,866.706909,-257.432587,2.406382,-29.210827,-9.236502,-731.983215,679.734253,-373.716797,-24.541689,-48.539772,-30.922934,-778.928406,453.304840,-337.230103,-167.518463,-9.584958,-146.539505,-878.596802,262.431030,-289.705872,-179.113602,-12.799919,-155.131653,-961.732117,104.089867,-364.095093,171.159317,-10.364221,-176.590927,-857.418762,-6.189138,-436.811279
6606,18.350000,,,,,,,5.205843,-22.397404,-4.811185,-739.632019,866.795654,-257.415497,2.093231,-29.408195,-9.290553,-731.699768,679.513428,-373.312714,-24.784126,-48.575424,-31.101505,-779.160522,453.300140,-336.563385,-167.495987,-9.638505,-146.480881,-878.706909,262.627563,-288.940918,-179.024506,-12.852957,-155.222610,-961.695862,103.990692,-363.710358,171.901077,-10.088447,-176.601013,-857.610779,-6.597831,-436.737701
6607,18.352778,,,,,,,5.110132,-22.424456,-4.772978,-739.219788,866.846130,-257.371094,1.858443,-29.616606,-9.364422,-731.376709,679.316833,-372.863556,-25.082556,-48.633633,-31.366705,-779.447876,453.299988,-335.922607,-167.463989,-9.572814,-146.755310,-879.001953,262.439362,-288.473145,-179.027969,-12.857968,-155.012558,-961.418152,103.813553,-363.332642,173.023010,-9.696103,-176.720184,-857.963135,-7.329149,-436.668549
6608,18.355556,,,,,,,5.004231,-22.500774,-4.756849,-738.864075,866.907776,-257.309601,1.318195,-29.870422,-9.475969,-731.052673,679.087158,-372.297363,-25.276436,-48.602863,-31.516859,-779.642273,453.311249,-335.326477,-167.420364,-9.588342,-146.840027,-879.110962,262.500732,-287.968353,-178.753952,-13.426293,-159.549698,-962.812378,103.045792,-363.642395,166.699722,-12.371983,178.180069,-856.912109,-5.758165,-435.284485
6609,18.358333,,,,,,,4.870185,-22.563425,-4.728481,-738.424255,867.018738,-257.222809,1.127167,-30.124031,-9.522372,-730.725525,678.960022,-371.810150,-25.490818,-48.365032,-31.715034,-779.924133,453.239227,-334.604248,-167.327209,-9.626470,-146.922882,-879.114319,262.528870,-287.474060,-178.653214,-13.477041,-159.538223,-962.645752,103.076714,-363.259308,166.734222,-12.446695,178.177597,-856.885681,-5.793531,-435.200195
6610,18.361111,24.893103,63.035564,-82.885948,-912.900085,254.318481,-305.882690,4.794676,-22.680349,-4.694895,-738.049194,867.097961,-257.148193,0.951148,-30.526848,-9.635933,-730.385681,678.862244,-371.264862,-25.489243,-48.399361,-31.673210,-779.938110,453.351532,-333.985687,,,,,,,-178.574432,-13.538850,-159.607544,-962.486206,103.069977,-362.912384,166.780334,-12.530023,178.204071,-856.856018,-5.838591,-435.107727
6611,18.363889,,,,,,,4.671635,-22.817894,-4.688836,-737.593750,867.240173,-257.067963,0.776726,-30.992222,-9.731473,-729.798767,678.890137,-371.017609,-25.559446,-48.354805,-31.716114,-779.937927,453.483704,-333.384735,,,,,,,-178.496567,-13.563817,-159.634842,-962.246460,103.120384,-362.582520,166.822632,-12.610255,178.220932,-856.819214,-5.845027,-435.045563
6612,18.366667,,,,,,,4.645617,-22.953209,-4.630550,-737.162720,867.293823,-257.020844,0.684613,-31.105928,-9.756248,-729.415039,678.861938,-370.447083,-25.527504,-48.290977,-31.716667,-779.925720,453.674957,-332.798065,-166.939667,-9.942602,-146.831085,-878.513245,262.928680,-285.842407,-178.382782,-13.641290,-159.671814,-961.987854,103.185074,-362.197601,166.876358,-12.705468,178.290909,-856.787842,-5.875424,-434.960724
